"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.42974164397619724,"sigmoidal","inactive",0.00022085259373394968,1150.5,1,0.00022580961727183512,2.9462227912932137,0.00025422177009155645,1249.5,3.249674902470741,0.1414288680427669
1,0.13575777438734,0.0,0.18353463735004072,"sigmoidal","inactive",7.704160246533128e-5,350.5,2,6.879293424926398e-5,0.8975672215108835,7.843336724313327e-5,385.5,1.0026007802340702,0.15965536608456374
1,1.0,0.0,0.45429854164161926,"sigmoidal","inactive",5.1361068310220854e-5,240.5,3,4.720314033366045e-5,0.615877080665813,3.0213631739572736e-5,148.5,0.3862158647594278,-0.6732350127891235
1,1.0,0.0,0.6935064128773438,"sigmoidal","inactive",6.163328197226502e-5,334.5,4,6.565260058881256e-5,0.8565941101152368,6.968463886063072e-5,342.5,0.8907672301690506,0.05643672738658073
1,1.0,0.0,0.28374059444794103,"sigmoidal","inactive",3.081664098613251e-5,196.5,5,3.856722276741904e-5,0.5032010243277849,3.3468972533062056e-5,164.5,0.42782834850455137,-0.2341027783432123
1,1.0,0.0,-1.1212565690681804,"sigmoidal","inactive",0.00012840267077555214,623.5,6,0.0001223748773307164,1.5966709346991037,0.00012075279755849441,593.5,1.5435630689206763,-0.04880258000761054
1,1.0,0.0,-0.1621746657953534,"sigmoidal","inactive",0.00022085259373394968,1169.5,7,0.0002295387634936212,2.994878361075544,0.00021963377416073246,1079.5,2.807542262678804,-0.09318966814976938
1,1.0,0.0,-0.14384197596254902,"sigmoidal","inactive",1.027221366204417e-5,48.5,8,9.519136408243375e-6,0.12419974391805377,4.781281790437436e-6,23.5,0.06111833550065019,-1.0229850403293377
1,1.0,0.0,0.24706089778669457,"sigmoidal","inactive",1.5408320493066255e-5,97.5,9,1.913640824337586e-5,0.24967989756722153,1.0681586978636827e-5,52.5,0.13654096228868662,-0.8707458459033351
1,1.0,0.0,-0.6908442552960063,"sigmoidal","inactive",3.59527478171546e-5,170.5,10,3.3464180569185475e-5,0.43661971830985913,3.6113936927772126e-5,177.5,0.4616384915474642,0.08038623554802474
2,1.0,0.0,0.8485909716253576,"linear","inactive",6.163328197226502e-5,327.5,11,6.427870461236506e-5,0.8386683738796414,6.0528992878942014e-5,297.5,0.7737321196358907,-0.11626628804935402
2,1.0,0.0,0.04025370902656934,"linear","inactive",5.649717514124294e-5,250.5,12,4.916584887144259e-5,0.6414852752880922,5.7884028484231944e-5,284.5,0.7399219765929779,0.20595699929152625
2,1.0,0.0,-0.30020092478046945,"linear","inactive",0.00010272213662044171,504.5,13,9.901864573110893e-5,1.2919334186939821,9.755849440488302e-5,479.5,1.247074122236671,-0.050984503908073756
2,1.0,0.0,-0.3526692446187012,"linear","inactive",0.00014894709809964047,749.5,14,0.00014710500490677135,1.9193341869398208,0.00016042726347914547,788.5,2.0507152145643692,0.09552122702280325
2,1.0,0.0,0.2564524149878938,"linear","inactive",0.00010272213662044171,547.5,15,0.00010745829244357213,1.4020486555697822,0.0001138351983723296,559.5,1.4551365409622885,0.053618116668010994
2,1.0,0.0,-0.28592355934340963,"linear","inactive",3.59527478171546e-5,145.5,16,2.8557409224730126e-5,0.3725992317541613,3.18413021363174e-5,156.5,0.4070221066319896,0.12748245420448728
2,0.0372838870782876,0.0,0.13764663876406066,"linear","inactive",2.054442732408834e-5,90.5,17,1.776251226692836e-5,0.2317541613316261,1.9226856561546286e-5,94.5,0.24577373211963588,0.08473548731802019
2,1.0,0.0,-0.3094666721169476,"linear","inactive",0.00010272213662044171,476.5,18,9.352306182531895e-5,1.2202304737516005,0.00010996948118006104,540.5,1.4057217165149545,0.2041573540048611
2,1.0,0.0,-0.046642308822251274,"linear","inactive",3.59527478171546e-5,138.5,19,2.718351324828263e-5,0.3546734955185659,3.4282807731434386e-5,168.5,0.43823146944083224,0.3052015653128231
2,1.0,0.0,0.37190346456755924,"linear","inactive",7.19054956343092e-5,341.5,20,6.702649656526005e-5,0.8745198463508322,6.398779247202441e-5,314.5,0.8179453836150845,-0.0964866112306485
3,1.0,0.0,-0.6070501627655561,"linear","inactive",0.0001335387776065742,642.5,21,0.00012610402355250246,1.6453265044814342,0.0001313326551373347,645.5,1.6788036410923277,0.02905959140610277
3,1.0,0.0,-0.3884143791571708,"linear","inactive",0.00012326656394453004,679.5,22,0.00013336604514229636,1.7400768245838667,0.00013173957273652086,647.5,1.684005201560468,-0.04725440801332222
3,1.0,0.0,-0.04087863489470185,"linear","inactive",1.027221366204417e-5,49.5,23,9.71540726202159e-6,0.1267605633802817,6.408952187182095e-6,31.5,0.08192457737321196,-0.6297377463995403
3,1.0,0.0,1.1931072890913208,"linear","inactive",5.649717514124294e-5,241.5,24,4.739941118743866e-5,0.6184379001280409,5.4221770091556456e-5,266.5,0.6931079323797138,0.1644512941035554
3,1.0,0.0,0.6314741620303689,"linear","inactive",0.00012326656394453004,648.5,25,0.00012728164867517174,1.6606914212548016,0.00011993896236012207,589.5,1.5331599479843951,-0.1152758110917843
3,1.0,0.0,1.3201367077049118,"linear","inactive",0.00010785824345146379,468.5,26,9.195289499509323e-5,1.1997439180537772,0.00010183112919633775,500.5,1.3016905071521456,0.11765997135695934
3,1.0,0.0,0.5338970539109982,"linear","inactive",7.19054956343092e-5,407.5,27,7.998037291462217e-5,1.0435339308578744,7.35503560528993e-5,361.5,0.9401820546163849,-0.15046546198716917
3,1.0,0.0,-0.3765613384331931,"linear","inactive",7.704160246533128e-5,412.5,28,8.096172718351325e-5,1.056338028169014,6.64292980671414e-5,326.5,0.8491547464239271,-0.3149721774065947
3,1.0,0.0,-0.03049290766270786,"linear","inactive",0.00015921931176168463,754.5,29,0.0001480863591756624,1.9321382842509602,0.00013682604272634793,672.5,1.7490247074122238,-0.14364768290254376
3,1.0,0.0,-0.19999124560107842,"linear","inactive",4.108885464817668e-5,191.5,30,3.758586849852797e-5,0.4903969270166454,4.2624618514750766e-5,209.5,0.5448634590377114,0.15194480195454732
4,1.0,0.0,-0.1245894757797775,"linear","inactive",0.00015408320493066256,753.5,31,0.0001478900883218842,1.9295774647887325,0.00015981688708036624,785.5,2.042912873862159,0.08234271387652516
