"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.6625829858622241,"linear","inactive",0.00022598870056497175,1950.5,1,0.00019573507275464126,2.712795549374131,0.0002007496251874063,2008.5,2.809090909090909,0.050322991794450586
1,1.0,0.0,0.6859188374548619,"linear","inactive",0.00015408320493066256,1373.5,2,0.00013783241344706473,1.9102920723226704,0.00014987506246876562,1499.5,2.0972027972027973,0.13467314056643026
1,1.0,0.0,0.037271103867116906,"linear","inactive",6.163328197226502e-5,534.5,3,5.363773206221776e-5,0.7433936022253128,5.7721139430284855e-5,577.5,0.8076923076923077,0.11967952735647558
1,1.0,0.0,0.31929825833845493,"linear","inactive",7.704160246533128e-5,756.5,4,7.591570496738585e-5,1.0521557719054242,7.141429285357321e-5,714.5,0.9993006993006993,-0.0743575423473747
1,1.0,0.0,0.805555872870462,"linear","inactive",0.00012326656394453004,1128.5,5,0.00011324636226793778,1.5695410292072323,0.00012928535732133933,1293.5,1.809090909090909,0.20492216426645102
1,1.0,0.0,-0.7341593934632318,"linear","inactive",7.704160246533128e-5,714.5,6,7.170095333667838e-5,0.9937413073713491,7.571214392803598e-5,757.5,1.0594405594405594,0.09236040603804259
1,1.0,0.0,0.17394175321606603,"linear","inactive",5.649717514124294e-5,539.5,7,5.4139488208730554e-5,0.7503477051460361,5.0324837581209395e-5,503.5,0.7041958041958042,-0.09158265270768612
1,1.0,0.0,-0.003136716675632081,"linear","inactive",6.67693888032871e-5,637.5,8,6.397390868038134e-5,0.8866481223922114,5.782108945527237e-5,578.5,0.8090909090909091,-0.1320598538651843
1,0.0376469624012444,0.0,-0.7894190501751973,"linear","inactive",2.5680534155110427e-5,243.5,9,2.4435524335173105e-5,0.3386648122392211,2.3438280859570215e-5,234.5,0.32797202797202796,-0.046285320793419654
1,1.0,0.0,-0.04634890166898549,"linear","inactive",0.00033898305084745765,3139.5,10,0.00031505268439538386,4.366481223922114,0.0003257871064467766,3259.5,4.558741258741258,0.06216439169911973
2,1.0,0.0,0.012037550711586988,"linear","negcontrol",1.5408320493066255e-5,143.5,11,1.440040140491721e-5,0.1995827538247566,1.8340829585207398e-5,183.5,0.2566433566433567,0.3627778549410714
2,1.0,0.0,-0.6112332417980634,"linear","negcontrol",8.731381612737545e-5,808.5,12,8.113396889111892e-5,1.1244784422809457,8.160919540229884e-5,816.5,1.141958041958042,0.022253640861579473
2,1.0,0.0,-0.1418155515195227,"linear","negcontrol",2.054442732408834e-5,228.5,13,2.2930255895634722e-5,0.31780250347705147,1.5142428785607196e-5,151.5,0.21188811188811188,-0.5848278428115729
2,1.0,0.0,0.03572538495388796,"linear","negcontrol",6.67693888032871e-5,591.5,14,5.9357752132463625e-5,0.8226703755215578,6.121939030484758e-5,612.5,0.8566433566433567,0.05838020432369063
2,0.147065360828737,0.0,0.43732874370568525,"linear","negcontrol",2.5680534155110427e-5,291.5,15,2.9252383341695935e-5,0.40542420027816406,1.934032983508246e-5,193.5,0.27062937062937065,-0.5831137882825399
2,1.0,0.0,0.4887119327848025,"linear","negcontrol",7.704160246533128e-5,628.5,16,6.307074761665831e-5,0.8741307371349096,7.141429285357321e-5,714.5,0.9993006993006993,0.1930697954488547
2,1.0,0.0,0.9088567273132733,"linear","negcontrol",4.108885464817668e-5,443.5,17,4.45057701956849e-5,0.6168289290681502,3.223388305847076e-5,322.5,0.45104895104895104,-0.4515864152169014
2,1.0,0.0,0.1918649208567657,"linear","negcontrol",6.67693888032871e-5,606.5,18,6.0863020572002004e-5,0.8435326842837273,6.141929035482259e-5,614.5,0.8594405594405594,0.02695389402569755
2,0.1005211256097128,0.0,-0.5393059756185483,"linear","negcontrol",0.00010785824345146379,976.5,19,9.799297541394882e-5,1.3581363004172462,0.0001,1000.5,1.3993006993006993,0.043077746792495535
2,1.0,0.0,0.5149138667106979,"linear","negcontrol",3.081664098613251e-5,251.5,20,2.523833416959358e-5,0.34979137691237827,3.0834582708645675e-5,308.5,0.4314685314685314,0.3027606181174368
3,1.0,0.0,-1.0781712162902544,"linear","inactive",2.5680534155110427e-5,311.5,21,3.125940792774712e-5,0.433240611961057,2.2638680659670167e-5,226.5,0.3167832167832168,-0.45167258420422063
3,1.0,0.0,0.47413776510354233,"linear","inactive",3.59527478171546e-5,319.5,22,3.2062217762167584e-5,0.4443671766342141,3.263368315842079e-5,326.5,0.45664335664335665,0.039315589372982546
3,0.08273294194726868,0.0,-0.11369867194986467,"linear","inactive",3.59527478171546e-5,407.5,23,4.089312594079278e-5,0.566759388038943,2.5837081459270366e-5,258.5,0.3615384615384616,-0.6485872500299592
3,1.0,0.0,-0.5539518794965804,"linear","inactive",3.59527478171546e-5,379.5,24,3.808329152032112e-5,0.5278164116828928,3.273363318340829e-5,327.5,0.458041958041958,-0.2045564502171076
3,1.0,0.0,-0.07960093928113439,"linear","inactive",7.704160246533128e-5,753.5,25,7.561465127947817e-5,1.04798331015299,6.771614192903549e-5,677.5,0.9475524475524476,-0.14533803658304376
3,1.0,0.0,0.7323009775001644,"linear","inactive",3.081664098613251e-5,235.5,26,2.3632714500752634e-5,0.327538247566064,3.0134932533733132e-5,301.5,0.42167832167832164,0.36447947106084755
3,1.0,0.0,0.4142087226342011,"linear","inactive",3.59527478171546e-5,343.5,27,3.4470647265429e-5,0.4777468706536856,3.593203398300849e-5,359.5,0.5027972027972027,0.07373020039474373
3,1.0,0.0,0.10749632459057419,"linear","inactive",0.00016435541859270673,1602.5,28,0.00016081284495735073,2.228789986091794,0.00016476761619190405,1648.5,2.3055944055944058,0.04887805893783038
3,1.0,0.0,-0.18752625369829065,"linear","inactive",5.649717514124294e-5,522.5,29,5.243351731058706e-5,0.7267037552155772,5.0624687656171916e-5,506.5,0.7083916083916084,-0.03682023939356074
3,0.0925826647480966,0.0,-1.7608386521837018,"linear","inactive",0.0001746276322547509,1709.5,30,0.00017155042649272454,2.377607788595271,0.00016736631684157921,1674.5,2.341958041958042,-0.021795517953132802
4,1.0,0.0,0.2806394893345555,"sigmoidal","inactive",0.0003646635850025681,3636.5,31,0.00036492724535875564,5.0577190542420025,0.0003427786106946527,3429.5,4.7965034965034965,-0.0765037918575133
4,1.0,0.0,-0.4961037150337439,"sigmoidal","inactive",0.00011299435028248587,1077.5,32,0.00010812844957350728,1.4986091794158554,0.00010269865067466267,1027.5,1.437062937062937,-0.060500946633869256
4,1.0,0.0,-0.20111321021170758,"sigmoidal","inactive",1.027221366204417e-5,87.5,33,8.78073256397391e-6,0.12169680111265647,7.546226886556722e-6,75.5,0.1055944055944056,-0.20475784373370384
4,0.028753151904835017,0.0,0.3825097799567058,"sigmoidal","inactive",6.67693888032871e-5,654.5,34,6.567987957852483e-5,0.9102920723226703,6.15192403798101e-5,615.5,0.8608391608391609,-0.08058580668723717
4,1.0,0.0,-0.430625368087372,"sigmoidal","inactive",0.00011299435028248587,1052.5,35,0.0001056196688409433,1.4638386648122392,0.00010609695152423788,1061.5,1.4846153846153847,0.02033266672516524
