"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.20728225851521598,"linear","inactive",0.00023112480739599384,2345.5,1,0.00023119763430261213,3.215215901302262,0.0002050177394830208,2022.5,2.9184704184704184,-0.13970317239796426
1,1.0,0.0,-0.14277561451242676,"linear","inactive",0.00018489984591679506,1877.5,2,0.000185066535239034,2.5736806031528445,0.00016923466801824634,1669.5,2.409090909090909,-0.0953441885578414
1,1.0,0.0,-1.2522050115269017,"linear","inactive",7.19054956343092e-5,655.5,3,6.461310990635782e-5,0.8985606579849212,6.12772427774962e-5,604.5,0.8722943722943723,-0.042800815191953785
1,1.0,0.0,0.9503323017027354,"linear","inactive",8.731381612737545e-5,918.5,4,9.05372104484968e-5,1.2590815627141878,7.658388241256969e-5,755.5,1.0901875901875901,-0.20779534016584322
1,1.0,0.0,-0.06527849332341706,"linear","inactive",7.704160246533128e-5,745.5,5,7.348447511089207e-5,1.021932830705963,6.735935124176381e-5,664.5,0.9588744588744589,-0.09188652722659058
1,1.0,0.0,-0.09902163438631266,"linear","inactive",6.163328197226502e-5,626.5,6,6.175455889600789e-5,0.8588074023303633,5.691839837810441e-5,561.5,0.8102453102453102,-0.08397586114058235
1,1.0,0.0,0.38616673733848733,"linear","inactive",4.108885464817668e-5,358.5,7,3.533760473139478e-5,0.4914324880054833,4.7795235681702994e-5,471.5,0.6803751803751804,0.4693372777538689
1,1.0,0.0,-0.5447244296769626,"linear","inactive",2.5680534155110427e-5,288.5,8,2.8437654016757024e-5,0.39547635366689515,2.3061327927014697e-5,227.5,0.32828282828282823,-0.26865214777874696
1,0.0376469624012444,0.0,-0.5279769507682693,"linear","inactive",4.108885464817668e-5,392.5,9,3.868900936421883e-5,0.5380397532556546,3.725291434363913e-5,367.5,0.5303030303030303,-0.02089577827458556
1,1.0,0.0,0.20835442583602407,"linear","inactive",0.0002876219825372368,2668.5,10,0.0002630359783144406,3.6579849211788895,0.00026898124683223516,2653.5,3.8290043290043285,0.06592016320397569
2,1.0,0.0,-0.40156832528244246,"linear","negcontrol",3.081664098613251e-5,348.5,11,3.4351897486446526e-5,0.47772446881425634,2.326406487582362e-5,229.5,0.33116883116883117,-0.528611876673938
2,1.0,0.0,-0.09678743454209464,"linear","negcontrol",0.00011299435028248587,1155.5,12,0.00011389847215377033,1.5839616175462645,0.00012615306639635073,1244.5,1.7958152958152958,0.18110159629408187
2,1.0,0.0,0.7850500628114396,"linear","negcontrol",1.5408320493066255e-5,118.5,13,1.1680630852636766e-5,0.16244002741603839,1.46477445514445e-5,144.5,0.2085137085137085,0.36023505938309686
2,1.0,0.0,-0.4327629167464023,"linear","negcontrol",4.108885464817668e-5,427.5,14,4.2138984721537705e-5,0.5860178204249487,4.019260010136848e-5,396.5,0.5721500721500722,-0.03455092828860459
2,0.147065360828737,0.0,0.6418687532080187,"linear","negcontrol",2.054442732408834e-5,234.5,15,2.311483489403647e-5,0.32145305003427005,2.0628484541307654e-5,203.5,0.29365079365079366,-0.13050650246845233
2,1.0,0.0,0.13722031626168507,"linear","negcontrol",5.1361068310220854e-5,477.5,16,4.7067520946278955e-5,0.654557916381083,4.870755195134313e-5,480.5,0.6933621933621933,0.08308832363131646
2,1.0,0.0,0.41315781950580055,"linear","negcontrol",3.59527478171546e-5,369.5,17,3.6421882700837854e-5,0.5065113091158329,3.4820070957932085e-5,343.5,0.49567099567099565,-0.03121163954737401
2,1.0,0.0,-0.07400609413445149,"linear","negcontrol",5.1361068310220854e-5,550.5,18,5.4263183834401185e-5,0.7546264564770391,5.3370501773948305e-5,526.5,0.7597402597402597,0.009743593242025072
2,0.1005211256097128,0.0,0.528292887363788,"linear","negcontrol",0.00012840267077555214,1313.5,19,0.00012947264662395268,1.800548320767649,0.00011743537759756716,1158.5,1.6717171717171717,-0.10710553048813269
2,1.0,0.0,0.36557306950157215,"linear","negcontrol",5.1361068310220854e-5,500.5,20,4.933464760965993e-5,0.6860863605209047,5.3674607197161686e-5,529.5,0.7640692640692641,0.15531324093702048
3,1.0,0.0,-0.45707384249240157,"linear","inactive",8.217770929635336e-5,744.5,21,7.338590438639724e-5,1.0205620287868402,8.449062341611758e-5,833.5,1.2027417027417027,0.23696297618499423
3,1.0,0.0,-0.0889361587514485,"linear","inactive",6.163328197226502e-5,611.5,22,6.027599802858551e-5,0.838245373543523,5.377597567156614e-5,530.5,0.7655122655122655,-0.1309471218319448
3,0.08273294194726868,0.0,0.11315775871478728,"linear","inactive",2.5680534155110427e-5,249.5,23,2.4593395761458845e-5,0.3420150788211103,2.7014698428788646e-5,266.5,0.38455988455988455,0.16914834320259267
3,1.0,0.0,0.1332546959426712,"linear","inactive",5.649717514124294e-5,549.5,24,5.4164613109906356e-5,0.7532556545579163,6.22909275215408e-5,614.5,0.8867243867243867,0.2353461552041077
3,1.0,0.0,-0.7398717523122229,"linear","inactive",8.731381612737545e-5,894.5,25,8.8171513060621e-5,1.2261823166552435,7.536746071971617e-5,743.5,1.072871572871573,-0.19269611421881241
3,1.0,0.0,-0.08906133078549489,"linear","inactive",6.67693888032871e-5,734.5,26,7.240019714144898e-5,1.0068540095956133,5.8641662442980234e-5,578.5,0.8347763347763347,-0.2703929056681127
3,1.0,0.0,-0.6932422610671044,"linear","inactive",6.67693888032871e-5,598.5,27,5.899457861015278e-5,0.820424948594928,6.33046122655854e-5,624.5,0.901154401154401,0.13540295044513245
3,1.0,0.0,0.623965503458771,"linear","inactive",0.00019003595274781716,1988.5,28,0.0001960078856579596,2.7258396161754628,0.00017420172326406487,1718.5,2.4797979797979797,-0.13647808465223724
3,1.0,0.0,0.17687345070058316,"linear","inactive",1.5408320493066255e-5,130.5,29,1.2863479546574668e-5,0.17888965044551064,1.5053218449062341e-5,148.5,0.21428571428571427,0.2604657500115584
3,0.0925826647480966,0.0,0.913982538710964,"linear","inactive",0.000179763739085773,1789.5,30,0.0001763923114834894,2.453050034270048,0.0001631525595539787,1609.5,2.3225108225108224,-0.07889134115802893
4,1.0,0.0,-0.011981970471055885,"sigmoidal","inactive",0.0003646635850025681,3603.5,31,0.000355199605717102,4.9396847155586014,0.00033527622909275217,3307.5,4.7727272727272725,-0.049605063061313744
4,1.0,0.0,0.9743303114631541,"sigmoidal","inactive",6.67693888032871e-5,716.5,32,7.062592410054214e-5,0.9821795750514051,6.12772427774962e-5,604.5,0.8722943722943723,-0.17117173923234483
4,1.0,0.0,-0.7551053189836897,"sigmoidal","inactive",2.054442732408834e-5,174.5,33,1.720059142434697e-5,0.23920493488690886,1.6776482513938164e-5,165.5,0.2388167388167388,-0.002343193621757615
4,0.028753151904835017,0.0,-0.08014289052696137,"sigmoidal","inactive",9.758602978941963e-5,914.5,34,9.014292755051749e-5,1.253598355037697,8.266599087683731e-5,815.5,1.1767676767676767,-0.09124566725615506
4,1.0,0.0,-0.4375119078165228,"sigmoidal","inactive",7.19054956343092e-5,652.5,35,6.431739773287333e-5,0.8944482522275531,5.9756715661429297e-5,589.5,0.8506493506493507,-0.072433462696807
4,1.0,0.0,0.8858555268105462,"sigmoidal","inactive",2.5680534155110427e-5,261.5,36,2.5776244455396747e-5,0.3584647018505826,2.7217435377597568e-5,268.5,0.3874458874458874,0.11216376751914817
4,0.0033751270352123247,0.0,0.04245303366665898,"sigmoidal","inactive",8.217770929635336e-5,807.5,37,7.959586002957121e-5,1.1069225496915696,7.881398884946781e-5,777.5,1.1219336219336218,0.01943304121735457
4,1.0,0.0,-0.1168901940511501,"sigmoidal","inactive",8.217770929635336e-5,857.5,38,8.452439625431246e-5,1.1754626456477038,7.891535732387227e-5,778.5,1.1233766233766234,-0.06538700620046037
4,1.0,0.0,-0.7752942576927787,"sigmoidal","inactive",6.163328197226502e-5,653.5,39,6.441596845736816e-5,0.8958190541466757,6.472377090724785e-5,638.5,0.9213564213564214,0.040552009687967766
4,1.0,0.0,0.378016858971507,"sigmoidal","inactive",2.054442732408834e-5,192.5,40,1.897486446525382e-5,0.26387936943111723,2.0425747592498732e-5,201.5,0.2907647907647907,0.1399740187263806
5,1.0,0.0,0.14899458386237996,"linear","negcontrol",9.758602978941963e-5,1088.5,41,0.00010729423361261705,1.4921178889650446,8.134820070957932e-5,802.5,1.158008658008658,-0.3657154843978641
5,0.04186746056699225,0.0,-0.8165268731827936,"linear","negcontrol",9.758602978941963e-5,922.5,42,9.09314933464761e-5,1.2645647703906786,9.746578813988849e-5,961.5,1.3874458874458873,0.1337905721728158
5,0.14744551649544357,0.0,-0.7190014608901296,"linear","negcontrol",5.1361068310220854e-5,516.5,43,5.091177920157713e-5,0.7080191912268677,4.6477445514445006e-5,458.5,0.6616161616161615,-0.0977939894893282
5,1.0,0.0,-0.03545230152331402,"linear","negcontrol",5.649717514124294e-5,471.5,44,4.6476096599310006e-5,0.6463331048663469,6.371008616320324e-5,628.5,0.9069264069264068,0.488707599526088
5,1.0,0.0,0.5418905857204901,"linear","negcontrol",0.00010272213662044171,889.5,45,8.767865943814687e-5,1.21932830705963,0.0001010136847440446,996.5,1.4379509379509379,0.23792782535257517
5,1.0,0.0,0.0169220716196156,"linear","negcontrol",8.217770929635336e-5,883.5,46,8.708723509117792e-5,1.2111034955448938,7.465788139888495e-5,736.5,1.0627705627705628,-0.18849198373509055
5,1.0,0.0,-0.6288489685386129,"linear","negcontrol",0.00011299435028248587,1009.5,47,9.950714637752587e-5,1.3838245373543523,0.00011054232133806386,1090.5,1.5735930735930734,0.18540148508995422
5,1.0,0.0,0.14590043595325325,"linear","negcontrol",2.5680534155110427e-5,226.5,48,2.2326269098077872e-5,0.31048663468128856,2.2959959452610238e-5,226.5,0.3268398268398268,0.07405262578067714
5,1.0,0.0,-0.48406874607871686,"linear","negcontrol",3.59527478171546e-5,376.5,49,3.7111877772301626e-5,0.5161069225496916,3.29954384186518e-5,325.5,0.46969696969696967,-0.1359396957256156
5,1.0,0.0,0.12135070657616519,"linear","negcontrol",0.00012840267077555214,1257.5,50,0.00012395268605224248,1.7237834132967784,0.00011966548403446529,1180.5,1.7034632034632033,-0.01710773268356961
6,1.0,0.0,-0.5554580889237319,"linear","inactive",0.00019003595274781716,1867.5,51,0.00018408082799408577,2.559972583961618,0.00018089204257475924,1784.5,2.575036075036075,0.008464284153100216
6,0.10168323717366162,0.0,0.3619320603955928,"linear","inactive",3.59527478171546e-5,311.5,52,3.0704780680138e-5,0.4270047978067169,3.6644703497212365e-5,361.5,0.5216450216450216,0.28881610970779303
6,1.0,0.0,0.1507280975460603,"linear","inactive",3.081664098613251e-5,244.5,53,2.4100542138984722e-5,0.33516106922549693,3.0359858084135832e-5,299.5,0.43217893217893216,0.36677416361722887
6,1.0,0.0,0.3975500604026445,"linear","inactive",0.00010785824345146379,1048.5,54,0.00010335140463282405,1.437285812200137,0.0001040547389761784,1026.5,1.481240981240981,0.04345939179268627
6,1.0,0.0,-0.5774798692630535,"linear","inactive",5.1361068310220854e-5,445.5,55,4.391325776244455e-5,0.6106922549691569,5.23568170299037e-5,516.5,0.7453102453102453,0.28739554312381477
6,1.0,0.0,1.249602406500496,"linear","inactive",8.217770929635336e-5,843.5,56,8.314440611138492e-5,1.1562714187799863,7.638114546376077e-5,753.5,1.0873015873015872,-0.08872793090906461
6,0.03376756703928467,0.0,-0.16245145419318494,"linear","inactive",8.217770929635336e-5,894.5,57,8.8171513060621e-5,1.2261823166552435,7.587430309173847e-5,748.5,1.08008658008658,-0.1830265402128146
6,1.0,0.0,0.3810095387667573,"linear","inactive",0.00022598870056497175,2033.5,58,0.0002004435682602267,2.7875257025359836,0.00023370501773948302,2305.5,3.3268398268398265,0.25516730073047145
6,1.0,0.0,-0.18478412782759335,"linear","inactive",4.108885464817668e-5,391.5,59,3.8590438639724005e-5,0.5366689513365319,3.5022807906741e-5,345.5,0.49855699855699853,-0.10627397112210515
6,1.0,0.0,-0.10759830265865052,"linear","inactive",6.163328197226502e-5,692.5,60,6.826022671266634e-5,0.9492803289924606,5.701976685250887e-5,562.5,0.8116883116883117,-0.22590834905147417
7,1.0,-0.5253737124597138,-0.31212792969155767,"linear","decreasing",9.758602978941963e-5,1733.5,61,0.0001708723509117792,2.3762851267991776,4.130765331981754e-5,407.5,0.588023088023088,-2.0147632463037164
