"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",0.0001591026027644867,162.5,1,0.00015853658536585366,1.957831325301205,0.00015339366515837105,169.5,1.862637362637363,-0.07190965363124442
1,1.0,0.0,-Inf,"linear","inactive",2.6041975658303392e-5,29.5,2,2.878048780487805e-5,0.355421686746988,1.8552036199095023e-5,20.5,0.2252747252747253,-0.6578462535955291
1,1.0,0.0,-Inf,"linear","inactive",4.499560291257154e-5,47.5,3,4.634146341463415e-5,0.572289156626506,3.0316742081447963e-5,33.5,0.36813186813186816,-0.6365216267249468
1,1.0,0.0,-Inf,"linear","inactive",0.00017351044136834095,189.5,4,0.00018487804878048782,2.283132530120482,0.00017330316742081447,191.5,2.1043956043956045,-0.11760866509790603
1,1.0,0.0,-Inf,"linear","inactive",6.518198641101973e-5,70.5,5,6.878048780487805e-5,0.8493975903614458,5.927601809954751e-5,65.5,0.7197802197802198,-0.23888355971311476
1,1.0,0.0,-Inf,"linear","inactive",0.00028153070726461715,289.5,6,0.0002824390243902439,3.4879518072289155,0.00026108597285067874,288.5,3.1703296703296706,-0.13774723819552548
1,0.07765857183717341,0.0,-Inf,"linear","inactive",2.627311745408715e-5,27.5,7,2.6829268292682928e-5,0.3313253012048193,2.1266968325791854e-5,23.5,0.25824175824175827,-0.35952607069879355
1,1.0,0.0,-Inf,"linear","inactive",7.14228148971812e-5,68.5,8,6.682926829268293e-5,0.8253012048192772,6.380090497737557e-5,70.5,0.7747252747252749,-0.09123593941350445
1,1.0,0.0,-Inf,"linear","inactive",0.00029824996382630896,294.5,9,0.0002873170731707317,3.5481927710843375,0.00029638009049773756,327.5,3.5989010989010994,0.020472063742580468
1,1.0,0.0,-Inf,"linear","inactive",9.946801945227715e-5,110.5,10,0.0001078048780487805,1.3313253012048194,9.004524886877828e-5,99.5,1.0934065934065935,-0.2840331476995542
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.0007118396837487132,764.5,11,0.0007458536585365854,9.210843373493976,0.0007398190045248868,817.5,8.983516483516484,-0.03605297982713135
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.0003024875634156779,289.5,12,0.0002824390243902439,3.4879518072289155,0.0002936651583710407,324.5,3.565934065934066,0.03189992115813062
2,1.0,0.0,-Inf,"sigmoidal","inactive",7.881935236226144e-5,82.5,13,8.048780487804878e-5,0.9939759036144578,8.823529411764706e-5,97.5,1.0714285714285716,0.10825289065202373
2,1.0,0.0,-Inf,"sigmoidal","inactive",7.828002150543268e-5,86.5,14,8.439024390243903e-5,1.0421686746987953,7.828054298642534e-5,86.5,0.9505494505494507,-0.13275520885177136
2,1.0,0.0,-Inf,"sigmoidal","inactive",7.966687228013523e-5,93.5,15,9.121951219512195e-5,1.1265060240963856,6.7420814479638e-5,74.5,0.8186813186813187,-0.46048114827724657
2,1.0,0.0,-Inf,"sigmoidal","inactive",9.106986753880062e-5,90.5,16,8.829268292682926e-5,1.0903614457831325,0.00010452488687782806,115.5,1.2692307692307694,0.21914794548108088
2,1.0,0.0,-Inf,"sigmoidal","inactive",5.0774147807165486e-5,54.5,17,5.317073170731707e-5,0.6566265060240963,5.02262443438914e-5,55.5,0.6098901098901099,-0.1065236672785917
2,0.022609368283914907,0.0,-Inf,"sigmoidal","inactive",5.855592159855201e-5,68.5,18,6.682926829268293e-5,0.8253012048192772,4.2986425339366516e-5,47.5,0.521978021978022,-0.6609316834813505
2,1.0,0.0,-Inf,"sigmoidal","inactive",7.943573048435148e-5,99.5,19,9.707317073170732e-5,1.1987951807228916,7.556561085972851e-5,83.5,0.9175824175824177,-0.38567553692136813
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.0003051842176998217,327.5,20,0.00031951219512195124,3.9457831325301207,0.0003316742081447964,366.5,4.027472527472528,0.029563082857227956
3,1.0,0.0,-Inf,"linear","inactive",7.180805122348746e-5,73.5,21,7.170731707317073e-5,0.8855421686746988,5.656108597285068e-5,62.5,0.6868131868131869,-0.3666432690260487
3,1.0,0.0,-Inf,"linear","inactive",0.00010763502956996994,105.5,22,0.00010292682926829268,1.2710843373493976,0.00010452488687782806,115.5,1.2692307692307694,-0.002105356142898937
3,1.0,0.0,-Inf,"linear","inactive",0.00015247653795201897,183.5,23,0.00017902439024390245,2.210843373493976,0.00016244343891402716,179.5,1.9725274725274728,-0.16455142787193267
3,1.0,0.0,-Inf,"linear","inactive",4.445627205574277e-5,52.5,24,5.121951219512195e-5,0.6325301204819278,4.841628959276018e-5,53.5,0.5879120879120879,-0.10553374011674738
3,1.0,0.0,-Inf,"linear","inactive",2.0032288967925686e-5,22.5,25,2.195121951219512e-5,0.2710843373493976,1.764705882352941e-5,19.5,0.21428571428571427,-0.33920608631919796
3,0.030146613577810785,0.0,-Inf,"linear","inactive",0.00010301219365429477,109.5,26,0.00010682926829268293,1.319277108433735,9.276018099547512e-5,102.5,1.1263736263736266,-0.22806216894749864
3,1.0,0.0,-Inf,"linear","inactive",0.00036528108460359877,369.5,27,0.0003604878048780488,4.451807228915663,0.00037058823529411767,409.5,4.500000000000001,0.015533878643086262
3,1.0,0.0,-Inf,"linear","inactive",5.162166772503927e-5,52.5,28,5.121951219512195e-5,0.6325301204819278,5.02262443438914e-5,55.5,0.6098901098901099,-0.0525848601677883
3,1.0,0.0,-Inf,"linear","inactive",5.393308568287684e-5,56.5,29,5.51219512195122e-5,0.6807228915662651,5.927601809954751e-5,65.5,0.7197802197802198,0.08048883027049103
3,1.0,0.0,-Inf,"linear","inactive",7.550631995602758e-6,8.5,30,8.292682926829268e-6,0.10240963855421688,7.692307692307692e-6,8.5,0.09340659340659341,-0.13275520885177172
4,1.0,0.0,-Inf,"sigmoidal","inactive",9.06075839472331e-5,97.5,31,9.51219512195122e-5,1.174698795180723,8.009049773755656e-5,88.5,0.9725274725274726,-0.2724799725183848
4,1.0,0.0,-Inf,"sigmoidal","inactive",1.3406224155457959e-5,12.5,32,1.2195121951219513e-5,0.15060240963855423,2.579185520361991e-5,28.5,0.31318681318681324,1.0562786155382458
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.0002111865540810935,234.5,33,0.00022878048780487805,2.825301204819277,0.0002230769230769231,246.5,2.7087912087912094,-0.06075548498923631
4,1.0,0.0,-Inf,"sigmoidal","inactive",4.892501344089543e-5,50.5,34,4.926829268292683e-5,0.608433734939759,5.4751131221719456e-5,60.5,0.6648351648351649,0.12789654567102846
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00017505138667356598,188.5,35,0.00018390243902439025,2.271084337349398,0.00017782805429864253,196.5,2.1593406593406597,-0.07279041986182935
4,1.0,0.0,-Inf,"sigmoidal","inactive",6.317875751422716e-5,66.5,36,6.48780487804878e-5,0.8012048192771084,6.0180995475113125e-5,66.5,0.7307692307692308,-0.13275520885177136
4,1.0,0.0,-Inf,"sigmoidal","inactive",5.817068527224574e-5,60.5,37,5.902439024390244e-5,0.7289156626506025,4.479638009049774e-5,49.5,0.543956043956044,-0.42226182604675633
4,1.0,0.0,-Inf,"sigmoidal","inactive",4.96184388282467e-5,56.5,38,5.51219512195122e-5,0.6807228915662651,3.846153846153846e-5,42.5,0.4670329670329671,-0.5435432351292573
