"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",3.763666184912243e-5,197.5,1,3.681267474370923e-5,0.46745562130177515,3.5202492211838006e-5,169.5,0.4402597402597403,-0.08647448434083828
1,1.0,0.0,-Inf,"linear","inactive",3.570459501908534e-5,204.5,2,3.811742777260019e-5,0.4840236686390533,3.3333333333333335e-5,160.5,0.4168831168831169,-0.21543465023216274
1,1.0,0.0,-Inf,"linear","inactive",0.00043015535903945674,2265.5,3,0.0004222739981360671,5.362130177514793,0.00044724818276220145,2153.5,5.593506493506494,0.06094672831575259
1,1.0,0.0,-Inf,"linear","inactive",7.210473409698403e-5,402.5,4,7.50232991612302e-5,0.9526627218934912,7.362409138110072e-5,354.5,0.9207792207792208,-0.04911026017518035
1,1.0,0.0,-Inf,"linear","inactive",8.632474596605699e-5,482.5,5,8.993476234855545e-5,1.1420118343195267,8.193146417445483e-5,394.5,1.0246753246753246,-0.1564107465547015
1,1.0,0.0,-Inf,"linear","inactive",3.377252818904826e-5,178.5,6,3.327120223671948e-5,0.4224852071005917,4.0809968847352024e-5,196.5,0.5103896103896104,0.27269813381678976
1,1.0,0.0,-Inf,"linear","inactive",2.8981002450556284e-5,165.5,7,3.0848089468779126e-5,0.39171597633136096,2.5856697819314642e-5,124.5,0.32337662337662343,-0.2765925791518536
1,1.0,0.0,-Inf,"linear","inactive",0.0001436684894815577,773.5,8,0.00014417520969245106,1.8307692307692305,0.00014569055036344755,701.5,1.8220779220779222,-0.006865292241853259
1,0.07035604665714533,0.0,-Inf,"linear","inactive",7.535060637144634e-5,423.5,9,7.893755824790307e-5,1.0023668639053254,7.487019730010385e-5,360.5,0.9363636363636365,-0.09826981450409276
1,1.0,0.0,-Inf,"linear","inactive",0.0001692490543112487,885.5,10,0.00016505125815470642,2.0958579881656805,0.00017684319833852544,851.5,2.2116883116883117,0.07760711851391111
2,0.1501908406709693,0.0,-Inf,"linear","inactive",0.0001897289627096418,1014.5,11,0.00018909599254426842,2.4011834319526626,0.00019075804776739355,918.5,2.3857142857142857,-0.009324343058026482
2,1.0,0.0,-Inf,"linear","inactive",0.00017241764391250953,921.5,12,0.0001717614165890028,2.1810650887573964,0.00020363447559709243,980.5,2.546753246753247,0.22362636014871898
2,1.0,0.0,-Inf,"linear","inactive",3.153133066620524e-5,161.5,13,3.010251630941286e-5,0.38224852071005916,3.541017653167186e-5,170.5,0.4428571428571429,0.2123304699175307
