"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",1.4017528380103613e-5,78.5,1,1.597151576805697e-5,0.2038961038961039,1.6328502415458937e-5,84.5,0.2076167076167076,0.02608833870657388
1,1.0,0.0,-Inf,"linear","inactive",3.4196607696516503e-5,167.5,2,3.40793489318413e-5,0.4350649350649351,4.0096618357487925e-5,207.5,0.5098280098280098,0.22877989220516873
1,1.0,0.0,-Inf,"linear","inactive",0.00038093788663732126,1895.5,3,0.0003856561546286877,4.923376623376623,0.00037768115942028984,1954.5,4.802211302211302,-0.03594922056533686
1,1.0,0.0,-Inf,"linear","inactive",8.672382942855312e-5,440.5,4,8.96236012207528e-5,1.1441558441558441,9.053140096618357e-5,468.5,1.151105651105651,0.008736680054789767
1,1.0,0.0,-Inf,"linear","inactive",7.347649491548816e-5,341.5,5,6.948118006103763e-5,0.887012987012987,8.821256038647343e-5,456.5,1.1216216216216217,0.33855893301014833
1,1.0,0.0,-Inf,"linear","inactive",1.024357843161418e-5,47.5,6,9.664292980671414e-6,0.12337662337662338,9.951690821256038e-6,51.5,0.12653562653562653,0.03647457016828721
1,1.0,0.0,-Inf,"linear","inactive",2.680274657294537e-5,133.5,7,2.7161749745676502e-5,0.3467532467532468,3.0241545893719806e-5,156.5,0.3845208845208845,0.14915256656108064
1,1.0,0.0,-Inf,"linear","inactive",0.00017460294965766424,837.5,8,0.00017039674465920652,2.1753246753246755,0.00017729468599033817,917.5,2.2542997542997543,0.051448618814094564
1,0.07035604665714533,0.0,-Inf,"linear","inactive",9.511894257927451e-5,467.5,9,9.511698880976602e-5,1.2142857142857142,9.18840579710145e-5,475.5,1.1683046683046683,-0.05569137259841877
1,1.0,0.0,-Inf,"linear","inactive",0.00014895549388527685,714.5,10,0.00014537131230925738,1.855844155844156,0.00016473429951690822,852.5,2.0945945945945947,0.1745954741317349
2,0.1501908406709693,0.0,-Inf,"linear","inactive",0.00019817088198904723,945.5,11,0.0001923702950152594,2.4558441558441557,0.00019468599033816426,1007.5,2.4754299754299756,0.011460126781584987
2,1.0,0.0,-Inf,"linear","inactive",0.00018708009030369053,924.5,12,0.0001880976602238047,2.4012987012987015,0.00018521739130434784,958.5,2.3550368550368552,-0.028065236420028585
2,1.0,0.0,-Inf,"linear","inactive",1.7868497715296913e-5,82.5,13,1.67853509664293e-5,0.2142857142857143,2.3671497584541063e-5,122.5,0.30098280098280095,0.4901453760727711
2,1.0,0.0,-Inf,"linear","inactive",0.00012269188301925854,610.5,14,0.0001242115971515768,1.5857142857142856,9.710144927536232e-5,502.5,1.2346437346437347,-0.36103804760509556
2,1.0,0.0,-Inf,"linear","inactive",1.8484652808927842e-6,5.5,15,1.1190233977619532e-6,0.014285714285714287,1.2560386473429952e-6,6.5,0.01597051597051597,0.16083775081981141
2,1.0,0.0,-Inf,"linear","inactive",0.00010667185058485442,518.5,16,0.00010549338758901323,1.3467532467532468,9.980676328502416e-5,516.5,1.269041769041769,-0.0857459886321496
2,1.0,0.0,-Inf,"linear","inactive",0.00011067685869345545,518.5,17,0.00010549338758901323,1.3467532467532468,0.00010714975845410628,554.5,1.3624078624078624,0.016673122664500783
2,0.13236737642281407,0.0,-Inf,"linear","inactive",0.0001506499203927619,746.5,18,0.00015188199389623601,1.938961038961039,0.00015333333333333334,793.5,1.9496314496314495,0.007917614016657222
2,1.0,0.0,-Inf,"linear","inactive",5.545395842678352e-5,249.5,19,5.076297049847406e-5,0.6480519480519481,5.4589371980676325e-5,282.5,0.694103194103194,0.09904070328130582
2,0.1407196021736858,0.0,-Inf,"linear","inactive",2.526235883886805e-5,143.5,20,2.9196337741607325e-5,0.37272727272727274,2.8309178743961353e-5,146.5,0.35995085995085996,-0.050320420937423276
3,1.0,0.0,-Inf,"sigmoidal","inactive",5.807261757471497e-5,290.5,21,5.910478128179044e-5,0.7545454545454546,5.246376811594203e-5,271.5,0.667076167076167,-0.17775631428415087
3,1.0,0.0,-Inf,"sigmoidal","inactive",8.287286009335982e-5,400.5,22,8.14852492370295e-5,1.0402597402597402,8.608695652173914e-5,445.5,1.0945945945945945,0.07345284042922845
3,1.0,0.0,-Inf,"sigmoidal","inactive",1.3170315126361086e-5,65.5,23,1.3326551373346897e-5,0.17012987012987013,1.1111111111111112e-5,57.5,0.14127764127764128,-0.26810329927705834
3,0.04795404965520645,0.0,-Inf,"sigmoidal","inactive",4.166748820679151e-5,186.5,24,3.794506612410987e-5,0.4844155844155844,3.661835748792271e-5,189.5,0.4656019656019656,-0.05714813076812946
3,1.0,0.0,-Inf,"sigmoidal","inactive",9.072883753715415e-5,422.5,25,8.596134282807731e-5,1.0974025974025974,9.632850241545894e-5,498.5,1.2248157248157248,0.1584718145446659
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010474636591725776,478.5,26,9.735503560528994e-5,1.2428571428571429,0.00012531400966183574,648.5,1.5933660933660931,0.35841730108169023
3,1.0,0.0,-Inf,"sigmoidal","inactive",3.627613113752089e-5,181.5,27,3.6927772126144455e-5,0.4714285714285714,3.8743961352657004e-5,200.5,0.4926289926289926,0.06346233977518623
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00029829608470407305,1528.5,28,0.00031098677517802644,3.9701298701298704,0.00030289855072463767,1567.5,3.851351351351351,-0.04382145788155227
3,1.0,0.0,-Inf,"sigmoidal","inactive",2.1180331343563153e-5,98.5,29,2.0040691759918615e-5,0.2558441558441558,1.710144927536232e-5,88.5,0.21744471744471744,-0.2346166180573621
3,1.0,0.0,-Inf,"sigmoidal","inactive",1.3555412059880417e-5,50.5,30,1.027466937945066e-5,0.13116883116883116,9.758454106280193e-6,50.5,0.12407862407862406,-0.08017034868398333
4,1.0,0.0,-Inf,"linear","inactive",0.00012169063099210829,631.5,31,0.00012848423194303154,1.6402597402597403,0.00011623188405797101,601.5,1.4778869778869779,-0.1503883452954592
4,1.0,0.0,-Inf,"linear","inactive",6.369503280409719e-5,297.5,32,6.0528992878942014e-5,0.7727272727272727,6.734299516908213e-5,348.5,0.8562653562653563,0.14809863898913392
4,1.0,0.0,-Inf,"linear","inactive",3.743142193807888e-5,193.5,33,3.936927772126144e-5,0.5025974025974026,3.5652173913043475e-5,184.5,0.45331695331695326,-0.14888309876799768
4,1.0,0.0,-Inf,"linear","inactive",0.00014287096233567143,665.5,34,0.00013540183112919634,1.7285714285714286,0.00015101449275362318,781.5,1.92014742014742,0.1516368584037892
4,1.0,0.0,-Inf,"linear","inactive",7.38615918490075e-5,370.5,35,7.538148524923703e-5,0.9623376623376625,7.294685990338164e-5,377.5,0.9275184275184275,-0.053167246777376165
4,1.0,0.0,-Inf,"linear","inactive",0.00013178017065031472,642.5,36,0.00013072227873855543,1.6688311688311688,0.00012164251207729468,629.5,1.5466830466830466,-0.10966042504620725
4,1.0,0.0,-Inf,"linear","inactive",5.1371930931478626e-5,269.5,37,5.483214649033571e-5,0.7000000000000001,5.188405797101449e-5,268.5,0.6597051597051596,-0.08553353345107656
4,0.015338907180242715,0.0,-Inf,"linear","inactive",9.473384564575518e-5,490.5,38,9.979654120040692e-5,1.274025974025974,8.415458937198067e-5,435.5,1.0700245700245699,-0.2517507663043577
4,1.0,0.0,-Inf,"linear","inactive",8.264180193324822e-5,427.5,39,8.697863682604272e-5,1.1103896103896105,8.260869565217392e-5,427.5,1.0503685503685505,-0.08017034868398333
4,1.0,0.0,-Inf,"linear","inactive",2.1642447663786348e-5,117.5,40,2.3906408952187182e-5,0.3051948051948052,2.0193236714975846e-5,104.5,0.25675675675675674,-0.24932816316810025
5,1.0,0.0,-Inf,"linear","inactive",0.00010713396690507762,528.5,41,0.00010752797558494405,1.3727272727272728,0.00011314009661835748,585.5,1.4385749385749385,0.0675953504345486
5,1.0,0.0,-Inf,"linear","inactive",0.00010543954039759256,547.5,42,0.00011139369277721261,1.422077922077922,0.00010057971014492754,520.5,1.2788697788697787,-0.1531311498731021
5,1.0,0.0,-Inf,"linear","inactive",3.766248009819048e-5,177.5,43,3.6113936927772126e-5,0.4610389610389611,3.7391304347826084e-5,193.5,0.4754299754299754,0.04434419306838226
5,0.006275125011305831,0.0,-Inf,"linear","inactive",0.0001687494762681704,834.5,44,0.00016978636826042726,2.1675324675324674,0.0001796135265700483,929.5,2.2837837837837833,0.07537246687289922
5,1.0,0.0,-Inf,"linear","inactive",4.1590468820087643e-5,240.5,45,4.893184130213632e-5,0.6246753246753247,4.9178743961352656e-5,254.5,0.6253071253071253,0.0014584136216697543
5,1.0,0.0,-Inf,"linear","inactive",0.00012361611565970493,575.5,46,0.00011709053916581892,1.4948051948051948,0.00013130434782608695,679.5,1.6695331695331692,0.15948727395117734
5,1.0,0.0,-Inf,"linear","inactive",4.474826367494615e-5,206.5,47,4.201424211597151e-5,0.5363636363636364,3.236714975845411e-5,167.5,0.41154791154791154,-0.38215103475829404
5,1.0,0.0,-Inf,"linear","inactive",5.8842811441753623e-5,308.5,48,6.276703967446592e-5,0.8012987012987013,5.207729468599034e-5,269.5,0.6621621621621622,-0.2751555650808958
5,1.0,0.0,-Inf,"linear","inactive",1.886974974244717e-5,96.5,49,1.963377416073245e-5,0.2506493506493506,3.0241545893719806e-5,156.5,0.3845208845208845,0.6173914609805546
5,1.0,0.0,-Inf,"linear","inactive",5.9690024695496156e-5,287.5,50,5.849440488301119e-5,0.7467532467532468,5.845410628019324e-5,302.5,0.7432432432432432,-0.006797162353764251
6,1.0,0.0,-Inf,"linear","inactive",6.7006866432363425e-6,28.5,51,5.7985757884028486e-6,0.07402597402597404,5.314009661835748e-6,27.5,0.06756756756756756,-0.13170064932406586
6,1.0,0.0,-Inf,"linear","inactive",0.0003373449137629331,1657.5,52,0.00033723296032553407,4.305194805194805,0.0003332367149758454,1724.5,4.237100737100737,-0.023001090223080077
6,1.0,0.0,-Inf,"linear","inactive",8.194862745291343e-5,448.5,53,9.125127161749745e-5,1.164935064935065,8.086956521739131e-5,418.5,1.0282555282555284,-0.1800507110529006
6,1.0,0.0,-Inf,"linear","inactive",3.843267396522913e-5,183.5,54,3.733468972533062e-5,0.4766233766233766,3.236714975845411e-5,167.5,0.41154791154791154,-0.21178931618206137
6,1.0,0.0,-Inf,"linear","inactive",8.85722947094459e-5,420.5,55,8.555442522889115e-5,1.0922077922077922,8.550724637681159e-5,442.5,1.0872235872235871,-0.006598693968767928
6,1.0,0.0,-Inf,"linear","inactive",0.0003262541220775764,1638.5,56,0.0003333672431332655,4.255844155844156,0.0003052173913043478,1579.5,3.8808353808353804,-0.13307808447987038
6,1.0,0.0,-Inf,"linear","inactive",0.00026872064020978846,1364.5,57,0.00027761953204476095,3.5441558441558443,0.00023429951690821256,1212.5,2.979115479115479,-0.25055799599627154
6,1.0,0.0,-Inf,"linear","inactive",4.359297287438816e-5,201.5,58,4.09969481180061e-5,0.5233766233766234,5.864734299516908e-5,303.5,0.7457002457002456,0.5107463290437312
6,0.06562947214205632,0.0,-Inf,"linear","inactive",9.24232640446392e-5,456.5,59,9.287894201424211e-5,1.1857142857142857,0.00010173913043478261,526.5,1.2936117936117937,0.12564832235751175
6,1.0,0.0,-Inf,"linear","inactive",6.438820728443198e-5,345.5,60,7.029501525940996e-5,0.8974025974025974,4.763285024154589e-5,246.5,0.6056511056511056,-0.5672684126943305
7,1.0,0.0,-Inf,"linear","inactive",4.590355447550414e-5,228.5,61,4.649033570701933e-5,0.5935064935064935,3.8743961352657004e-5,200.5,0.4926289926289926,-0.2687622772871328
7,1.0,0.0,-Inf,"linear","inactive",5.021664013092064e-5,264.5,62,5.381485249237029e-5,0.687012987012987,5.420289855072464e-5,280.5,0.6891891891891891,0.00456269981078393
7,1.0,0.0,-Inf,"linear","inactive",0.00018315210158179336,858.5,63,0.00017466937945066123,2.22987012987013,0.00017304347826086958,895.5,2.2002457002457003,-0.019295050700156108
7,1.0,0.0,-Inf,"linear","inactive",0.00011545206066909513,530.5,64,0.00010793489318413021,1.377922077922078,0.00011893719806763285,615.5,1.5122850122850122,0.13423575688570905
7,1.0,0.0,-Inf,"linear","inactive",0.00011036878114663998,571.5,65,0.00011627670396744659,1.4844155844155844,0.00010405797101449275,538.5,1.323095823095823,-0.16597750235425415
7,1.0,0.0,-Inf,"linear","inactive",8.318093764017529e-5,397.5,66,8.087487283825026e-5,1.0324675324675325,8.028985507246377e-5,415.5,1.0208845208845208,-0.016276732085356748
7,1.0,0.0,-Inf,"linear","inactive",4.628865140902347e-5,237.5,67,4.832146490335707e-5,0.6168831168831169,4.956521739130435e-5,256.5,0.6302211302211302,0.030860963704760522
7,1.0,0.0,-Inf,"linear","inactive",2.7881017986799492e-5,142.5,68,2.8992878942014243e-5,0.37012987012987014,3.256038647342995e-5,168.5,0.414004914004914,0.16161632344577123
7,1.0,0.0,-Inf,"linear","inactive",7.016466128722192e-5,362.5,69,7.375381485249238e-5,0.9415584415584417,6.946859903381643e-5,359.5,0.8832923832923832,-0.09215957314698264
7,1.0,0.0,-Inf,"linear","inactive",2.3567932331383e-5,110.5,70,2.2482197355035606e-5,0.28701298701298705,2.8695652173913044e-5,148.5,0.36486486486486486,0.34624621272535067
8,1.0,0.0,-Inf,"linear","inactive",3.9048829058860066e-5,181.5,71,3.6927772126144455e-5,0.4714285714285714,3.5652173913043475e-5,184.5,0.45331695331695326,-0.05651908061933817
8,1.0,0.0,-Inf,"linear","inactive",0.00024430549462466295,1192.5,72,0.00024262461851475077,3.097402597402598,0.00023004830917874397,1190.5,2.925061425061425,-0.08259199430652338
8,1.0,0.0,-Inf,"linear","inactive",5.0601737064439964e-5,246.5,73,5.015259409969481e-5,0.6402597402597403,5.111111111111111e-5,264.5,0.6498771498771498,0.02150972705213075
8,1.0,0.0,-Inf,"linear","inactive",2.179648643719408e-5,102.5,74,2.0854526958290945e-5,0.2662337662337662,2.1932367149758454e-5,113.5,0.2788697788697789,0.06689803910148588
8,1.0,0.0,-Inf,"linear","inactive",0.0005232697132660656,2600.5,75,0.0005290946083418108,6.754545454545455,0.0004942028985507246,2557.5,6.283783783783783,-0.10422514664749284
8,1.0,0.0,-Inf,"linear","inactive",3.12698710017696e-5,157.5,76,3.204476093591048e-5,0.4090909090909091,3.603864734299517e-5,186.5,0.4582309582309582,0.1636534531839756
8,1.0,0.0,-Inf,"linear","inactive",4.23606626871263e-6,19.5,77,3.967446592065107e-6,0.05064935064935065,3.961352657004831e-6,20.5,0.05036855036855037,-0.008020562928148029
8,1.0,0.0,-Inf,"linear","inactive",0.00012199870853892375,601.5,78,0.00012238046795523907,1.5623376623376626,0.0001255072463768116,649.5,1.595823095823096,0.03059443958782115
8,1.0,0.0,-Inf,"linear","inactive",2.464620374523712e-5,113.5,79,2.3092573753814853e-5,0.29480519480519485,2.0966183574879228e-5,108.5,0.2665847665847666,-0.14516760353041908
