"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",3.709036588564144e-6,14.5,1,2.8741328047571853e-6,0.036432160804020106,8.761329305135952e-6,43.5,0.11631016042780748,1.674692661377168
1,1.0,0.0,-Inf,"linear","inactive",7.224894188140572e-5,388.5,2,7.700693756194251e-5,0.9761306532663317,7.119838872104733e-5,353.5,0.945187165775401,-0.04647422294229929
1,1.0,0.0,-Inf,"linear","inactive",0.00036333104248809594,1802.5,3,0.0003572844400396432,4.528894472361809,0.0003292044310171198,1634.5,4.370320855614973,-0.05141972170490687
1,1.0,0.0,-Inf,"linear","inactive",0.000152147771726725,796.5,4,0.0001578790882061447,2.0012562814070356,0.00015035246727089627,746.5,1.995989304812834,-0.003801940734756791
1,1.0,0.0,-Inf,"linear","inactive",0.00011536649222346389,553.5,5,0.00010971258671952428,1.3907035175879399,0.00013262839879154078,658.5,1.7606951871657754,0.34033028413097427
1,1.0,0.0,-Inf,"linear","inactive",1.769519539127477e-5,95.5,6,1.8929633300297323e-5,0.2399497487437186,1.8227593152064453e-5,90.5,0.24197860962566847,0.01214721970346877
1,1.0,0.0,-Inf,"linear","inactive",3.0445008664464014e-5,147.5,7,2.923686818632309e-5,0.3706030150753769,3.0513595166163143e-5,151.5,0.4050802139037433,0.12833299987975952
1,1.0,0.0,-Inf,"linear","inactive",0.00022238765212265847,1108.5,8,0.0002197224975222993,2.785175879396985,0.00021842900302114805,1084.5,2.8997326203208558,0.05815144346097887
1,0.07035604665714533,0.0,-Inf,"linear","inactive",5.347194415179974e-5,277.5,9,5.500495540138751e-5,0.6972361809045227,6.555891238670694e-5,325.5,0.8703208556149732,0.3198999325841791
1,1.0,0.0,-Inf,"linear","inactive",0.00012417545412130374,601.5,10,0.00011922695738354806,1.5113065326633166,0.00013182275931520644,654.5,1.75,0.21155861542517648
2,0.1501908406709693,0.0,-Inf,"linear","inactive",0.00020276066684150654,1040.5,11,0.0002062438057482656,2.614321608040201,0.00021017119838872105,1043.5,2.7901069518716577,0.09388379608051234
2,1.0,0.0,-Inf,"linear","inactive",0.00018807906367844014,961.5,12,0.00019058473736372646,2.4158291457286434,0.00020050352467270897,995.5,2.661764705882353,0.13986461903661726
2,1.0,0.0,-Inf,"linear","inactive",6.506268349106269e-5,308.5,13,6.114965312190288e-5,0.7751256281407037,6.535750251762337e-5,324.5,0.8676470588235295,0.1626781495057327
2,1.0,0.0,-Inf,"linear","inactive",0.0001034666665018206,524.5,14,0.00010396432111000992,1.3178391959798996,0.00010161127895266868,504.5,1.3489304812834224,0.03364165718510152
2,1.0,0.0,-Inf,"linear","inactive",3.78630818415923e-5,200.5,15,3.9742319127849357e-5,0.5037688442211056,2.769385699899295e-5,137.5,0.36764705882352944,-0.45444045738688615
2,1.0,0.0,-Inf,"linear","inactive",0.00010756206106836018,542.5,16,0.00010753221010901883,1.363065326633166,0.00010241691842900302,508.5,1.3596256684491979,-0.003645202818329655
2,1.0,0.0,-Inf,"linear","inactive",8.438058238983428e-5,462.5,17,9.167492566897919e-5,1.162060301507538,8.207452165156092e-5,407.5,1.089572192513369,-0.09292314562922269
2,0.13236737642281407,0.0,-Inf,"linear","inactive",0.00013522529229140106,679.5,18,0.00013468780971258673,1.7072864321608043,0.00013323262839879155,661.5,1.768716577540107,0.0509977661672974
2,1.0,0.0,-Inf,"linear","inactive",9.172138397136748e-5,437.5,19,8.67195242814668e-5,1.0992462311557791,8.65055387713998e-5,429.5,1.1483957219251337,0.0631052750747844
2,0.1407196021736858,0.0,-Inf,"linear","inactive",2.186786155340943e-5,108.5,20,2.1506442021803766e-5,0.2726130653266332,2.8298086606243708e-5,140.5,0.37566844919786097,0.46260524843245876
3,1.0,0.0,-Inf,"sigmoidal","inactive",5.107652468835206e-5,253.5,21,5.024777006937562e-5,0.6369346733668342,5.689828801611279e-5,282.5,0.7553475935828877,0.24599528095522186
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00016883843637526363,879.5,22,0.00017433102081268584,2.2097989949748746,0.00017673716012084592,877.5,2.3462566844919786,0.08644570837597394
3,1.0,0.0,-Inf,"sigmoidal","inactive",1.1899825721643295e-5,65.5,23,1.2983151635282458e-5,0.16457286432160806,1.3796576032225579e-5,68.5,0.18315508021390375,0.15433924207908858
3,0.04795404965520645,0.0,-Inf,"sigmoidal","inactive",2.797231760542125e-5,155.5,24,3.0822596630327057e-5,0.39070351758793975,2.9909365558912386e-5,148.5,0.39705882352941174,0.023278511326175186
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00011575285020143932,532.5,25,0.00010555004955401388,1.3379396984924625,0.0001012084592145015,502.5,1.3435828877005347,0.006072231609102287
3,1.0,0.0,-Inf,"sigmoidal","inactive",9.38849886480299e-5,460.5,26,9.12784935579782e-5,1.157035175879397,9.31520644511581e-5,462.5,1.2366310160427807,0.09598236996835091
3,1.0,0.0,-Inf,"sigmoidal","inactive",1.7849738582464944e-5,98.5,27,1.952428146679881e-5,0.24748743718592967,2.326283987915408e-5,115.5,0.3088235294117647,0.3194273826156934
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00037909444798949355,1915.5,28,0.0003796828543111992,4.8128140703517595,0.00033867069486404836,1681.5,4.495989304812834,-0.09824208624128511
3,1.0,0.0,-Inf,"sigmoidal","inactive",2.6272342502329353e-5,134.5,29,2.6660059464816652e-5,0.33793969849246236,3.0513595166163143e-5,151.5,0.4050802139037433,0.2614417815723389
3,1.0,0.0,-Inf,"sigmoidal","inactive",9.813492640575964e-6,50.5,30,1.0009910802775025e-5,0.12688442211055279,1.1379657603222558e-5,56.5,0.15106951871657753,0.2516976403194048
4,1.0,0.0,-Inf,"linear","inactive",6.877172007962684e-5,386.5,31,7.661050545094153e-5,0.9711055276381911,9.053373615307151e-5,449.5,1.2018716577540107,0.30758286224561177
4,1.0,0.0,-Inf,"linear","inactive",8.074881739686522e-5,438.5,32,8.691774033696729e-5,1.1017587939698492,7.98590130916415e-5,396.5,1.0601604278074868,-0.0555258160847423
4,1.0,0.0,-Inf,"linear","inactive",1.6690664648538648e-5,80.5,33,1.595639246778989e-5,0.20226130653266333,1.863041289023162e-5,92.5,0.24732620320855614,0.29019474305770726
4,1.0,0.0,-Inf,"linear","inactive",0.0001079484190463356,535.5,34,0.00010614469772051536,1.3454773869346734,0.0001094662638469285,543.5,1.4532085561497328,0.11112362093306562
4,1.0,0.0,-Inf,"linear","inactive",3.4231316848623244e-5,168.5,35,3.3399405351833496e-5,0.4233668341708543,4.9647532729103724e-5,246.5,0.6590909090909091,0.6385692158520652
4,1.0,0.0,-Inf,"linear","inactive",0.00014666148843947384,731.5,36,0.00014499504459861249,1.8379396984924625,0.0001445115810674723,717.5,1.9184491978609624,0.061851128080575274
4,1.0,0.0,-Inf,"linear","inactive",5.076743830597172e-5,270.5,37,5.3617443012884046e-5,0.6796482412060303,5.125881168177241e-5,254.5,0.68048128342246,0.001767222904891879
4,0.015338907180242715,0.0,-Inf,"linear","inactive",5.6949165953578624e-5,272.5,38,5.401387512388503e-5,0.6846733668341709,6.314199395770393e-5,313.5,0.8382352941176471,0.29193937379376234
4,1.0,0.0,-Inf,"linear","inactive",6.189454807166414e-5,316.5,39,6.273538156590684e-5,0.7952261306532665,4.622356495468278e-5,229.5,0.6136363636363636,-0.3739811853585216
4,1.0,0.0,-Inf,"linear","inactive",4.35039083200336e-5,228.5,40,4.529236868186323e-5,0.5741206030150754,3.474320241691843e-5,172.5,0.4612299465240642,-0.31586764273652623
5,1.0,0.0,-Inf,"linear","inactive",8.98668656770854e-5,456.5,41,9.048562933597622e-5,1.1469849246231159,0.00010221550855991943,507.5,1.356951871657754,0.2425231227443283
5,1.0,0.0,-Inf,"linear","inactive",8.847597695637385e-5,443.5,42,8.790882061446977e-5,1.114321608040201,8.892245720040282e-5,441.5,1.1804812834224598,0.08320949400341413
5,1.0,0.0,-Inf,"linear","inactive",5.5249190850486726e-5,267.5,43,5.3022794846382555e-5,0.6721105527638191,6.0322255790533736e-5,299.5,0.8008021390374331,0.25274727215628845
5,0.006275125011305831,0.0,-Inf,"linear","inactive",0.00017950191656738554,885.5,44,0.0001755203171456888,2.224874371859297,0.0001676737160120846,832.5,2.2259358288770055,0.000688125862722113
5,1.0,0.0,-Inf,"linear","inactive",4.589932778348128e-5,225.5,45,4.4697720515361746e-5,0.5665829145728644,5.488418932527694e-5,272.5,0.7286096256684492,0.3628589570649199
5,1.0,0.0,-Inf,"linear","inactive",0.00016876116477966855,842.5,46,0.0001669970267591675,2.1168341708542715,0.00016868076535750252,837.5,2.2393048128342246,0.08114266481928828
5,1.0,0.0,-Inf,"linear","inactive",5.980821499059682e-5,292.5,47,5.7978196233894944e-5,0.7349246231155779,5.186304128902316e-5,257.5,0.6885026737967914,-0.09413403174417402
5,1.0,0.0,-Inf,"linear","inactive",4.613114257026654e-5,213.5,48,4.2319127849355796e-5,0.5364321608040201,4.682779456193353e-5,232.5,0.6216577540106951,0.21272480703091542
5,1.0,0.0,-Inf,"linear","inactive",9.303500109648394e-5,460.5,49,9.12784935579782e-5,1.157035175879397,8.509566968781471e-5,422.5,1.129679144385027,-0.03451965426577666
5,1.0,0.0,-Inf,"linear","inactive",1.305889965556959e-5,75.5,50,1.4965312190287414e-5,0.18969849246231157,1.742195367573011e-5,86.5,0.23128342245989303,0.2859536489676577
6,1.0,0.0,-Inf,"linear","inactive",1.58406770969927e-5,73.5,51,1.4568880079286421e-5,0.18467336683417088,1.4400805639476334e-5,71.5,0.19117647058823528,0.04992915259803698
6,1.0,0.0,-Inf,"linear","inactive",0.00025762349971401784,1278.5,52,0.00025341922695738356,3.2123115577889454,0.0002448136958710977,1215.5,3.2500000000000004,0.016827893443091886
6,1.0,0.0,-Inf,"linear","inactive",0.00012564361443761037,620.5,53,0.00012299306243805747,1.5590452261306533,0.00012114803625377643,601.5,1.6082887700534758,0.044863687701731846
6,1.0,0.0,-Inf,"linear","inactive",7.750341038187159e-5,382.5,54,7.581764122893954e-5,0.9610552763819097,8.811681772406848e-5,437.5,1.1697860962566844,0.28355342979568887
6,1.0,0.0,-Inf,"linear","inactive",0.00011575285020143932,566.5,55,0.00011228939544103072,1.4233668341708543,0.00011953675730110776,593.5,1.5868983957219251,0.15690223447740329
6,1.0,0.0,-Inf,"linear","inactive",0.0003515857599576428,1773.5,56,0.0003515361744301288,4.456030150753769,0.00034612286002014096,1718.5,4.5949197860962565,0.044280682093120555
6,1.0,0.0,-Inf,"linear","inactive",0.0002527553891915274,1303.5,57,0.00025837462834489593,3.275125628140704,0.00022084592145015105,1096.5,2.9318181818181817,-0.15975461020595103
6,1.0,0.0,-Inf,"linear","inactive",5.439920329894078e-5,286.5,58,5.678889990089197e-5,0.7198492462311559,3.997985901309164e-5,198.5,0.5307486631016043,-0.439665970957935
6,0.06562947214205632,0.0,-Inf,"linear","inactive",7.240348507259589e-5,367.5,59,7.284440039643211e-5,0.9233668341708544,6.656596173212487e-5,330.5,0.8836898395721925,-0.06336381756002317
6,1.0,0.0,-Inf,"linear","inactive",0.00015972038809504346,866.5,60,0.00017175421209117937,2.1771356783919598,0.00017895266868076534,888.5,2.375668449197861,0.1259021875245206
7,1.0,0.0,-Inf,"linear","inactive",1.1590739339262949e-5,56.5,61,1.1199207135777998e-5,0.14195979899497488,1.1983887210473313e-5,59.5,0.1590909090909091,0.16436896154876793
