"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.2851828662514702,"linear","inactive",1.5408320493066255e-5,3.5,1,2.8e-5,0.3684210526315789,1.3043478260869566e-5,1.5,0.17647058823529413,-1.0619277491432015
1,1.0,0.0,-0.28890882861959183,"linear","inactive",5.1361068310220854e-5,4.5,2,3.6e-5,0.47368421052631576,3.91304347826087e-5,4.5,0.5294117647058825,0.1604646721932464
1,1.0,0.0,0.6245766824518483,"linear","inactive",0.0002722136620441705,26.5,3,0.000212,2.789473684210526,0.0003173913043478261,36.5,4.294117647058824,0.6223687765100646
1,1.0,0.0,0.1540860559178069,"linear","inactive",5.649717514124294e-5,4.5,4,3.6e-5,0.47368421052631576,4.782608695652174e-5,5.5,0.6470588235294119,0.4499712893882315
1,1.0,0.0,-0.09255088745831706,"linear","inactive",7.704160246533128e-5,12.5,5,0.0001,1.3157894736842106,5.6521739130434784e-5,6.5,0.7647058823529412,-0.7829517994403864
1,1.0,0.0,0.3326622767971086,"linear","inactive",6.67693888032871e-5,7.5,6,6.0e-5,0.7894736842105263,3.0434782608695653e-5,3.5,0.411764705882353,-0.9390710013576682
1,1.0,0.0,-0.125236470490948,"linear","inactive",0.0001335387776065742,18.5,7,0.000148,1.9473684210526314,0.00012608695652173912,14.5,1.7058823529411764,-0.19100769830813147
1,0.06952803139578731,0.0,0.516919637114201,"linear","inactive",4.6224961479198765e-5,6.5,8,5.2e-5,0.6842105263157894,3.0434782608695653e-5,3.5,0.411764705882353,-0.7326201238902418
1,1.0,0.0,-0.6537285789483305,"linear","inactive",0.00010785824345146379,10.5,9,8.4e-5,1.1052631578947367,0.00015217391304347825,17.5,2.0588235294117645,0.8974302663594523
1,1.0,0.0,0.5809921551511328,"linear","inactive",0.00010272213662044171,10.5,10,8.4e-5,1.1052631578947367,0.00011739130434782609,13.5,1.5882352941176472,0.5230347515779545
2,1.0,0.0,0.2693432052228953,"sigmoidal","inactive",3.081664098613251e-5,2.5,11,2.0e-5,0.2631578947368421,1.3043478260869566e-5,1.5,0.17647058823529413,-0.57650092197296
2,0.05019656450998156,0.0,0.37624272886996407,"sigmoidal","inactive",0.00021571648690292758,25.5,12,0.000204,2.6842105263157894,0.00016956521739130436,19.5,2.294117647058824,-0.226558450916001
2,1.0,0.0,0.3377913829289099,"sigmoidal","inactive",6.163328197226502e-5,7.5,13,6.0e-5,0.7894736842105263,5.6521739130434784e-5,6.5,0.7647058823529412,-0.04598620527418012
2,1.0,0.0,-0.5323324263136373,"sigmoidal","inactive",3.59527478171546e-5,7.5,14,6.0e-5,0.7894736842105263,6.521739130434782e-5,7.5,0.8823529411764706,0.16046467219324612
2,1.0,0.0,-0.09938049953805098,"sigmoidal","inactive",0.0001386748844375963,14.5,15,0.000116,1.526315789473684,0.00012608695652173912,14.5,1.7058823529411764,0.16046467219324612
