"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.8614110205010269,"linear","inactive",6.163328197226502e-5,5.5,1,6.470588235294117e-5,0.8461538461538461,3.846153846153846e-5,2.5,0.5555555555555555,-0.6069888070511553
1,1.0,0.0,-1.4320024597755165,"linear","inactive",5.649717514124294e-5,9.5,2,0.00011176470588235294,1.4615384615384617,3.846153846153846e-5,2.5,0.5555555555555555,-1.3954847018574437
1,1.0,0.0,-0.8840242575937559,"linear","inactive",2.054442732408834e-5,1.5,3,1.764705882352941e-5,0.23076923076923078,2.3076923076923076e-5,1.5,0.33333333333333326,0.5305147166987794
1,1.0,0.0,-1.3244190693807598,"linear","inactive",0.00015408320493066256,9.5,4,0.00011176470588235294,1.4615384615384617,0.00023846153846153847,15.5,3.444444444444444,1.2367835136420693
1,0.18599920774779816,0.0,0.760286384626703,"linear","inactive",0.00010785824345146379,5.5,5,6.470588235294117e-5,0.8461538461538461,0.00011538461538461538,7.5,1.6666666666666665,0.977973693670001
1,1.0,0.0,-1.9960818257677728,"linear","inactive",2.054442732408834e-5,3.5,6,4.11764705882353e-5,0.5384615384615385,5.384615384615385e-5,3.5,0.7777777777777777,0.5305147166987794
1,0.1251472980446907,0.0,-0.4950355545605739,"linear","inactive",0.0002876219825372368,18.5,7,0.00021764705882352942,2.8461538461538467,0.0004076923076923077,26.5,5.888888888888888,1.048981805633029
1,1.0,0.0,0.5283089505927524,"linear","inactive",9.758602978941963e-5,5.5,8,6.470588235294117e-5,0.8461538461538461,8.461538461538461e-5,5.5,1.222222222222222,0.5305147166987798
1,1.0,0.0,-0.6090672047213009,"linear","inactive",0.0001335387776065742,11.5,9,0.0001352941176470588,1.7692307692307692,5.384615384615385e-5,3.5,0.7777777777777777,-1.185692317300629
1,0.01615715644210798,0.0,0.5020771133181499,"linear","inactive",7.19054956343092e-5,4.5,10,5.294117647058824e-5,0.6923076923076924,6.923076923076924e-5,4.5,1.0,0.5305147166987796
2,1.0,0.0,0.7489366777081848,"sigmoidal","inactive",9.758602978941963e-5,8.5,11,0.0001,1.307692307692308,6.923076923076924e-5,4.5,1.0,-0.3870231231092476
2,1.0,0.0,0.28521056416192525,"sigmoidal","inactive",0.00011813045711350796,13.5,12,0.00015882352941176472,2.076923076923077,6.923076923076924e-5,4.5,1.0,-1.0544477840223765
