"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.8657327141737754,"sigmoidal","inactive",6.67693888032871e-5,43.5,1,5.028901734104046e-5,0.6641221374045801,6.75392670157068e-5,64.5,0.9148936170212766,0.46215540871318256
1,0.06258286249997594,0.0,-0.8464038425174565,"sigmoidal","inactive",8.731381612737545e-5,84.5,2,9.76878612716763e-5,1.2900763358778624,8.219895287958115e-5,78.5,1.1134751773049645,-0.2123870382519005
1,1.0,0.0,1.978531141734831,"sigmoidal","inactive",3.59527478171546e-5,39.5,3,4.566473988439307e-5,0.6030534351145038,4.2408376963350784e-5,40.5,0.5744680851063829,-0.07005909615382158
1,1.0,0.0,-0.1899265865399071,"sigmoidal","inactive",3.59527478171546e-5,39.5,4,4.566473988439307e-5,0.6030534351145038,3.193717277486911e-5,30.5,0.43262411347517726,-0.4791717614755602
1,1.0,0.0,1.1252829232754193,"sigmoidal","inactive",2.5680534155110427e-5,31.5,5,3.6416184971098265e-5,0.4809160305343511,2.8795811518324607e-5,27.5,0.3900709219858156,-0.3020485608365999
1,1.0,0.0,-0.0211753888844421,"sigmoidal","inactive",1.5408320493066255e-5,18.5,6,2.138728323699422e-5,0.282442748091603,1.832460732984293e-5,17.5,0.2482269503546099,-0.18629869954532657
1,1.0,0.0,1.5864416768193161,"sigmoidal","inactive",9.244992295839753e-5,97.5,7,0.00011271676300578035,1.4885496183206108,9.267015706806283e-5,88.5,1.2553191489361701,-0.24585311452795675
1,1.0,0.0,0.4549825338559489,"sigmoidal","inactive",7.19054956343092e-5,60.5,8,6.99421965317919e-5,0.9236641221374045,6.439790575916231e-5,61.5,0.8723404255319149,-0.08247708279669759
1,1.0,0.0,-0.09371069351386305,"sigmoidal","inactive",3.59527478171546e-5,37.5,9,4.335260115606936e-5,0.5725190839694656,4.2408376963350784e-5,40.5,0.5744680851063829,0.004902961527400517
1,1.0,0.0,-0.9154676807749572,"sigmoidal","inactive",8.217770929635336e-5,77.5,10,8.959537572254335e-5,1.183206106870229,8.324607329842932e-5,79.5,1.127659574468085,-0.0693698008512256
