"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",0.00013817540413431844,158.5,1,0.00012431372549019608,1.5929648241206031,0.0001434782608695652,115.5,1.8934426229508194,0.2492972942574126
1,1.0,0.0,-Inf,"linear","inactive",0.00020921733404697136,278.5,2,0.0002184313725490196,2.798994974874372,0.0001968944099378882,158.5,2.5983606557377046,-0.10730720421986213
1,1.0,0.0,-Inf,"linear","inactive",4.1337666661148846e-5,53.5,3,4.196078431372549e-5,0.5376884422110553,5.279503105590062e-5,42.5,0.6967213114754098,0.37381123271731737
1,1.0,0.0,-Inf,"linear","inactive",0.00017748987020248559,203.5,4,0.0001596078431372549,2.0452261306532664,0.00015341614906832298,123.5,2.024590163934426,-0.014630469700807168
1,0.031299680107612395,0.0,-Inf,"linear","inactive",5.6879525761781004e-5,87.5,5,6.862745098039216e-5,0.8793969849246231,6.149068322981366e-5,49.5,0.8114754098360655,-0.11596720877195685
1,1.0,0.0,-Inf,"linear","inactive",5.4626416010505926e-5,63.5,6,4.980392156862745e-5,0.6381909547738693,4.2857142857142856e-5,34.5,0.5655737704918032,-0.17427294701323434
1,1.0,0.0,-Inf,"linear","inactive",3.0256045231408167e-5,41.5,7,3.254901960784314e-5,0.4170854271356784,3.4161490683229814e-5,27.5,0.4508196721311475,0.11220756515849706
1,1.0,0.0,-Inf,"linear","inactive",0.00010502250350841375,132.5,8,0.00010392156862745098,1.3316582914572863,6.521739130434782e-5,52.5,0.8606557377049179,-0.6297157488036764
1,1.0,0.0,-Inf,"linear","inactive",5.609783462358353e-6,6.5,9,5.098039215686274e-6,0.06532663316582915,4.347826086956521e-6,3.5,0.05737704918032786,-0.18719751310272584
1,1.0,0.0,-Inf,"linear","inactive",4.52921041837949e-5,56.5,10,4.431372549019608e-5,0.5678391959798995,3.91304347826087e-5,31.5,0.5163934426229508,-0.1370117559345086
2,1.0,0.0,-Inf,"linear","inactive",1.756505969361386e-5,25.5,11,2.0e-5,0.25628140703517593,8.074534161490684e-6,6.5,0.10655737704918032,-1.2660983408496413
2,1.0,0.0,-Inf,"linear","inactive",0.00010221761177723459,124.5,12,9.764705882352942e-5,1.2512562814070354,0.00011366459627329192,91.5,1.4999999999999998,0.2615851891967236
2,1.0,0.0,-Inf,"linear","inactive",0.00011325325137531658,149.5,13,0.00011725490196078431,1.5025125628140703,0.00011987577639751553,96.5,1.581967213114754,0.07434264605073772
2,1.0,0.0,-Inf,"linear","inactive",1.1311530588034055e-5,10.5,14,8.235294117647058e-6,0.10552763819095477,2.422360248447205e-5,19.5,0.31967213114754095,1.5989720790642505
2,1.0,0.0,-Inf,"linear","inactive",3.411851909073687e-5,46.5,15,3.6470588235294114e-5,0.4673366834170854,3.4161490683229814e-5,27.5,0.4508196721311475,-0.05191181460260925
