"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",3.612090444588261e-5,164.5,1,3.247778874629813e-5,0.43175853018372706,3.386613386613387e-5,169.5,0.4662998624484181,0.11103332297482989
1,0.010884653376579047,0.0,-Inf,"linear","inactive",4.274435387519157e-5,220.5,2,4.353405725567621e-5,0.5787401574803149,3.5664335664335665e-5,178.5,0.4910591471801925,-0.23701894795469336
1,1.0,0.0,-Inf,"linear","inactive",0.00010027594368558455,509.5,3,0.00010059230009871668,1.337270341207349,8.781218781218782e-5,439.5,1.2090784044016505,-0.14538334744868223
1,1.0,0.0,-Inf,"linear","inactive",2.372119097938559e-5,115.5,4,2.28035538005923e-5,0.3031496062992126,2.4275724275724275e-5,121.5,0.3342503438789546,0.14089909576345078
1,1.0,0.0,-Inf,"linear","inactive",3.843141006075782e-5,207.5,5,4.0967423494570584e-5,0.5446194225721784,3.6263736263736266e-5,181.5,0.499312242090784,-0.1253061546648087
1,0.03599865307996171,0.0,-Inf,"linear","inactive",7.070147181518173e-5,364.5,6,7.1964461994077e-5,0.9566929133858268,6.863136863136864e-5,343.5,0.9449793672627235,-0.017773081935109417
1,1.0,0.0,-Inf,"linear","inactive",9.172707291054624e-5,507.5,7,0.0001001974333662389,1.332020997375328,9.580419580419581e-5,479.5,1.3191196698762035,-0.014041373480680118
1,1.0,0.0,-Inf,"linear","inactive",5.545213475700528e-5,262.5,8,5.1826258637709775e-5,0.6889763779527559,4.2857142857142856e-5,214.5,0.5900962861072901,-0.223504141480212
1,1.0,0.0,-Inf,"linear","inactive",4.5748011174529356e-5,249.5,9,4.9259624876604146e-5,0.6548556430446194,4.385614385614386e-5,219.5,0.6038514442916093,-0.11698324222817474
1,1.0,0.0,-Inf,"linear","inactive",8.641290999633322e-5,452.5,10,8.933859822309971e-5,1.1876640419947506,7.802197802197802e-5,390.5,1.074277854195323,-0.14475961025486098
2,1.0,0.0,-Inf,"linear","inactive",5.414284824190932e-5,288.5,11,5.695952615992103e-5,0.7572178477690289,6.623376623376623e-5,331.5,0.9119669876203574,0.26827318504083264
2,1.0,0.0,-Inf,"linear","inactive",5.783965722570967e-5,278.5,12,5.4985192497532084e-5,0.7309711286089239,4.945054945054945e-5,247.5,0.6808803301237963,-0.10241316879933227
2,1.0,0.0,-Inf,"linear","inactive",8.980165156481689e-5,457.5,13,9.032576505429418e-5,1.2007874015748032,8.321678321678322e-5,416.5,1.1458046767537824,-0.06761961423212991
2,1.0,0.0,-Inf,"linear","inactive",0.00015472685934281056,718.5,14,0.00014185587364264562,1.8858267716535433,0.00015314685314685316,766.5,2.108665749656121,0.1611332687751687
2,1.0,0.0,-Inf,"linear","inactive",0.0001803734716679255,872.5,15,0.00017226061204343534,2.29002624671916,0.0001833166833166833,917.5,2.524071526822558,0.14038866020728835
