"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",3.543199866114905e-5,150.5,1,3.2055378061767836e-5,0.42215988779803637,2.970391595033429e-5,155.5,0.3849009900990099,-0.13330212293700586
1,0.010884653376579047,0.0,-Inf,"linear","inactive",1.0652757767404291e-5,56.5,2,1.2034078807241747e-5,0.1584852734922861,6.2082139446036294e-6,32.5,0.08044554455445545,-0.9782643656946398
1,1.0,0.0,-Inf,"linear","inactive",0.000126443603065277,602.5,3,0.0001283280085197018,1.690042075736325,0.00013342884431709646,698.5,1.7289603960396038,0.03284565798423275
1,1.0,0.0,-Inf,"linear","inactive",1.6905463413489418e-5,83.5,4,1.7784877529286474e-5,0.23422159887798033,1.2702960840496657e-5,66.5,0.1646039603960396,-0.5088750732807691
1,1.0,0.0,-Inf,"linear","inactive",3.257582447713486e-5,143.5,5,3.056443024494143e-5,0.4025245441795231,2.3400191021967527e-5,122.5,0.3032178217821782,-0.4087222039810239
1,0.03599865307996171,0.0,-Inf,"linear","inactive",6.299021984204276e-5,297.5,6,6.336528221512247e-5,0.8345021037868162,7.306590257879657e-5,382.5,0.9467821782178217,0.1821168630768015
1,1.0,0.0,-Inf,"linear","inactive",8.499048044863858e-5,388.5,7,8.274760383386582e-5,1.0897615708274895,8.987583572110793e-5,470.5,1.1646039603960396,0.09582690801292013
1,1.0,0.0,-Inf,"linear","inactive",1.621071834170218e-5,100.5,8,2.1405750798722044e-5,0.2819074333800841,1.5759312320916907e-5,82.5,0.20420792079207922,-0.46518269324101924
1,1.0,0.0,-Inf,"linear","inactive",6.646394520097895e-5,297.5,9,6.336528221512247e-5,0.8345021037868162,4.231136580706781e-5,221.5,0.5482673267326732,-0.6060361859481942
1,1.0,0.0,-Inf,"linear","inactive",4.9635675684354776e-5,241.5,10,5.1437699680511184e-5,0.6774193548387096,4.4603629417383e-5,233.5,0.5779702970297029,-0.22905385543401785
2,1.0,0.0,-Inf,"linear","inactive",0.00010220471944958899,476.5,11,0.00010149094781682641,1.3366058906030855,0.0001049665711556829,549.5,1.3601485148514851,0.02519005073138254
2,1.0,0.0,-Inf,"linear","inactive",5.720067757714913e-5,232.5,12,4.952076677316294e-5,0.6521739130434783,6.045845272206304e-5,316.5,0.7834158415841584,0.264521567125041
2,1.0,0.0,-Inf,"linear","inactive",6.036562734862431e-5,280.5,13,5.97444089456869e-5,0.7868162692847124,4.880611270296084e-5,255.5,0.6324257425742574,-0.3151306959790779
2,1.0,0.0,-Inf,"linear","inactive",7.140435460035484e-5,321.5,14,6.847710330138446e-5,0.9018232819074333,7.421203438395415e-5,388.5,0.9616336633663366,0.092642644771856
2,1.0,0.0,-Inf,"linear","inactive",0.00013617003407029833,606.5,15,0.00012917997870074546,1.7012622720897612,0.00013954154727793697,730.5,1.808168316831683,0.08792341137508167
2,1.0,0.0,-Inf,"linear","inactive",0.00017947581021170273,856.5,16,0.00018242811501597444,2.402524544179523,0.00019608404966571155,1026.5,2.5408415841584158,0.08075525971669645
2,1.0,0.0,-Inf,"linear","inactive",7.225348746587257e-5,310.5,17,6.613418530351438e-5,0.8709677419354839,8.242597898758357e-5,431.5,1.068069306930693,0.2943140746505668
2,1.0,0.0,-Inf,"linear","inactive",4.82461855407803e-5,226.5,18,4.824281150159744e-5,0.6353436185133239,5.224450811843362e-5,273.5,0.6769801980198019,0.09157656643841476
2,1.0,0.0,-Inf,"linear","inactive",0.00017345468625621334,810.5,19,0.00017263045793397232,2.273492286115007,0.0001708691499522445,894.5,2.2141089108910887,-0.03818391977354021
2,1.0,0.0,-Inf,"linear","inactive",9.039405322920597e-5,396.5,20,8.445154419595315e-5,1.1122019635343618,9.789875835721108e-5,512.5,1.2685643564356435,0.18977792238092306
3,1.0,0.0,-Inf,"linear","inactive",0.00015639483504899343,699.5,21,0.00014898828541001064,1.9621318373071526,0.00015138490926456543,792.5,1.9616336633663365,-0.00036633844589031015
3,1.0,0.0,-Inf,"linear","inactive",7.827461142136196e-5,381.5,22,8.12566560170394e-5,1.070126227208976,7.8414517669532e-5,410.5,1.016089108910891,-0.0747540513646322
3,1.0,0.0,-Inf,"linear","inactive",0.0001675107561975892,769.5,23,0.00016389776357827475,2.158485273492286,0.00016532951289398282,865.5,2.1423267326732676,-0.01084072326947797
3,1.0,0.0,-Inf,"linear","inactive",0.0006293618411423709,2935.5,24,0.0006252396166134185,8.23422159887798,0.0006514804202483285,3410.5,8.441831683168315,0.03592378961076995
3,1.0,0.0,-Inf,"linear","inactive",2.238623009092206e-5,102.5,25,2.1831735889243877e-5,0.2875175315568022,1.9961795606494746e-5,104.5,0.2586633663366336,-0.1525741837324701
3,1.0,0.0,-Inf,"linear","inactive",6.144634190473779e-5,290.5,26,6.187433439829607e-5,0.814866760168303,7.020057306590258e-5,367.5,0.9096534653465346,0.15875287001129101
3,1.0,0.0,-Inf,"linear","inactive",3.651271321726253e-5,162.5,27,3.461128860489883e-5,0.455820476858345,3.371537726838586e-5,176.5,0.4368811881188118,-0.0612247509525433
3,1.0,0.0,-Inf,"linear","inactive",4.1067153132312195e-5,185.5,28,3.951011714589989e-5,0.520336605890603,3.7726838586437444e-5,197.5,0.48886138613861385,-0.09001974986424464
3,1.0,0.0,-Inf,"linear","inactive",0.00010645038377717765,478.5,29,0.00010191693290734825,1.3422159887798035,0.00011318051575931232,592.5,1.4665841584158414,0.12784301299168913
3,1.0,0.0,-Inf,"linear","inactive",9.572043211290812e-5,455.5,30,9.701810436634717e-5,1.2776998597475453,0.00010458452722063037,547.5,1.35519801980198,0.0849546943785784
4,0.0843343110519166,0.0,-Inf,"linear","negcontrol",8.931333867309249e-5,426.5,31,9.084132055378062e-5,1.1963534361851331,8.643744030563515e-5,452.5,1.120049504950495,-0.09508116565562906
