"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.17397205904321986,"linear","inactive",5.649717514124294e-5,24.5,1,4.851485148514851e-5,0.5903614457831325,5.643564356435643e-5,28.5,0.6867469879518072,0.2181801700495334
1,1.0,0.0,-0.08333897689699568,"linear","inactive",0.00020030816640986132,107.5,2,0.00021287128712871287,2.5903614457831328,0.00018316831683168317,92.5,2.2289156626506026,-0.2168113890731482
1,1.0,0.0,-0.11586843156724935,"linear","inactive",2.5680534155110427e-5,21.5,3,4.257425742574258e-5,0.5180722891566265,2.4752475247524754e-5,12.5,0.30120481927710846,-0.7824085649273732
1,1.0,0.0,-0.02810087770457567,"linear","inactive",0.0001335387776065742,87.5,4,0.00017326732673267326,2.108433734939759,0.00012574257425742574,63.5,1.5301204819277108,-0.46252642506016306
1,1.0,0.0,-0.01699296142456931,"linear","inactive",3.59527478171546e-5,23.5,5,4.653465346534654e-5,0.5662650602409639,4.257425742574258e-5,21.5,0.5180722891566265,-0.12832409697553962
1,1.0,0.0,-0.02957065972171522,"linear","inactive",7.19054956343092e-5,44.5,6,8.811881188118812e-5,1.072289156626506,5.0495049504950497e-5,25.5,0.6144578313253013,-0.803308088994902
1,0.08083175963987652,0.0,-0.01332861032030438,"linear","inactive",8.731381612737545e-5,44.5,7,8.811881188118812e-5,1.072289156626506,0.0001,50.5,1.216867469879518,0.1824780517853971
1,1.0,0.0,0.11181668200210036,"linear","inactive",8.217770929635336e-5,41.5,8,8.217821782178218e-5,1.0,6.633663366336634e-5,33.5,0.8072289156626506,-0.30895024088915224
1,1.0,0.0,0.0356464553422269,"linear","inactive",9.758602978941963e-5,40.5,9,8.01980198019802e-5,0.9759036144578314,9.405940594059406e-5,47.5,1.144578313253012,0.23000560544632298
1,1.0,0.0,-0.04984343409718951,"linear","inactive",9.244992295839753e-5,40.5,10,8.01980198019802e-5,0.9759036144578314,7.227722772277228e-5,36.5,0.8795180722891567,-0.1500254440046075
2,1.0,0.0,0.16936376814346077,"sigmoidal","inactive",2.5680534155110427e-5,7.5,11,1.4851485148514851e-5,0.18072289156626506,8.910891089108911e-6,4.5,0.10843373493975905,-0.736965594166206
2,1.0,0.0,-0.13011005869180908,"sigmoidal","inactive",3.59527478171546e-5,22.5,12,4.455445544554455e-5,0.5421686746987951,3.6633663366336634e-5,18.5,0.4457831325301205,-0.28239973070072477
2,0.12154585376014747,0.0,-0.09785885121285842,"sigmoidal","inactive",7.19054956343092e-5,36.5,13,7.227722772277228e-5,0.8795180722891567,7.227722772277228e-5,36.5,0.8795180722891567,0.0
2,1.0,0.0,-0.08777432752818008,"sigmoidal","inactive",2.5680534155110427e-5,12.5,14,2.4752475247524754e-5,0.30120481927710846,1.683168316831683e-5,8.5,0.20481927710843373,-0.5563933485243854
2,1.0,0.0,-0.030518621399960717,"sigmoidal","inactive",5.649717514124294e-5,22.5,15,4.455445544554455e-5,0.5421686746987951,7.623762376237623e-5,38.5,0.927710843373494,0.7749334443652268
2,1.0,0.0,-0.2703568829766624,"sigmoidal","inactive",8.731381612737545e-5,35.5,16,7.02970297029703e-5,0.855421686746988,6.039603960396039e-5,30.5,0.7349397590361446,-0.21900978194179585
