"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",7.658845967091992e-5,73.5,1,7.616580310880828e-5,0.9245283018867925,5.215686274509804e-5,66.5,0.8159509202453988,-0.18023510828189687
1,1.0,0.0,-Inf,"linear","inactive",0.0001192806262661946,102.5,2,0.00010621761658031089,1.289308176100629,9.450980392156862e-5,120.5,1.478527607361963,0.19756403777779297
1,0.03885534464751784,0.0,-Inf,"linear","inactive",0.0001595414131893766,163.5,3,0.0001694300518134715,2.056603773584906,0.00011333333333333333,144.5,1.7730061349693251,-0.21406634194412605
1,1.0,0.0,-Inf,"linear","inactive",0.0001558228325144113,152.5,4,0.00015803108808290156,1.918238993710692,0.00011411764705882353,145.5,1.785276073619632,-0.10363528848868707
1,1.0,0.0,-Inf,"linear","inactive",7.630241500361489e-5,75.5,5,7.823834196891192e-5,0.9496855345911951,5.607843137254902e-5,71.5,0.8773006134969324,-0.114378601493412
1,1.0,0.0,-Inf,"linear","inactive",0.00027338719077677577,260.5,6,0.0002699481865284974,3.2767295597484276,0.00020666666666666666,263.5,3.233128834355828,-0.019325609588015807
1,1.0,0.0,-Inf,"linear","inactive",6.636236281476535e-5,60.5,7,6.269430051813472e-5,0.7610062893081762,6.235294117647058e-5,79.5,0.9754601226993864,0.35817451906303843
1,0.027398126486672336,0.0,-Inf,"linear","inactive",4.6053191436108706e-5,41.5,8,4.300518134715026e-5,0.5220125786163523,2.8627450980392155e-5,36.5,0.4478527607361963,-0.22106007141363015
1,1.0,0.0,-Inf,"linear","inactive",7.487219166708978e-5,80.5,9,8.341968911917098e-5,1.0125786163522013,6.627450980392157e-5,84.5,1.0368098159509203,0.034117359220845044
1,1.0,0.0,-Inf,"linear","inactive",0.00019665570877220332,179.5,10,0.00018601036269430053,2.257861635220126,0.00015254901960784313,194.5,2.3865030674846626,0.07994111221641834
2,0.17639498778624302,0.0,-Inf,"linear","inactive",6.557573997967653e-5,64.5,11,6.683937823834198e-5,0.8113207547169813,4.980392156862745e-5,63.5,0.7791411042944786,-0.05838776759781061
2,1.0,0.0,-Inf,"linear","inactive",0.00012035329376858844,106.5,12,0.00011036269430051813,1.339622641509434,0.00010705882352941177,136.5,1.6748466257668713,0.3222023217472919
2,1.0,0.0,-Inf,"linear","inactive",9.561043004670394e-5,97.5,13,0.00010103626943005181,1.2264150943396226,7.098039215686274e-5,90.5,1.1104294478527608,-0.14332962561312745
2,1.0,0.0,-Inf,"linear","inactive",4.0975898591444546e-5,51.5,14,5.3367875647668394e-5,0.6477987421383649,2.7058823529411766e-5,34.5,0.4233128834355828,-0.6138212693517716
2,0.03871622393362394,0.0,-Inf,"linear","inactive",0.000105693504569206,110.5,15,0.00011450777202072539,1.3899371069182391,7.098039215686274e-5,90.5,1.1104294478527608,-0.32390187125494857
2,1.0,0.0,-Inf,"linear","inactive",7.880530584253384e-5,69.5,16,7.202072538860104e-5,0.8742138364779876,6.705882352941176e-5,85.5,1.049079754601227,0.2630662432156679
2,1.0,0.0,-Inf,"linear","inactive",0.00018356916524299853,180.5,17,0.00018704663212435233,2.270440251572327,0.000176078431372549,224.5,2.754601226993865,0.2788714089072536
2,0.03769611392110805,0.0,-Inf,"linear","inactive",0.00012500151961229505,113.5,18,0.00011761658031088083,1.427672955974843,9.058823529411765e-5,115.5,1.4171779141104295,-0.010644644821579764
2,1.0,0.0,-Inf,"linear","inactive",0.00010140283455963066,87.5,19,9.067357512953368e-5,1.1006289308176103,7.254901960784314e-5,92.5,1.1349693251533743,0.04432514973726102
2,1.0,0.0,-Inf,"linear","inactive",7.422859116565347e-5,66.5,20,6.89119170984456e-5,0.8364779874213837,7.019607843137255e-5,89.5,1.098159509202454,0.3926881428163448
3,0.041989459266790555,0.0,-Inf,"sigmoidal","inactive",7.930588401031763e-5,85.5,21,8.860103626943005e-5,1.0754716981132075,6.313725490196079e-5,80.5,0.9877300613496933,-0.12278083571800302
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.0002838278211334091,297.5,22,0.0003082901554404145,3.7421383647798745,0.0002215686274509804,282.5,3.4662576687116564,-0.11048399983947811
