"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",6.593696897765731e-5,52.5,1,6.0e-5,0.7664233576642335,4.8108108108108106e-5,44.5,0.7606837606837606,-0.010844723322602596
1,1.0,0.0,-Inf,"linear","inactive",8.846424145917797e-5,85.5,2,9.771428571428572e-5,1.2481751824817517,6.324324324324325e-5,58.5,1.0,-0.31982043192537113
1,0.03885534464751784,0.0,-Inf,"linear","inactive",0.00013809575606925841,103.5,3,0.00011828571428571429,1.510948905109489,0.00010756756756756757,99.5,1.7008547008547008,0.17080502642144582
1,1.0,0.0,-Inf,"linear","inactive",0.00010462666552528486,95.5,4,0.00010914285714285715,1.3941605839416058,9.675675675675675e-5,89.5,1.5299145299145298,0.13405431260563
1,1.0,0.0,-Inf,"linear","inactive",7.587757492982039e-5,65.5,5,7.485714285714285e-5,0.9562043795620437,4.8108108108108106e-5,44.5,0.7606837606837606,-0.33002220719393033
1,1.0,0.0,-Inf,"linear","inactive",0.00026932605766795815,234.5,6,0.000268,3.423357664233577,0.0001691891891891892,156.5,2.675213675213675,-0.35575790220563624
1,1.0,0.0,-Inf,"linear","inactive",5.749818119092893e-5,49.5,7,5.6571428571428574e-5,0.7226277372262774,4.918918918918919e-5,45.5,0.7777777777777778,0.10610538349620897
1,0.027398126486672336,0.0,-Inf,"linear","inactive",2.9178181499874382e-5,31.5,8,3.6e-5,0.45985401459854014,2.2162162162162163e-5,20.5,0.3504273504273504,-0.3920605555047107
1,1.0,0.0,-Inf,"linear","inactive",3.768848443733775e-5,39.5,9,4.514285714285714e-5,0.5766423357664233,2.756756756756757e-5,25.5,0.4358974358974359,-0.40368804282848497
1,1.0,0.0,-Inf,"linear","inactive",0.00020667878562411022,194.5,10,0.00022228571428571428,2.8394160583941606,0.0001227027027027027,113.5,1.94017094017094,-0.5494104943181549
2,0.17639498778624302,0.0,-Inf,"linear","inactive",9.482908987459175e-5,79.5,11,9.085714285714285e-5,1.1605839416058392,7.405405405405406e-5,68.5,1.170940170940171,0.012816491053293761
2,1.0,0.0,-Inf,"linear","inactive",0.0001813624222639251,164.5,12,0.000188,2.401459854014598,0.00013567567567567568,125.5,2.1452991452991452,-0.16273285640734705
2,1.0,0.0,-Inf,"linear","inactive",7.988242337097962e-5,67.5,13,7.714285714285714e-5,0.9854014598540145,8.594594594594594e-5,79.5,1.3589743589743588,0.46373472161064655
2,1.0,0.0,-Inf,"linear","inactive",4.955999945934546e-5,51.5,14,5.885714285714286e-5,0.7518248175182481,4.27027027027027e-5,39.5,0.6752136752136751,-0.15505241562899336
2,0.03871622393362394,0.0,-Inf,"linear","inactive",0.00010398302916866999,95.5,15,0.00010914285714285715,1.3941605839416058,9.243243243243243e-5,85.5,1.4615384615384615,0.06809105022727124
2,1.0,0.0,-Inf,"linear","inactive",6.271878719458293e-5,50.5,16,5.7714285714285716e-5,0.7372262773722628,7.405405405405406e-5,68.5,1.170940170940171,0.6674879635858543
2,1.0,0.0,-Inf,"linear","inactive",0.0002435806034033631,212.5,17,0.00024285714285714286,3.102189781021898,0.00015945945945945947,147.5,2.5213675213675213,-0.2990805233987383
2,0.03769611392110805,0.0,-Inf,"linear","inactive",0.00012472242288181598,114.5,18,0.00013085714285714285,1.6715328467153283,9.783783783783784e-5,90.5,1.5470085470085468,-0.11169053763661649
2,1.0,0.0,-Inf,"linear","inactive",8.696242329374326e-5,65.5,19,7.485714285714285e-5,0.9562043795620437,6.54054054054054e-5,60.5,1.034188034188034,0.11310759911426622
2,1.0,0.0,-Inf,"linear","inactive",8.596121118345345e-5,80.5,20,9.2e-5,1.1751824817518248,6.108108108108108e-5,56.5,0.9658119658119657,-0.28307055232230727
