"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.08331394311333484,"sigmoidal","inactive",5.649717514124294e-5,66.5,1,6.303317535545023e-5,0.8312499999999999,4.491017964071856e-5,37.5,0.6302521008403361,-0.3993534134258899
1,1.0,0.0,0.06372280238849692,"sigmoidal","inactive",1.027221366204417e-5,8.5,2,8.056872037914691e-6,0.10625,7.784431137724551e-6,6.5,0.1092436974789916,0.0400872084701717
1,0.05147835032898518,0.0,0.011611150233493163,"sigmoidal","inactive",0.00011299435028248587,113.5,3,0.0001075829383886256,1.41875,0.00010479041916167665,87.5,1.4705882352941175,0.05177295612083243
1,1.0,0.0,-0.13905081720800302,"sigmoidal","inactive",6.163328197226502e-5,68.5,4,6.492890995260663e-5,0.85625,5.688622754491018e-5,47.5,0.7983193277310924,-0.10106614305016015
1,0.12413195242588823,0.0,0.056928529766251325,"sigmoidal","inactive",0.0005290190035952748,569.5,5,0.0005398104265402844,7.11875,0.0005047904191616767,421.5,7.084033613445379,-0.007052879186610601
1,1.0,0.0,0.01813271114703653,"sigmoidal","inactive",0.00023112480739599384,240.5,6,0.00022796208530805688,3.00625,0.00020538922155688622,171.5,2.8823529411764706,-0.06071798601781082
1,1.0,0.0,0.036156166690093805,"sigmoidal","inactive",3.081664098613251e-5,29.5,7,2.796208530805687e-5,0.36874999999999997,1.8562874251497005e-5,15.5,0.26050420168067223,-0.5013364073955472
1,1.0,0.0,0.0689198448769107,"sigmoidal","inactive",4.6224961479198765e-5,50.5,8,4.786729857819905e-5,0.63125,3.293413173652695e-5,27.5,0.46218487394957986,-0.4497414376477162
1,1.0,0.0,-0.06481045660134965,"sigmoidal","inactive",5.649717514124294e-5,74.5,9,7.061611374407583e-5,0.9312500000000001,4.6107784431137726e-5,38.5,0.6470588235294118,-0.5252716481878414
1,1.0,0.0,0.4209914323799604,"sigmoidal","inactive",2.5680534155110427e-5,20.5,10,1.943127962085308e-5,0.25625000000000003,1.9760479041916168e-5,16.5,0.2773109243697479,0.11395244631978851
2,1.0,0.0,-0.10337583999365074,"sigmoidal","inactive",5.649717514124294e-5,65.5,11,6.208530805687204e-5,0.8187500000000001,5.808383233532934e-5,48.5,0.8151260504201681,-0.006399827770904015
