"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.08946594496537785,"sigmoidal","inactive",2.5680534155110427e-5,34.5,1,3.612565445026178e-5,0.4825174825174825,2.7699530516431926e-5,29.5,0.37579617834394907,-0.36063081952956516
1,1.0,0.0,0.14808669574688393,"sigmoidal","inactive",3.081664098613251e-5,28.5,2,2.9842931937172774e-5,0.39860139860139854,2.3943661971830986e-5,25.5,0.3248407643312102,-0.2952140843064835
1,0.05147835032898518,0.0,-0.24395839193547963,"sigmoidal","inactive",9.758602978941963e-5,103.5,3,0.00010837696335078534,1.4475524475524475,7.370892018779343e-5,78.5,1.0,-0.5336156207209357
1,1.0,0.0,-0.007402174957552632,"sigmoidal","inactive",6.67693888032871e-5,66.5,4,6.963350785340315e-5,0.9300699300699301,6.619718309859155e-5,70.5,0.8980891719745223,-0.05048049521563362
1,0.12413195242588823,0.0,0.007018952054362023,"sigmoidal","inactive",0.0004776579352850539,426.5,5,0.00044659685863874344,5.965034965034964,0.0004690140845070423,499.5,6.3630573248407645,0.09318952436089069
1,1.0,0.0,-0.06266844210600943,"sigmoidal","inactive",0.00019003595274781716,189.5,6,0.00019842931937172776,2.6503496503496504,0.00017793427230046948,189.5,2.4140127388535033,-0.13474941211323757
1,1.0,0.0,0.10485355562256134,"sigmoidal","inactive",3.59527478171546e-5,26.5,7,2.774869109947644e-5,0.3706293706293706,3.802816901408451e-5,40.5,0.5159235668789809,0.4771801362081879
1,1.0,0.0,-0.0346532059376424,"sigmoidal","inactive",3.081664098613251e-5,30.5,8,3.193717277486911e-5,0.4265734265734265,2.863849765258216e-5,30.5,0.3885350318471338,-0.1347494121132372
1,1.0,0.0,-0.17314654333749205,"sigmoidal","inactive",2.5680534155110427e-5,28.5,9,2.9842931937172774e-5,0.39860139860139854,2.112676056338028e-5,22.5,0.28662420382165604,-0.47578632994830433
1,1.0,0.0,0.05172576952212076,"sigmoidal","inactive",3.59527478171546e-5,33.5,10,3.507853403141361e-5,0.4685314685314685,3.802816901408451e-5,40.5,0.5159235668789809,0.1390114003136148
2,1.0,0.0,0.14344912704443066,"sigmoidal","inactive",7.19054956343092e-5,75.5,11,7.905759162303665e-5,1.0559440559440558,6.995305164319249e-5,74.5,0.9490445859872612,-0.15398563097615472
2,0.03429609797340521,0.0,0.16079484434574629,"sigmoidal","inactive",3.59527478171546e-5,48.5,12,5.078534031413613e-5,0.6783216783216783,3.427230046948357e-5,36.5,0.46496815286624205,-0.544837695420348
2,1.0,0.0,-0.1365335138311163,"sigmoidal","inactive",1.027221366204417e-5,9.5,13,9.947643979057591e-6,0.13286713286713286,9.859154929577465e-6,10.5,0.1337579617834395,0.009640497221937253
2,1.0,0.0,-0.07991909959555071,"sigmoidal","inactive",0.0001386748844375963,122.5,14,0.00012827225130890052,1.7132867132867131,0.00013849765258215963,147.5,1.8789808917197452,0.13318379313339557
2,1.0,0.0,-0.08588117740465627,"sigmoidal","inactive",6.163328197226502e-5,65.5,15,6.858638743455498e-5,0.916083916083916,5.5868544600938965e-5,59.5,0.7579617834394904,-0.2733546503427444
2,1.0,0.0,-0.1080621083744,"sigmoidal","inactive",4.108885464817668e-5,29.5,16,3.0890052356020944e-5,0.4125874125874126,3.23943661971831e-5,34.5,0.4394904458598726,0.09113199530309013
2,1.0,0.0,-0.09792827389992638,"sigmoidal","inactive",1.5408320493066255e-5,13.5,17,1.4136125654450263e-5,0.1888111888111888,1.4553990610328639e-5,15.5,0.19745222929936307,0.06455939611016913
2,1.0,0.0,-0.06622473570846983,"sigmoidal","inactive",3.081664098613251e-5,35.5,18,3.7172774869109946e-5,0.49650349650349646,2.2065727699530516e-5,23.5,0.29936305732484075,-0.7299076799402823
2,0.06278653282940484,0.0,0.10822888819559973,"sigmoidal","inactive",8.731381612737545e-5,102.5,19,0.00010732984293193717,1.4335664335664335,7.183098591549296e-5,76.5,0.9745222929936306,-0.5568416689260318
2,1.0,0.0,0.09011149340587393,"sigmoidal","inactive",6.163328197226502e-5,51.5,20,5.392670157068063e-5,0.7202797202797203,5.492957746478873e-5,58.5,0.7452229299363057,0.04911478028694849
