"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.10707379166468588,"sigmoidal","inactive",5.1361068310220854e-5,46.5,1,4.673366834170854e-5,0.6241610738255035,5.3367875647668394e-5,51.5,0.7253521126760565,0.21676311703266646
1,1.0,0.0,0.08245089107223548,"sigmoidal","inactive",3.081664098613251e-5,20.5,2,2.0603015075376883e-5,0.2751677852348993,2.4352331606217617e-5,23.5,0.3309859154929578,0.26645824801703355
1,0.05147835032898518,0.0,-0.02241320642430136,"sigmoidal","inactive",0.0001386748844375963,107.5,3,0.00010804020100502513,1.4429530201342282,0.0001476683937823834,142.5,2.007042253521127,0.47604666042012334
1,1.0,0.0,-0.04742969235602987,"sigmoidal","inactive",7.704160246533128e-5,78.5,4,7.889447236180904e-5,1.0536912751677854,7.202072538860104e-5,69.5,0.9788732394366199,-0.10625827521064002
1,0.12413195242588823,0.0,0.10035713910674389,"sigmoidal","inactive",0.0005598356445814073,533.5,5,0.0005361809045226131,7.161073825503356,0.0005497409326424871,530.5,7.471830985915494,0.06128588104781927
1,1.0,0.0,0.14323808498444435,"sigmoidal","inactive",0.00022598870056497175,223.5,6,0.00022462311557788946,3.0000000000000004,0.0002523316062176166,243.5,3.429577464788733,0.19306834185650387
1,1.0,0.0,-0.18977382198596437,"sigmoidal","inactive",3.59527478171546e-5,37.5,7,3.768844221105528e-5,0.5033557046979866,3.989637305699482e-5,38.5,0.5422535211267606,0.10738925115650011
1,1.0,0.0,0.08664868486519711,"sigmoidal","inactive",4.108885464817668e-5,40.5,8,4.07035175879397e-5,0.5436241610738255,3.264248704663213e-5,31.5,0.44366197183098605,-0.29314867842722836
1,1.0,0.0,-0.11939226812227494,"sigmoidal","inactive",5.1361068310220854e-5,52.5,9,5.276381909547739e-5,0.7046979865771813,6.373056994818653e-5,61.5,0.8661971830985917,0.2976903886305967
1,1.0,0.0,-0.10172342388379148,"sigmoidal","inactive",1.027221366204417e-5,10.5,10,1.0552763819095477e-5,0.14093959731543623,1.1917098445595855e-5,11.5,0.16197183098591553,0.2006659342357325
2,1.0,0.0,-0.029778252286763857,"sigmoidal","inactive",3.59527478171546e-5,35.5,11,3.5678391959798995e-5,0.476510067114094,3.05699481865285e-5,29.5,0.41549295774647893,-0.19768266918536118
2,0.03429609797340521,0.0,0.005028800837798933,"sigmoidal","inactive",2.054442732408834e-5,15.5,12,1.557788944723618e-5,0.2080536912751678,1.917098445595855e-5,18.5,0.2605633802816902,0.32467845619955416
2,1.0,0.0,-0.0861443101685929,"sigmoidal","inactive",2.5680534155110427e-5,16.5,13,1.6582914572864322e-5,0.2214765100671141,2.4352331606217617e-5,23.5,0.3309859154929578,0.5796161332766637
