"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",0.0001766303692635602,181.5,1,0.00016883720930232558,2.29746835443038,0.00019700598802395208,164.5,2.6319999999999997,0.19611449925450636
1,1.0,0.0,-Inf,"linear","inactive",0.00014305865841289392,154.5,2,0.00014372093023255815,1.955696202531646,0.0001467065868263473,122.5,1.96,0.003171374613211492
1,1.0,0.0,-Inf,"linear","inactive",5.6488651636552015e-5,54.5,3,5.069767441860465e-5,0.689873417721519,6.407185628742515e-5,53.5,0.8560000000000001,0.31127912513923656
1,0.03233678957124063,0.0,-Inf,"linear","inactive",4.5374624241393e-5,50.5,4,4.697674418604651e-5,0.639240506329114,5.9281437125748505e-5,49.5,0.792,0.30914160084283077
1,1.0,0.0,-Inf,"linear","inactive",4.85894255540423e-5,49.5,5,4.604651162790698e-5,0.6265822784810128,5.568862275449102e-5,46.5,0.744,0.24779865454343744
1,1.0,0.0,-Inf,"linear","inactive",7.958929535458913e-5,90.5,6,8.41860465116279e-5,1.1455696202531647,8.562874251497006e-5,71.5,1.144,-0.0019780867898003865
1,1.0,0.0,-Inf,"linear","inactive",7.683375137231831e-5,79.5,7,7.395348837209303e-5,1.0063291139240507,7.005988023952096e-5,58.5,0.936,-0.10452177218593488
1,1.0,0.0,-Inf,"linear","inactive",2.6039890632459343e-5,32.5,8,3.0232558139534883e-5,0.41139240506329117,2.6946107784431136e-5,22.5,0.36,-0.1925182531837641
1,1.0,0.0,-Inf,"linear","inactive",9.667366804466829e-5,97.5,9,9.069767441860465e-5,1.2341772151898736,7.844311377245509e-5,65.5,1.048,-0.23591084869714454
1,1.0,0.0,-Inf,"linear","inactive",1.2583650852370123e-5,14.5,10,1.3488372093023255e-5,0.18354430379746836,1.3772455089820359e-5,11.5,0.184,0.0035774244444566907
2,1.0,0.0,-Inf,"linear","inactive",5.8784938288444376e-5,60.5,11,5.627906976744186e-5,0.7658227848101267,5.209580838323353e-5,43.5,0.696,-0.13792327791085068
2,1.0,0.0,-Inf,"linear","inactive",0.0002657262913569837,276.5,12,0.0002572093023255814,3.5000000000000004,0.00027365269461077844,228.5,3.656,0.06291114833837842
2,1.0,0.0,-Inf,"linear","inactive",5.359533045516764e-5,48.5,13,4.5116279069767444e-5,0.6139240506329114,6.407185628742515e-5,53.5,0.8560000000000001,0.47955060772903524
2,1.0,0.0,-Inf,"linear","inactive",3.876131868394301e-5,48.5,14,4.5116279069767444e-5,0.6139240506329114,3.413173652694611e-5,28.5,0.456,-0.4290263645073702
2,1.0,0.0,-Inf,"linear","inactive",7.20574751363822e-5,72.5,15,6.744186046511628e-5,0.9177215189873419,6.766467065868264e-5,56.5,0.904,-0.02173366408473099
2,1.0,0.0,-Inf,"linear","inactive",0.00010783362117286515,119.5,16,0.00011116279069767441,1.5126582278481013,0.00011317365269461078,94.5,1.512,-0.0006279202446601382
2,1.0,0.0,-Inf,"linear","inactive",8.551371491647142e-5,94.5,17,8.790697674418604e-5,1.1962025316455698,6.526946107784431e-5,54.5,0.872,-0.4560616359291307
2,1.0,0.0,-Inf,"linear","inactive",8.404409145926031e-5,100.5,18,9.348837209302326e-5,1.2721518987341773,8.083832335329341e-5,67.5,1.08,-0.23623963061308192
2,1.0,0.0,-Inf,"linear","inactive",0.00017956961617798242,205.5,19,0.00019116279069767442,2.6012658227848102,0.00018383233532934132,153.5,2.456,-0.08290327479648767
2,1.0,0.0,-Inf,"linear","inactive",6.833749076031659e-5,60.5,20,5.627906976744186e-5,0.7658227848101267,9.041916167664671e-5,75.5,1.208,0.6575379655655001
3,0.029114010599801565,0.0,-Inf,"linear","inactive",0.00013396536327140018,133.5,21,0.00012418604651162792,1.6898734177215193,0.00011197604790419161,93.5,1.496,-0.17580500828490161
3,1.0,0.0,-Inf,"linear","inactive",2.8290251551313855e-5,23.5,22,2.186046511627907e-5,0.2974683544303798,4.251497005988024e-5,35.5,0.5680000000000001,0.9331547313420605
