"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.04587918285798329,0.0,-Inf,"sigmoidal","inactive",5.575734119906376e-5,268.5,1,5.3753753753753754e-5,0.6654275092936803,6.0486322188449846e-5,298.5,0.758576874205845,0.18901388104968614
1,0.04394130246511146,0.0,-Inf,"sigmoidal","inactive",9.454505681580377e-5,483.5,2,9.67967967967968e-5,1.1982651796778192,8.824721377912867e-5,435.5,1.1067344345616266,-0.11463813310768269
1,1.0,0.0,-Inf,"sigmoidal","inactive",1.59714123127753e-5,78.5,3,1.5715715715715715e-5,0.19454770755885997,1.6514690982776088e-5,81.5,0.2071156289707751,0.09031244310974443
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.0003677702888807812,1876.5,4,0.0003756756756756757,4.650557620817844,0.000351063829787234,1732.5,4.40279542566709,-0.07898390009210614
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.556130566010453e-5,200.5,5,4.014014014014014e-5,0.4969021065675341,5.1367781155015196e-5,253.5,0.6442185514612453,0.37458854831871413
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.4687826981690416e-5,302.5,6,6.056056056056056e-5,0.7496902106567535,5.845997973657548e-5,288.5,0.733163913595934,-0.03215878574618028
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00024206671786550061,1234.5,7,0.00024714714714714714,3.059479553903346,0.00023333333333333333,1151.5,2.926302414231258,-0.06420738757964248
1,1.0,0.0,-Inf,"sigmoidal","inactive",8.912618478111216e-6,52.5,8,1.051051051051051e-5,0.13011152416356878,1.2056737588652483e-5,59.5,0.1512071156289708,0.21677728341211505
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.240619665129394e-5,249.5,9,4.994994994994995e-5,0.6183395291201983,5.9473150962512664e-5,293.5,0.7458703939008895,0.2705257255430857
1,0.037367805926547516,0.0,-Inf,"sigmoidal","inactive",2.5810943112610077e-5,139.5,10,2.792792792792793e-5,0.34572490706319703,1.9148936170212766e-5,94.5,0.24015247776365947,-0.5256738498378211
2,1.0,0.0,-Inf,"linear","inactive",0.00022759262545704798,1163.5,11,0.00023293293293293293,2.8835192069392814,0.0002225937183383992,1098.5,2.7916137229987297,-0.04673130321177814
2,1.0,0.0,-Inf,"linear","inactive",0.00011800306865019249,608.5,12,0.00012182182182182182,1.5080545229244113,0.00011762917933130699,580.5,1.4752223634053367,-0.03175615807786789
2,1.0,0.0,-Inf,"linear","inactive",5.682685541643711e-5,285.5,13,5.7157157157157156e-5,0.7075588599752168,5.420466058763931e-5,267.5,0.6797966963151207,-0.057746816304039474
2,1.0,0.0,-Inf,"linear","inactive",3.522266822549552e-5,166.5,14,3.3333333333333335e-5,0.412639405204461,4.1641337386018235e-5,205.5,0.5222363405336722,0.33982125438071464
2,1.0,0.0,-Inf,"linear","inactive",6.23883293467785e-5,296.5,15,5.935935935935936e-5,0.734820322180917,6.35258358662614e-5,313.5,0.7966963151207117,0.11663837602632948
2,1.0,0.0,-Inf,"linear","inactive",9.875181273747227e-5,505.5,16,0.0001012012012012012,1.2527881040892195,8.703140830800405e-5,429.5,1.09148665819568,-0.1988479229942572
2,1.0,0.0,-Inf,"linear","inactive",6.6595085268447e-5,345.5,17,6.916916916916917e-5,0.8562577447335812,7.325227963525836e-5,361.5,0.9186785260482847,0.10151497433315332
2,1.0,0.0,-Inf,"linear","inactive",8.335080800729609e-5,451.5,18,9.039039039039039e-5,1.1189591078066916,7.365754812563324e-5,363.5,0.923761118170267,-0.27656558579096996
2,0.17006264104175597,0.0,-Inf,"linear","inactive",1.033863743460901e-5,44.5,19,8.90890890890891e-6,0.11028500619578688,9.017223910840932e-6,44.5,0.1130876747141042,0.036205037770293776
2,1.0,0.0,-Inf,"linear","inactive",7.522249995525865e-5,365.5,20,7.317317317317317e-5,0.905824039653036,7.933130699088146e-5,391.5,0.9949174078780179,0.1353459391088971
3,1.0,0.0,-Inf,"linear","inactive",4.8698547364399676e-5,253.5,21,5.075075075075075e-5,0.6282527881040892,5.501519756838906e-5,271.5,0.6899618805590851,0.13517148857131484
3,0.009104729569972152,0.0,-Inf,"linear","inactive",0.0001277712985022024,655.5,22,0.00013123123123123123,1.6245353159851301,0.00012026342451874367,593.5,1.5082592121982212,-0.10714271280955374
3,1.0,0.0,-Inf,"linear","inactive",8.941138857241172e-5,435.5,23,8.718718718718718e-5,1.0793060718711276,9.189463019250254e-5,453.5,1.1524777636594665,0.09463486969995202
