"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.04587918285798329,0.0,-Inf,"sigmoidal","inactive",5.523299926858982e-5,273.5,1,5.244487056567593e-5,0.6598311218335344,5.439613526570048e-5,281.5,0.6791314837153196,0.041594089287672886
1,0.04394130246511146,0.0,-Inf,"sigmoidal","inactive",9.978951671979758e-5,551.5,2,0.00010575263662511985,1.3305186972255731,0.00010753623188405797,556.5,1.3425814234016888,0.013020801750576665
1,1.0,0.0,-Inf,"sigmoidal","inactive",2.5196497089021645e-5,135.5,3,2.598274209012464e-5,0.32689987937273823,2.173913043478261e-5,112.5,0.27141133896260555,-0.26836785013683434
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.0003605092027002673,1876.5,4,0.00035982742090124643,4.5271411338962615,0.00034541062801932365,1787.5,4.3124246079613995,-0.07010104833386213
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.701241290482016e-5,305.5,5,5.85810162991371e-5,0.7370325693606755,4.608695652173913e-5,238.5,0.5753920386007239,-0.3571831138132177
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.754593236007474e-5,242.5,6,4.6500479386385425e-5,0.5850422195416164,5.111111111111111e-5,264.5,0.6381182147165259,0.1252829750395356
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.0002736026407067774,1450.5,7,0.0002781399808245446,3.499396863691194,0.00026057971014492755,1348.5,3.253317249698432,-0.10519477396239367
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.384475199671563e-5,234.5,8,4.496644295302013e-5,0.5657418576598311,3.951690821256039e-5,204.5,0.49336550060313633,-0.19748707957362754
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00012982601889936576,695.5,9,0.0001333652924256951,1.677925211097708,0.00013207729468599035,683.5,1.6489746682750304,-0.02510917693617889
1,0.037367805926547516,0.0,-Inf,"sigmoidal","inactive",8.00736136303654e-5,407.5,10,7.813998082454458e-5,0.9831121833534379,9.033816425120773e-5,467.5,1.1278648974668275,0.19816630565655916
2,1.0,0.0,-Inf,"linear","inactive",0.0002340284814370146,1230.5,11,0.00023595397890699904,2.9686369119420988,0.00023468599033816425,1214.5,2.930036188178528,-0.01888216782229484
2,1.0,0.0,-Inf,"linear","inactive",0.00010256540199231692,559.5,12,0.00010728667305848514,1.3498190591073584,0.00010927536231884058,565.5,1.3642943305186972,0.015388893013426197
2,1.0,0.0,-Inf,"linear","inactive",7.274242944909639e-5,415.5,13,7.967401725790987e-5,1.0024125452352233,7.27536231884058e-5,376.5,0.9083232810615199,-0.14219861209841653
2,1.0,0.0,-Inf,"linear","inactive",7.480654926712358e-5,374.5,14,7.181208053691275e-5,0.9034981905910736,9.381642512077295e-5,485.5,1.1712907117008444,0.3745055769604412
2,1.0,0.0,-Inf,"linear","inactive",6.854301326759278e-5,357.5,15,6.855225311601151e-5,0.86248492159228,6.057971014492753e-5,313.5,0.7563329312424608,-0.18947779886371302
