"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.07661526154144,0.04879859019749469,1.435510722328603,"linear","increasing",5.1361068310220854e-5,484.5,1,4.862017059708981e-5,0.6451398135818908,6.090861067089276e-5,576.5,0.7816949152542373,0.27699380061439677
1,0.08270603779860361,0.05267799083619375,0.12884366008799814,"linear","increasing",3.59527478171546e-5,303.5,2,3.0456598093326643e-5,0.40412782956058585,3.819334389857369e-5,361.5,0.4901694915254238,0.2784689890731417
1,1.0,0.6369304132845686,0.24748994132237123,"linear","increasing",9.758602978941963e-5,449.5,3,4.510787757150025e-5,0.5985352862849533,0.00016561014263074484,1567.5,2.1254237288135593,1.82824228055266
1,1.0,0.6369304132845686,0.24811168455887006,"linear","increasing",9.758602978941963e-5,547.5,4,5.494229804315103e-5,0.7290279627163782,0.00014701531959852087,1391.5,1.8867796610169494,1.3718798972207775
1,1.0,0.6369304132845686,-0.04212995643151008,"linear","increasing",0.00014894709809964047,804.5,5,8.073256397390868e-5,1.0712383488681758,0.0002155837295298468,2040.5,2.7667796610169493,1.36892824291236
1,1.0,0.6369304132845686,0.4762523752522595,"linear","increasing",0.00010272213662044171,577.5,6,5.79528349222278e-5,0.7689747003994675,0.00015652403592181723,1481.5,2.008813559322034,1.3853356330355682
1,1.0,0.6369304132845686,0.7042463878632976,"linear","increasing",2.5680534155110427e-5,189.5,7,1.9016557952834924e-5,0.25233022636484687,3.7136819862651874e-5,351.5,0.47661016949152546,0.9174966992791495
1,1.0,0.6369304132845686,-1.0316589858830034,"linear","increasing",1.027221366204417e-5,69.5,8,6.974410436527847e-6,0.09254327563249001,5.969360802958267e-6,56.5,0.07661016949152542,-0.2725922519306138
1,1.0,0.6369304132845686,0.41696576604850977,"linear","increasing",7.19054956343092e-5,331.5,9,3.326643251379829e-5,0.44141145139813576,0.00011944004226096144,1130.5,1.5328813559322034,1.7960500750166475
1,1.0,0.6369304132845686,0.20784350396113388,"linear","increasing",5.1361068310220854e-5,298.5,10,2.9954841946813847e-5,0.3974700399467377,7.316428948758585e-5,692.5,0.9389830508474577,1.2402529980494514
