"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.07661526154144,0.04879859019749469,0.7702839354074804,"linear","increasing",4.108885464817668e-5,402.5,1,3.835159599809433e-5,0.5015576323987538,4.492055849783341e-5,466.5,0.5706422018348624,0.186170959474
1,0.08270603779860361,0.05267799083619375,-2.4293035594308154,"linear","increasing",3.081664098613251e-5,300.5,2,2.8632682229633158e-5,0.37445482866043617,3.124699085219066e-5,324.5,0.39694189602446484,0.08413614891217358
1,1.0,0.6369304132845686,1.397619243062279,"linear","increasing",0.00010785824345146379,497.5,3,4.740352548832778e-5,0.6199376947040499,0.0002043813192103996,2122.5,2.5963302752293576,2.06627878463361
1,1.0,0.6369304132845686,0.5999784442460017,"linear","increasing",0.00012326656394453004,845.5,4,8.056217246307765e-5,1.053582554517134,0.00018310062590274435,1901.5,2.325993883792049,1.1425439408448284
1,1.0,0.6369304132845686,0.28622082472730637,"linear","increasing",8.731381612737545e-5,477.5,5,4.549785612196284e-5,0.5950155763239876,0.0001472797303803563,1529.5,1.870948012232416,1.652770130259312
1,1.0,0.6369304132845686,1.4985678569202996,"linear","increasing",0.00010272213662044171,599.5,6,5.712243925678895e-5,0.7470404984423676,0.0001536350505536832,1595.5,1.9516819571865445,1.3854596114893092
1,1.0,0.6369304132845686,1.6918368571288456,"linear","increasing",2.054442732408834e-5,116.5,7,1.1100524059075751e-5,0.14517133956386294,2.8743379874819452e-5,298.5,0.3651376146788991,1.3306836382347451
1,1.0,0.6369304132845686,0.8419078480654432,"linear","increasing",2.054442732408834e-5,134.5,8,1.2815626488804192e-5,0.167601246105919,3.230621088107848e-5,335.5,0.4103975535168196,1.29198925526778
1,1.0,0.6369304132845686,0.6851897580676514,"linear","increasing",9.758602978941963e-5,499.5,9,4.759409242496427e-5,0.6224299065420561,0.00015180548868560425,1576.5,1.9284403669724772,1.631451248515137
1,1.0,0.6369304132845686,0.5939499962989946,"linear","increasing",3.59527478171546e-5,276.5,10,2.6345878989995237e-5,0.34454828660436143,4.058738565238325e-5,421.5,0.5155963302752294,0.5815358123315958
2,1.0,0.0,-0.1695843969521474,"linear","inactive",0.00031843862352336926,3303.5,11,0.00031476893758932827,4.116510903426792,0.0003168512277323062,3290.5,4.0250764525993885,-0.032405861223959304
2,1.0,0.0,1.5935604465207098,"linear","inactive",0.0002516692347200822,2429.5,12,0.00023149118627918057,3.0274143302180687,0.0002521425132402504,2618.5,3.2030581039755357,0.08136383395628607
2,0.033274421406747294,0.0,-1.657466629744415,"linear","inactive",0.00012840267077555214,1261.5,13,0.00012020009528346832,1.57196261682243,0.0001275397207510833,1324.5,1.6201834862385323,0.043590299017542175
2,1.0,0.0,0.7011675090815569,"linear","inactive",0.000179763739085773,1735.5,14,0.0001653644592663173,2.1626168224299067,0.00017510832932113624,1818.5,2.2244648318042812,0.04068022225119132
2,1.0,0.0,-0.24016956488711766,"linear","inactive",5.1361068310220854e-5,561.5,15,5.350166746069557e-5,0.6996884735202492,4.328358208955224e-5,449.5,0.5498470948012232,-0.3476822452619333
2,1.0,0.0,-1.8982655658316898,"linear","inactive",3.59527478171546e-5,310.5,16,2.9585516912815627e-5,0.3869158878504673,3.567645642753972e-5,370.5,0.4532110091743119,0.22816293570957283
2,1.0,0.0,0.5696595880180024,"linear","inactive",6.163328197226502e-5,608.5,17,5.797999047165317e-5,0.7582554517133957,5.493500240731825e-5,570.5,0.6978593272171254,-0.11974771480082627
2,1.0,0.0,-0.7408108879001067,"linear","inactive",9.244992295839753e-5,940.5,18,8.96141019533111e-5,1.17196261682243,8.834857968223399e-5,917.5,1.1223241590214068,-0.0624371241683993
2,1.0,0.0,1.5321746138351382,"linear","inactive",5.649717514124294e-5,581.5,19,5.5407336827060506e-5,0.7246105919003115,5.503129513721714e-5,571.5,0.6990825688073394,-0.05174303163451963
2,1.0,0.0,-0.6996114190705438,"linear","inactive",0.00011813045711350796,1104.5,20,0.00010524059075750357,1.3763239875389408,0.0001260953298025999,1309.5,1.601834862385321,0.21890530261954197
3,1.0,0.0,-0.16500677195744987,"sigmoidal","inactive",2.5680534155110427e-5,285.5,21,2.7203430204859458e-5,0.35576323987538944,2.6432354357246027e-5,274.5,0.3357798165137615,-0.08340193473342367
3,1.0,0.0,-0.16031242658150538,"sigmoidal","inactive",0.00022598870056497175,2096.5,22,0.00019976179132920438,2.6124610591900312,0.00021795859412614347,2263.5,2.768807339449541,0.08385513802567003
3,1.0,0.0,0.9281426737812679,"sigmoidal","inactive",2.054442732408834e-5,162.5,23,1.5483563601715103e-5,0.20249221183800625,1.949927780452576e-5,202.5,0.24770642201834864,0.29076485148039066
3,1.0,0.0,-0.6276633879577814,"sigmoidal","inactive",0.00016435541859270673,1500.5,24,0.0001429728442115293,1.8697819314641746,0.0001653827636013481,1717.5,2.1009174311926606,0.16814944173139454
3,1.0,0.0,-2.2269546327155934,"sigmoidal","inactive",0.0001386748844375963,1445.5,25,0.00013773225345402573,1.8012461059190032,0.00013716899374097255,1424.5,1.7425076452599388,-0.04783032552897787
3,1.0,0.0,1.0032163405840275,"sigmoidal","inactive",7.19054956343092e-5,777.5,26,7.408289661743687e-5,0.9688473520249221,6.1001444390948486e-5,633.5,0.7749235474006116,-0.3222153942529348
3,1.0,0.0,-0.17322540034678305,"sigmoidal","inactive",1.027221366204417e-5,125.5,27,1.1958075273939972e-5,0.15638629283489097,8.23302840635532e-6,85.5,0.10458715596330276,-0.5804083774406537
3,1.0,0.0,-1.4047150245431266,"sigmoidal","inactive",0.00011299435028248587,1052.5,28,0.00010028585040495474,1.3115264797507789,0.00010481463649494463,1088.5,1.3314984709480122,0.021803835858668817
3,1.0,0.0,-0.9971326361785757,"sigmoidal","inactive",4.108885464817668e-5,416.5,29,3.968556455454979e-5,0.5190031152647976,4.405392392874338e-5,457.5,0.5596330275229358,0.10873790943007751
3,1.0,0.0,-0.25877028670362145,"sigmoidal","inactive",0.00014894709809964047,1418.5,30,0.00013515959980943306,1.7676012461059192,0.00015450168512277324,1604.5,1.9626911314984712,0.15104030063166918
4,1.0,0.0,1.4261004576810108,"sigmoidal","inactive",6.163328197226502e-5,607.5,31,5.788470700333492e-5,0.7570093457943926,5.94607607125662e-5,617.5,0.7553516819571865,-0.0031626103968829646
4,1.0,0.0,-1.8485717465575522,"sigmoidal","inactive",0.00010272213662044171,992.5,32,9.456884230585993e-5,1.236760124610592,0.00010221473278767453,1061.5,1.2984709480122323,0.07024802549927807
4,1.0,0.0,-0.810523284160147,"sigmoidal","inactive",8.731381612737545e-5,906.5,33,8.63744640304907e-5,1.129595015576324,8.738565238324506e-5,907.5,1.110091743119266,-0.025126715236824262
