"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.07661526154144,0.04879859019749469,-0.17684245763632644,"linear","increasing",5.649717514124294e-5,536.5,1,5.231594344222331e-5,0.6652200867947923,5.769434161819143e-5,545.5,0.7292780748663101,0.13263728883509132
1,0.08270603779860361,0.05267799083619375,-0.445368151451454,"linear","increasing",2.5680534155110427e-5,240.5,2,2.3451974646513896e-5,0.2982021078735276,2.3320994182971974e-5,220.5,0.2947860962566845,-0.016621974944515224
1,1.0,0.6369304132845686,-0.23463805416159791,"linear","increasing",9.244992295839753e-5,426.5,3,4.158946855192589e-5,0.5288282703037817,0.0001488630354309889,1407.5,1.8816844919786095,1.831153538917308
1,1.0,0.6369304132845686,-0.3274540934822946,"linear","increasing",0.00010785824345146379,549.5,4,5.358361774744027e-5,0.6813391196528208,0.00016367001586462188,1547.5,2.068850267379679,1.602384286420402
1,1.0,0.6369304132845686,0.2761683032413669,"linear","increasing",0.00011299435028248587,610.5,5,5.953193564115066e-5,0.7569745815251084,0.00017868852459016393,1689.5,2.2586898395721926,1.5771694134444045
1,1.0,0.6369304132845686,1.9966530195950494,"linear","increasing",0.00012326656394453004,628.5,6,6.12871769868357e-5,0.7792932424054557,0.00020153358011634057,1905.5,2.5474598930481283,1.708821221659666
1,1.0,0.6369304132845686,-0.26274687131607266,"linear","increasing",5.1361068310220854e-5,276.5,7,2.696245733788396e-5,0.3428394296342219,7.694341618191433e-5,727.5,0.9725935828877005,1.5043040308289453
1,1.0,0.6369304132845686,1.0433252070519423,"linear","increasing",2.054442732408834e-5,122.5,8,1.1945392491467577e-5,0.15189088654680719,3.0936012691697516e-5,292.5,0.3910427807486631,1.3642911387362024
1,1.0,0.6369304132845686,-1.0280313662267941,"linear","increasing",5.649717514124294e-5,267.5,9,2.6084836665041444e-5,0.33168009919404834,9.978847170809095e-5,943.5,1.2613636363636362,1.927119889579942
1,1.0,0.6369304132845686,-0.4223530930923085,"linear","increasing",6.163328197226502e-5,349.5,10,3.40809361287177e-5,0.4333539987600744,9.386567953463776e-5,887.5,1.1864973262032086,1.4530909271719765
2,1.0,0.0,2.100102630024535,"linear","inactive",0.0002722136620441705,2639.5,11,0.0002573866406630912,3.272783632982021,0.00027472236911686937,2597.5,3.4725935828877,0.08549534638895152
2,1.0,0.0,0.26903952232516515,"linear","inactive",0.00025680534155110427,2551.5,12,0.0002488054607508532,3.163670179789212,0.0002648863035430989,2504.5,3.3482620320855614,0.08181323314136664
2,0.033274421406747294,0.0,0.44717644380348476,"linear","inactive",0.00011299435028248587,1179.5,13,0.00011501706484641638,1.462492250464972,0.00011491274457958752,1086.5,1.4525401069518715,-0.009850980790173686
2,1.0,0.0,0.01361295941280041,"linear","inactive",0.0001438109912686184,1533.5,14,0.00014953681131155534,1.9014259144451333,0.0001329984135378107,1257.5,1.6811497326203209,-0.17763350330612418
2,1.0,0.0,-1.5381994710590432,"linear","inactive",6.163328197226502e-5,611.5,15,5.962944904924427e-5,0.7582145071295722,5.875198307773665e-5,555.5,0.7426470588235294,-0.02992932387028848
2,1.0,0.0,-0.17840588890070588,"linear","inactive",5.1361068310220854e-5,533.5,16,5.202340321794247e-5,0.6615003099814011,5.06081438392385e-5,478.5,0.6397058823529412,-0.04833308307039322
2,1.0,0.0,-0.617341847622686,"linear","inactive",7.704160246533128e-5,721.5,17,7.035592393954168e-5,0.8946063236205827,7.472236911686939e-5,706.5,0.9445187165775402,0.07832642911074736
2,1.0,0.0,2.74943031462601,"linear","inactive",8.731381612737545e-5,893.5,18,8.71282301316431e-5,1.1078735275883445,8.603913273400317e-5,813.5,1.087566844919786,-0.026689120100956604
2,1.0,0.0,0.27926824634635206,"linear","inactive",4.6224961479198765e-5,460.5,19,4.490492442710873e-5,0.5709857408555487,4.161819143310418e-5,393.5,0.5260695187165775,-0.11820125731584329
