"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.07661526154144,0.04879859019749469,-0.9287554175587169,"linear","increasing",4.108885464817668e-5,352.5,1,3.7046768260641096e-5,0.4815573770491804,4.357682619647355e-5,432.5,0.5336212214682295,0.14810833800443204
1,0.08270603779860361,0.05267799083619375,-0.14646257530972406,"linear","increasing",0.0,0.5,2,5.254860746190226e-8,0.0006830601092896175,5.0377833753148615e-8,0.5,0.0006169031462060457,-0.146968537233499
1,1.0,0.6369304132845686,1.5689049701338944,"linear","increasing",8.217770929635336e-5,469.5,3,4.934314240672622e-5,0.6413934426229508,0.00012649874055415617,1255.5,1.5490438001233808,1.2720964283842264
1,1.0,0.6369304132845686,0.7134886799949646,"linear","increasing",9.244992295839753e-5,489.5,4,5.144508670520231e-5,0.6687158469945355,0.00015360201511335013,1524.5,1.8809376927822334,1.4919868481725544
1,1.0,0.6369304132845686,0.25435538618955966,"linear","increasing",0.000179763739085773,864.5,5,9.0856542301629e-5,1.1810109289617485,0.0002858942065491184,2837.5,3.500925354719309,1.567713986189859
1,1.0,0.6369304132845686,1.43418880595712,"linear","increasing",0.00010785824345146379,458.5,6,4.818707304256437e-5,0.6263661202185793,0.00017858942065491183,1772.5,2.186921653300432,1.8038234512983249
1,1.0,0.6369304132845686,0.9111684165069596,"linear","increasing",3.59527478171546e-5,184.5,7,1.9390436153441934e-5,0.2520491803278689,5.899244332493703e-5,585.5,0.7223935842072795,1.5190798172073199
1,1.0,0.6369304132845686,-1.4284624742923968,"linear","increasing",1.5408320493066255e-5,90.5,8,9.51129795060431e-6,0.12363387978142076,2.5541561712846346e-5,253.5,0.31276989512646514,1.339027512686636
1,1.0,0.6369304132845686,-0.015179261911521524,"linear","increasing",7.704160246533128e-5,407.5,9,4.282711508145034e-5,0.5566939890710382,0.00011541561712846348,1145.5,1.4133251079580507,1.3441369569527362
1,1.0,0.6369304132845686,0.511847411863698,"linear","increasing",6.163328197226502e-5,348.5,10,3.662637940094587e-5,0.4760928961748634,9.123425692695214e-5,905.5,1.1172115977791488,1.230587447848246
2,1.0,0.0,1.7415493736681733,"linear","inactive",0.00029275808936825884,2537.5,11,0.00026668418286915395,3.466530054644809,0.00029395465994962216,2917.5,3.5996298581122765,0.0543562964013105
2,1.0,0.0,0.12169932110785865,"linear","inactive",0.00023112480739599384,2179.5,12,0.00022905937992643194,2.9774590163934427,0.00021818639798488665,2165.5,2.671807526218384,-0.15626556851992818
2,0.033274421406747294,0.0,-0.8128742375306259,"linear","inactive",8.731381612737545e-5,801.5,13,8.423541776142933e-5,1.094945355191257,8.801007556675063e-5,873.5,1.0777297964219619,-0.022863354471287473
2,1.0,0.0,0.42215104728000014,"linear","inactive",0.000241397021058038,2133.5,14,0.00022422490803993694,2.914617486338798,0.00022191435768261964,2202.5,2.7174583590376313,-0.10104862862683443
2,1.0,0.0,0.07326774948462265,"linear","inactive",8.731381612737545e-5,862.5,15,9.06463478717814e-5,1.1782786885245902,8.16624685138539e-5,810.5,1.0,-0.23668080826885124
2,1.0,0.0,0.22400430222399376,"linear","inactive",2.5680534155110427e-5,251.5,16,2.6431949553336837e-5,0.3435792349726776,2.765743073047859e-5,274.5,0.3386798272671191,-0.020720788033827566
2,1.0,0.0,0.6838785506104116,"linear","inactive",5.649717514124294e-5,507.5,17,5.333683657383079e-5,0.6933060109289617,5.234256926952141e-5,519.5,0.6409623689080814,-0.11325261040182577
2,1.0,0.0,-0.38096035035937037,"linear","inactive",6.163328197226502e-5,592.5,18,6.227009984235418e-5,0.8094262295081968,6.0201511335012596e-5,597.5,0.7371992597162246,-0.13484497815100968
2,1.0,0.0,-0.5950739697390907,"linear","inactive",4.108885464817668e-5,358.5,19,3.767735155018392e-5,0.48975409836065575,4.297229219143577e-5,426.5,0.526218383713757,0.10360408538288635
2,1.0,0.0,2.3412341013804046,"linear","inactive",9.758602978941963e-5,893.5,20,9.390436153441933e-5,1.2206284153005464,8.397984886649874e-5,833.5,1.0283775447254782,-0.2472540672885727
3,1.0,0.0,0.35415437929705806,"sigmoidal","inactive",3.081664098613251e-5,263.5,21,2.769311613242249e-5,0.3599726775956284,2.9974811083123426e-5,297.5,0.3670573719925972,0.028118169324592324
3,1.0,0.0,-0.5229783333174538,"sigmoidal","inactive",0.00026194144838212637,2391.5,22,0.0002513399894902785,3.2670765027322406,0.00025758186397984887,2556.5,3.1542257865515118,-0.05071430253286112
