"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.775210531658196e-5,423.5,1,8.074356530028599e-5,1.0721518987341774,7.362409138110072e-5,354.5,0.9765840220385674,-0.1346932370239683
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.611146456219537e-5,378.5,2,7.216396568160153e-5,0.9582278481012659,8.442367601246106e-5,406.5,1.1198347107438016,0.2248451571580103
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00021035867759504605,1074.5,3,0.00020486177311725452,2.7202531645569623,0.00018909657320872274,910.5,2.508264462809917,-0.11705145538223088
1,1.0,0.0,-Inf,"sigmoidal","inactive",6.277234190696525e-5,305.5,4,5.824594852240229e-5,0.7734177215189874,5.597092419522326e-5,269.5,0.7424242424242424,-0.05900400199750947
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00021456727779108124,1090.5,5,0.00020791229742612012,2.7607594936708866,0.0002063343717549325,993.5,2.736914600550964,-0.012514792322366063
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00016213810585742275,845.5,6,0.00016120114394661583,2.1405063291139244,0.00016708203530633436,804.5,2.2162534435261705,0.05017077138217717
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.977638922504191e-5,312.5,7,5.958055290753098e-5,0.7911392405063291,6.573208722741432e-5,316.5,0.8719008264462809,0.14023241494760616
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00013503186730668776,750.5,8,0.00014308865586272642,1.9000000000000004,0.00013032191069574248,627.5,1.7286501377410468,-0.13635350771383986
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.0003184269707644237,1590.5,9,0.0003032411820781697,4.026582278481013,0.0003186915887850467,1534.5,4.227272727272727,0.07017137899568564
1,1.0,0.0,-Inf,"sigmoidal","inactive",8.139004785891745e-5,403.5,10,7.6930409914204e-5,1.0215189873417723,8.878504672897197e-5,427.5,1.177685950413223,0.20523885156419414
2,1.0,0.0,-Inf,"linear","inactive",5.870640612435501e-5,319.5,11,6.091515729265967e-5,0.8088607594936709,6.635514018691589e-5,319.5,0.8801652892561984,0.12188310506871458
2,1.0,0.0,-Inf,"linear","inactive",8.00347359313807e-5,420.5,12,8.017159199237369e-5,1.0645569620253166,6.988577362409138e-5,336.5,0.9269972451790633,-0.19961619057611274
2,1.0,0.0,-Inf,"linear","inactive",0.00014808566113506803,800.5,13,0.00015262154432793136,2.026582278481013,0.00014215991692627207,684.5,1.8856749311294767,-0.10396775618964287
2,0.09270695563698936,0.0,-Inf,"linear","inactive",5.478313475516968e-5,316.5,14,6.034318398474738e-5,0.8012658227848102,5.7009345794392526e-5,274.5,0.756198347107438,-0.08351624535442818
2,1.0,0.0,-Inf,"linear","inactive",2.639291648361039e-5,128.5,15,2.449952335557674e-5,0.3253164556962026,2.5441329179646936e-5,122.5,0.337465564738292,0.052896494877406504
2,1.0,0.0,-Inf,"linear","inactive",0.0001687720010816816,890.5,16,0.00016978074356530028,2.2544303797468355,0.0001897196261682243,913.5,2.5165289256198347,0.15867222259458438
2,1.0,0.0,-Inf,"linear","inactive",0.00026364383600925405,1331.5,17,0.000253860819828408,3.3708860759493677,0.00026947040498442366,1297.5,3.5743801652892557,0.08456521510334317
2,1.0,0.0,-Inf,"linear","inactive",0.00012939662297640337,677.5,18,0.00012917063870352717,1.7151898734177218,0.00011516095534787124,554.5,1.5275482093663912,-0.16715038101080962
2,1.0,0.0,-Inf,"linear","inactive",0.00017954316429526313,941.5,19,0.00017950428979980935,2.3835443037974686,0.00019262720664589824,927.5,2.5550964187327825,0.10026929196265198
2,1.0,0.0,-Inf,"linear","inactive",3.716407969719193e-5,205.5,20,3.918017159199237e-5,0.520253164556962,2.7725856697819316e-5,133.5,0.3677685950413223,-0.5004155469254143
3,1.0,0.0,-Inf,"sigmoidal","inactive",2.8532882684984208e-5,135.5,21,2.5834127740705434e-5,0.34303797468354436,3.43717549325026e-5,165.5,0.45592286501377416,0.4104214705220606
3,1.0,0.0,-Inf,"sigmoidal","inactive",5.941972819147961e-5,278.5,22,5.309818875119161e-5,0.7050632911392406,4.994807892004154e-5,240.5,0.662534435261708,-0.08975732850127553
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00015379223767206487,779.5,23,0.00014861773117254528,1.9734177215189876,0.00017082035306334372,822.5,2.265840220385675,0.19934976099353344
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00016919999432195635,934.5,24,0.00017816968541468065,2.3658227848101268,0.00016147455867082035,777.5,2.1418732782369143,-0.14346888365847887
3,1.0,0.0,-Inf,"sigmoidal","inactive",9.48718349275725e-5,480.5,25,9.161105815061964e-5,1.216455696202532,0.0001,481.5,1.3264462809917357,0.12488247213842338
3,1.0,0.0,-Inf,"sigmoidal","inactive",6.198768763312819e-5,325.5,26,6.205910390848427e-5,0.8240506329113925,5.92938733125649e-5,285.5,0.7865013774104683,-0.06728369273407826
3,1.0,0.0,-Inf,"sigmoidal","inactive",4.479662581542521e-5,214.5,27,4.089609151572926e-5,0.5430379746835443,4.641744548286604e-5,223.5,0.6157024793388429,0.18118028875248657
3,0.1192965134599213,0.0,-Inf,"sigmoidal","inactive",6.205901983984065e-5,316.5,28,6.034318398474738e-5,0.8012658227848102,6.386292834890966e-5,307.5,0.847107438016529,0.08026401586697554
3,1.0,0.0,-Inf,"sigmoidal","inactive",4.1230015479802177e-5,209.5,29,3.994280266920877e-5,0.5303797468354431,3.541017653167186e-5,170.5,0.46969696969696967,-0.17529539960646479
3,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010428768621361727,554.5,30,0.00010571973307912297,1.4037974683544303,0.00011100726895119419,534.5,1.4724517906336088,0.06888559262749523
4,1.0,0.0,-Inf,"sigmoidal","inactive",2.8675547098409127e-5,136.5,31,2.6024785510009533e-5,0.34556962025316457,2.315680166147456e-5,111.5,0.3071625344352617,-0.16997413593083327
4,1.0,0.0,-Inf,"sigmoidal","inactive",5.991905363846683e-6,27.5,32,5.243088655862727e-6,0.06962025316455697,3.6344755970924193e-6,17.5,0.04820936639118457,-0.5301935915109789
4,1.0,0.0,-Inf,"sigmoidal","inactive",1.811838050496497e-5,105.5,33,2.0114394661582458e-5,0.2670886075949367,1.277258566978193e-5,61.5,0.16942148760330578,-0.6567015782992306
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00012497402616023083,661.5,34,0.0001261201143946616,1.6746835443037977,0.00014527518172377984,699.5,1.9269972451790631,0.2024660059547906
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.0002256237698315126,1205.5,35,0.00022983794089609152,3.0518987341772155,0.00023769470404984424,1144.5,3.152892561983471,0.04696891702187478
4,1.0,0.0,-Inf,"sigmoidal","inactive",9.030657369797502e-5,461.5,36,8.798856053384175e-5,1.1683544303797468,0.00010020768431983386,482.5,1.3292011019283747,0.18608139957838307
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00018032781856910018,966.5,37,0.0001842707340324118,2.446835443037975,0.00017310488058151609,833.5,2.296143250688705,-0.09170442815610451
4,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010057841146456932,533.5,38,0.00010171591992373689,1.3506329113924052,9.626168224299065e-5,463.5,1.2768595041322313,-0.08103582713017993
4,0.012012736866983023,0.0,-Inf,"sigmoidal","inactive",6.170235880627835e-5,330.5,39,6.301239275500476e-5,0.8367088607594937,7.092419522326064e-5,341.5,0.9407713498622589,0.16911841185111323
4,0.03361586808376734,0.0,-Inf,"sigmoidal","inactive",0.00013560252496038744,704.5,40,0.00013431839847473785,1.7835443037974685,0.00012326064382139147,593.5,1.6349862258953165,-0.1254685715990157
5,1.0,0.0,-Inf,"linear","inactive",0.00010450168283375466,553.5,41,0.00010552907530981887,1.4012658227848103,9.460020768431984e-5,455.5,1.2548209366391185,-0.15924915791078695
5,1.0,0.0,-Inf,"linear","inactive",0.00012204940568501994,619.5,42,0.00011811248808388942,1.568354430379747,0.00011806853582554517,568.5,1.5661157024793388,-0.0020608281796392135
5,1.0,0.0,-Inf,"linear","inactive",0.00010878161523650229,589.5,43,0.00011239275500476645,1.4924050632911394,9.231568016614746e-5,444.5,1.224517906336088,-0.28542528908127834
5,1.0,0.0,-Inf,"linear","inactive",0.00014630235596725652,750.5,44,0.00014308865586272642,1.9000000000000004,0.00014278296988577363,687.5,1.8939393939393938,-0.004609253252589832
5,1.0,0.0,-Inf,"linear","inactive",0.00011498751722048636,626.5,45,0.00011944709246901812,1.5860759493670888,0.00011848390446521287,570.5,1.571625344352617,-0.01320451796446464
5,1.0,0.0,-Inf,"linear","inactive",0.00019174097164309387,1014.5,46,0.0001934223069590086,2.568354430379747,0.00017622014537902389,848.5,2.337465564738292,-0.13589919514528112
5,1.0,0.0,-Inf,"linear","inactive",0.0002048660976781866,1043.5,47,0.00019895138226882746,2.6417721518987345,0.00021007268951194185,1011.5,2.786501377410468,0.07694882446716235
5,1.0,0.0,-Inf,"linear","inactive",8.089072241193022e-5,432.5,48,8.245948522402289e-5,1.0949367088607598,8.172377985462097e-5,393.5,1.084022038567493,-0.014453391947886573
5,1.0,0.0,-Inf,"linear","inactive",0.0002276210716194615,1184.5,49,0.00022583412774070544,2.9987341772151903,0.00022191069574247144,1068.5,2.943526170798898,-0.02680818551170592
5,1.0,0.0,-Inf,"linear","inactive",2.0187014499626328e-5,107.5,50,2.049571020019066e-5,0.2721518987341772,1.5472481827622014e-5,74.5,0.20523415977961432,-0.40714122405858416
6,1.0,0.0,-Inf,"linear","inactive",6.491230810833907e-5,343.5,51,6.549094375595805e-5,0.8696202531645569,6.490134994807892e-5,312.5,0.8608815426997245,-0.014570804199936057
6,1.0,0.0,-Inf,"linear","inactive",5.820708067736778e-5,311.5,52,5.9389895138226885e-5,0.788607594936709,5.09865005192108e-5,245.5,0.6763085399449036,-0.22162603364059438
6,1.0,0.0,-Inf,"linear","inactive",7.069021685204838e-5,385.5,53,7.349857006673022e-5,0.9759493670886077,8.650051921079959e-5,416.5,1.1473829201101928,0.2334687405192279
6,1.0,0.0,-Inf,"linear","inactive",5.4283809308182457e-5,299.5,54,5.7102001906577696e-5,0.7582278481012659,4.641744548286604e-5,223.5,0.6157024793388429,-0.30039806653675344
6,0.07661269799219143,0.0,-Inf,"linear","inactive",0.0,0.5,55,9.532888465204957e-8,0.0012658227848101266,1.0384215991692627e-7,0.5,0.0013774104683195593,0.12188310506871458
6,1.0,0.0,-Inf,"linear","inactive",3.545210673609288e-5,197.5,56,3.765490943755958e-5,0.5,4.288681204569055e-5,206.5,0.568870523415978,0.18617223342369474
6,1.0,0.0,-Inf,"linear","inactive",0.0001580721700748125,759.5,57,0.0001448045757864633,1.9227848101265825,0.0001635514018691589,787.5,2.169421487603306,0.17411306384127231
