"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,1.1113776495921035,"linear","inactive",7.704160246533128e-5,63.5,1,8.410596026490066e-5,1.0583333333333333,8.095238095238095e-5,42.5,1.0365853658536586,-0.029955159644029315
1,1.0,0.0,-2.987443095695948,"linear","inactive",1.5408320493066255e-5,13.5,2,1.7880794701986755e-5,0.22500000000000003,1.619047619047619e-5,8.5,0.2073170731707317,-0.11808606992269462
1,1.0,0.0,-0.8759796419843594,"linear","inactive",2.5680534155110427e-5,18.5,3,2.4503311258278147e-5,0.3083333333333334,3.3333333333333335e-5,17.5,0.426829268292683,0.4691682423064513
1,1.0,0.0,-0.6096917353497666,"linear","inactive",4.6224961479198765e-5,27.5,4,3.6423841059602646e-5,0.45833333333333337,6.571428571428571e-5,34.5,0.8414634146341463,0.8765033342439441
1,1.0,0.0,0.11673157932696156,"linear","inactive",6.163328197226502e-5,44.5,5,5.894039735099338e-5,0.7416666666666668,7.714285714285714e-5,40.5,0.9878048780487805,0.4134551629086616
1,1.0,0.0,1.6319207914235736,"linear","inactive",4.108885464817668e-5,45.5,6,6.026490066225165e-5,0.7583333333333334,3.142857142857143e-5,16.5,0.4024390243902439,-0.914061929849808
1,1.0,0.0,-0.5991777332455951,"linear","inactive",0.00012326656394453004,85.5,7,0.00011324503311258278,1.425,0.00012857142857142858,67.5,1.6463414634146343,0.20830167315536802
1,1.0,0.0,-1.528390247744095,"linear","inactive",5.1361068310220854e-5,43.5,8,5.76158940397351e-5,0.7250000000000001,4.476190476190476e-5,23.5,0.573170731707317,-0.33901605318065636
1,1.0,0.0,-1.1298085132598537,"linear","inactive",6.67693888032871e-5,48.5,9,6.423841059602649e-5,0.8083333333333335,5.428571428571429e-5,28.5,0.6951219512195123,-0.2176842370319512
1,0.04167039023705985,0.0,0.40628175504218556,"linear","inactive",6.163328197226502e-5,48.5,10,6.423841059602649e-5,0.8083333333333335,3.904761904761905e-5,20.5,0.5,-0.6930222465786093
2,1.0,0.0,-1.1353778525651879,"linear","inactive",1.5408320493066255e-5,6.5,11,8.609271523178809e-6,0.10833333333333335,2.380952380952381e-5,12.5,0.3048780487804878,1.492755062624067
2,1.0,0.0,-0.15308912733278932,"linear","inactive",0.00011299435028248587,68.5,12,9.072847682119206e-5,1.1416666666666668,0.00013428571428571428,70.5,1.7195121951219512,0.5908578604287014
2,1.0,0.0,-0.9592779790373477,"linear","inactive",8.217770929635336e-5,74.5,13,9.867549668874172e-5,1.2416666666666667,8.476190476190476e-5,44.5,1.0853658536585364,-0.19409649850532928
2,1.0,0.0,-0.16916667684527661,"linear","inactive",6.163328197226502e-5,56.5,14,7.483443708609271e-5,0.9416666666666668,5.428571428571429e-5,28.5,0.6951219512195123,-0.43795035726001114
2,0.1300417002450086,0.0,1.3994241439858957,"linear","inactive",5.1361068310220854e-5,45.5,15,6.026490066225165e-5,0.7583333333333334,4.857142857142857e-5,25.5,0.6219512195121951,-0.28603070723676594
2,1.0,0.0,0.8951199106970241,"linear","inactive",3.081664098613251e-5,14.5,16,1.9205298013245032e-5,0.2416666666666667,2.761904761904762e-5,14.5,0.35365853658536583,0.5493385909904346
2,1.0,0.0,1.003555624115447,"linear","inactive",0.00011813045711350796,83.5,17,0.00011059602649006623,1.3916666666666668,0.00011904761904761905,62.5,1.524390243902439,0.1314185831784694
2,1.0,0.0,-0.6390827066932182,"linear","inactive",4.6224961479198765e-5,32.5,18,4.304635761589404e-5,0.5416666666666667,6.0e-5,31.5,0.7682926829268293,0.5042507014618967
2,1.0,0.0,-1.3084463032160882,"linear","inactive",1.5408320493066255e-5,13.5,19,1.7880794701986755e-5,0.22500000000000003,1.4285714285714285e-5,7.5,0.18292682926829268,-0.2986583155645154
2,1.0,0.0,0.3088532525623619,"linear","inactive",0.00016949152542372882,130.5,20,0.0001728476821192053,2.1750000000000003,0.0001761904761904762,92.5,2.2560975609756095,0.0528140549368621
3,1.0,0.0,-0.4341505993698965,"sigmoidal","inactive",0.00011813045711350796,67.5,21,8.940397350993377e-5,1.125,0.00010571428571428571,55.5,1.3536585365853657,0.26693886028970976
3,1.0,0.0,-1.4423257229951165,"sigmoidal","inactive",0.00020030816640986132,149.5,22,0.0001980132450331126,2.491666666666667,0.00021428571428571427,112.5,2.74390243902439,0.1391181080093665
3,1.0,0.0,1.4601311877602239,"sigmoidal","inactive",3.081664098613251e-5,16.5,23,2.1854304635761588e-5,0.275,2.380952380952381e-5,12.5,0.3048780487804878,0.1488006614067061
3,0.056250233947340314,0.0,0.21609901570652396,"sigmoidal","inactive",6.163328197226502e-5,46.5,24,6.158940397350994e-5,0.7750000000000001,6.19047619047619e-5,32.5,0.7926829268292683,0.03254759291085781
3,1.0,0.0,-0.8530369784308406,"sigmoidal","inactive",0.00031843862352336926,244.5,25,0.000323841059602649,4.075,0.0002980952380952381,156.5,3.817073170731707,-0.09433321702918068
3,1.0,0.0,-1.251062107083866,"sigmoidal","inactive",4.108885464817668e-5,23.5,26,3.1125827814569535e-5,0.3916666666666667,2.9523809523809523e-5,15.5,0.3780487804878049,-0.051053950300327534
3,0.03733700299154584,0.0,-0.5178551561163196,"sigmoidal","inactive",0.00011813045711350796,78.5,27,0.00010397350993377483,1.3083333333333333,0.00010571428571428571,55.5,1.3536585365853657,0.04913370844891373
3,1.0,0.0,-0.3216676417265775,"sigmoidal","inactive",6.163328197226502e-5,63.5,28,8.410596026490066e-5,1.0583333333333333,6.19047619047619e-5,32.5,0.7926829268292683,-0.4169782827532766
3,1.0,0.0,0.08892339087775311,"sigmoidal","inactive",0.00010785824345146379,87.5,29,0.00011589403973509934,1.4583333333333335,0.00011142857142857143,58.5,1.4268292682926829,-0.031507801258489704
3,1.0,0.0,1.2739966969766683,"sigmoidal","inactive",0.0002105803800719055,183.5,30,0.00024304635761589403,3.0583333333333336,0.00023714285714285715,124.5,3.0365853658536586,-0.010295729784697087
4,1.0,0.0,-0.37682203831398997,"linear","inactive",0.00019003595274781716,127.5,31,0.00016887417218543047,2.1250000000000004,0.00019142857142857142,100.5,2.451219512195122,0.20603684531050528
4,1.0,0.0,0.3839913509486403,"linear","inactive",9.244992295839753e-5,55.5,32,7.350993377483444e-5,0.9250000000000002,7.904761904761905e-5,41.5,1.0121951219512195,0.1299621559872535
4,1.0,0.0,1.5333303401858471,"linear","inactive",2.5680534155110427e-5,17.5,33,2.317880794701987e-5,0.29166666666666674,1.4285714285714285e-5,7.5,0.18292682926829268,-0.6730538303460134
4,1.0,0.0,-1.5686519583851297,"linear","inactive",2.054442732408834e-5,20.5,34,2.7152317880794702e-5,0.34166666666666673,1.4285714285714285e-5,7.5,0.18292682926829268,-0.9013228180191306
4,1.0,0.0,0.39102829064394007,"linear","inactive",5.1361068310220854e-5,37.5,35,4.966887417218543e-5,0.6250000000000001,5.047619047619047e-5,26.5,0.646341463414634,0.048440355057752564
4,1.0,0.0,-1.8714796834225695,"linear","inactive",7.704160246533128e-5,68.5,36,9.072847682119206e-5,1.1416666666666668,8.666666666666667e-5,45.5,1.1097560975609757,-0.040898851771395774
4,1.0,0.0,-0.31911183374459773,"linear","inactive",0.00010272213662044171,90.5,37,0.00011986754966887417,1.5083333333333335,0.00010380952380952381,54.5,1.329268292682927,-0.18232297131584432
4,1.0,0.0,-1.0591581854031238,"linear","inactive",0.00010272213662044171,86.5,38,0.00011456953642384106,1.4416666666666669,0.00011333333333333333,59.5,1.451219512195122,0.009528126661653402
4,1.0,0.0,-0.3573101194340528,"linear","inactive",5.649717514124294e-5,38.5,39,5.099337748344371e-5,0.6416666666666668,3.523809523809524e-5,18.5,0.45121951219512196,-0.507994584075517
4,1.0,0.0,0.3466376165766008,"linear","inactive",5.649717514124294e-5,46.5,40,6.158940397350994e-5,0.7750000000000001,4.6666666666666665e-5,24.5,0.5975609756097561,-0.3751103760023886
5,1.0,0.0,-0.8596732597057861,"linear","inactive",4.108885464817668e-5,24.5,41,3.2450331125827816e-5,0.40833333333333344,5.619047619047619e-5,29.5,0.7195121951219513,0.8172717962370676
