"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,1.691360463377565,"linear","inactive",7.19054956343092e-5,27.5,1,6.32183908045977e-5,0.7971014492753623,8.604651162790697e-5,55.5,1.121212121212121,0.49222398952400576
1,1.0,0.0,0.38008778805603277,"linear","inactive",1.027221366204417e-5,4.5,2,1.0344827586206897e-5,0.13043478260869565,6.976744186046512e-6,4.5,0.09090909090909091,-0.5208321633014404
1,1.0,0.0,0.6837803609594194,"linear","inactive",1.5408320493066255e-5,4.5,3,1.0344827586206897e-5,0.13043478260869565,2.4031007751937985e-5,15.5,0.3131313131313131,1.2634391456431222
1,1.0,0.0,-0.08817980650621332,"linear","inactive",2.054442732408834e-5,13.5,4,3.103448275862069e-5,0.39130434782608703,8.527131782945736e-6,5.5,0.1111111111111111,-1.8162880468276121
1,1.0,0.0,1.3723271078004433,"linear","inactive",5.1361068310220854e-5,25.5,5,5.862068965517241e-5,0.7391304347826088,5.038759689922481e-5,32.5,0.6565656565656566,-0.1708896922444817
1,1.0,0.0,0.39915048831091055,"linear","inactive",2.054442732408834e-5,6.5,6,1.4942528735632183e-5,0.18840579710144928,2.8682170542635658e-5,18.5,0.3737373737373737,0.9881814841864169
1,1.0,0.0,0.1578948596874663,"linear","inactive",0.00012840267077555214,51.5,7,0.00011839080459770115,1.492753623188406,0.00010465116279069767,67.5,1.3636363636363635,-0.13051709343382836
1,1.0,0.0,1.8042151202283807,"linear","inactive",4.6224961479198765e-5,16.5,8,3.793103448275862e-5,0.47826086956521746,5.038759689922481e-5,32.5,0.6565656565656566,0.4571415303685604
1,1.0,0.0,0.6092174786980675,"linear","inactive",6.67693888032871e-5,27.5,9,6.32183908045977e-5,0.7971014492753623,6.744186046511628e-5,43.5,0.8787878787878788,0.14075161902262814
1,0.04167039023705985,0.0,-1.512301808524603,"linear","inactive",3.081664098613251e-5,12.5,10,2.8735632183908045e-5,0.36231884057971014,2.0930232558139536e-5,13.5,0.2727272727272727,-0.4098008509126968
2,1.0,0.0,0.24663649088593495,"linear","inactive",1.5408320493066255e-5,5.5,11,1.264367816091954e-5,0.15942028985507248,8.527131782945736e-6,5.5,0.1111111111111111,-0.5208321633014407
2,1.0,0.0,-1.104665681544156,"linear","inactive",9.758602978941963e-5,43.5,12,0.0001,1.2608695652173914,9.534883720930233e-5,61.5,1.2424242424242424,-0.021261153810928995
2,1.0,0.0,-1.0292608688112908,"linear","inactive",8.731381612737545e-5,39.5,13,9.080459770114943e-5,1.1449275362318843,7.209302325581396e-5,46.5,0.9393939393939393,-0.2854541003705124
2,1.0,0.0,-1.1091876971957442,"linear","inactive",8.217770929635336e-5,17.5,14,4.0229885057471265e-5,0.5072463768115942,7.51937984496124e-5,48.5,0.9797979797979797,0.9497976619407205
2,0.1300417002450086,0.0,-0.9416571879444807,"linear","inactive",3.59527478171546e-5,16.5,15,3.793103448275862e-5,0.47826086956521746,2.248062015503876e-5,14.5,0.29292929292929293,-0.7072452875323221
