"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",2.9412950799717783e-5,32.5,1,2.8634361233480175e-5,0.37572254335260113,8.016877637130802e-6,9.5,0.1292517006802721,-1.5394844167845088
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",1.1515447718757434e-5,5.5,2,4.8458149779735685e-6,0.06358381502890174,4.219409282700422e-7,0.5,0.006802721088435374,-3.224475735836937
1,0.09970630664338478,0.0,-Inf,"sigmoidal","decreasing",8.287422615266394e-5,95.5,3,8.414096916299559e-5,1.1040462427745665,8.227848101265823e-5,97.5,1.3265306122448979,0.26485736851422204
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",6.613289252137803e-6,6.5,4,5.7268722466960354e-6,0.07514450867052024,4.641350210970464e-6,5.5,0.07482993197278912,-0.006052216703434761
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",4.254703574801943e-6,7.5,5,6.607929515418502e-6,0.08670520231213874,1.2658227848101265e-6,1.5,0.02040816326530612,-2.0869722120870025
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",1.2070409054601165e-5,9.5,6,8.370044052863436e-6,0.10982658959537574,4.219409282700422e-7,0.5,0.006802721088435374,-4.012971630643225
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",5.3738756020868026e-5,60.5,7,5.330396475770925e-5,0.6994219653179191,3.080168776371308e-5,36.5,0.49659863945578225,-0.4940827955942173
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",1.1145473494861613e-5,9.5,8,8.370044052863436e-6,0.10982658959537574,2.109704641350211e-6,2.5,0.03401360544217687,-1.6910435357558633
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",1.734254174511662e-5,15.5,9,1.3656387665198238e-5,0.17919075144508673,2.109704641350211e-6,2.5,0.03401360544217687,-2.397312332699153
1,0.17516262663945126,0.0,-Inf,"sigmoidal","decreasing",5.161140423346706e-5,54.5,10,4.801762114537445e-5,0.6300578034682082,3.924050632911392e-5,46.5,0.6326530612244897,0.005930369131465011
2,1.0,0.0,-Inf,"linear","inactive",0.00020394829092257143,217.5,11,0.00019162995594713657,2.5144508670520236,0.00016919831223628692,200.5,2.7278911564625847,0.1175427185191894
2,1.0,0.0,-Inf,"linear","inactive",3.681243527763421e-5,49.5,12,4.3612334801762115e-5,0.5722543352601156,3.839662447257384e-5,45.5,0.6190476190476191,0.11339390291944682
2,1.0,0.0,-Inf,"linear","inactive",7.496602711689076e-5,92.5,13,8.14977973568282e-5,1.0693641618497112,6.371308016877637e-5,75.5,1.0272108843537413,-0.058020838390873464
2,1.0,0.0,-Inf,"linear","inactive",0.00012001038887620699,110.5,14,9.73568281938326e-5,1.277456647398844,7.890295358649789e-5,93.5,1.2721088435374148,-0.006052216703434922
2,0.07991665452599532,0.0,-Inf,"linear","inactive",0.0001259762232365271,128.5,15,0.000113215859030837,1.4855491329479769,0.00011350210970464135,134.5,1.8299319727891157,0.3007936961631062
2,1.0,0.0,-Inf,"linear","inactive",3.727490305750398e-5,30.5,16,2.6872246696035242e-5,0.3526011560693642,4.008438818565401e-5,47.5,0.6462585034013605,0.8740741535684214
2,1.0,0.0,-Inf,"linear","inactive",6.812150397481808e-5,87.5,17,7.709251101321586e-5,1.0115606936416186,7.046413502109704e-5,83.5,1.1360544217687074,0.16744906344208338
2,1.0,0.0,-Inf,"linear","inactive",0.0002717923142294676,325.5,18,0.000286784140969163,3.763005780346821,0.0002291139240506329,271.5,3.693877551020408,-0.02674946256091382
2,1.0,0.0,-Inf,"linear","inactive",3.695117561159514e-5,48.5,19,4.273127753303965e-5,0.5606936416184972,2.320675105485232e-5,27.5,0.37414965986394555,-0.5835972458621083
2,1.0,0.0,-Inf,"linear","inactive",0.0002075555396055557,257.5,20,0.00022687224669603524,2.9768786127167632,0.00020717299578059073,245.5,3.3401360544217686,0.16610647504447235
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",2.455703911108513e-5,32.5,21,2.8634361233480175e-5,0.37572254335260113,1.0548523206751054e-5,12.5,0.17006802721088435,-1.1435557404533696
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",2.7193105456342855e-5,35.5,22,3.1277533039647576e-5,0.41040462427745666,4.641350210970464e-6,5.5,0.07482993197278912,-2.4553596180670247
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",5.225885912528474e-6,8.5,23,7.488986784140969e-6,0.09826589595375723,4.219409282700422e-7,0.5,0.006802721088435374,-3.8525069584499794
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",2.2522180879658113e-5,20.5,24,1.806167400881057e-5,0.23699421965317918,9.70464135021097e-6,11.5,0.15646258503401358,-0.5990341657607108
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",1.063675893700486e-5,10.5,25,9.251101321585902e-6,0.12138728323699421,4.219409282700422e-7,0.5,0.006802721088435374,-4.1573615399784
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",5.7623485371774145e-5,69.5,26,6.123348017621146e-5,0.8034682080924856,2.1518987341772153e-5,25.5,0.3469387755102041,-1.2115598479516518
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",8.694394261551798e-6,7.5,27,6.607929515418502e-6,0.08670520231213874,1.2658227848101265e-6,1.5,0.02040816326530612,-2.0869722120870025
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",7.959070491558854e-5,84.5,28,7.444933920704845e-5,0.976878612716763,1.6455696202531647e-5,19.5,0.2653061224489796,-1.8805213346195757
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",2.8950483019848008e-5,31.5,29,2.775330396475771e-5,0.3641618497109827,7.1729957805907175e-6,8.5,0.11564625850340136,-1.654861199449217
3,1.0,-0.6469785261398111,-Inf,"sigmoidal","decreasing",9.156862041421574e-6,6.5,30,5.7268722466960354e-6,0.07514450867052024,4.641350210970464e-6,5.5,0.07482993197278912,-0.006052216703434761
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",6.155446150066724e-5,69.5,31,6.123348017621146e-5,0.8034682080924856,1.4767932489451477e-5,17.5,0.23809523809523808,-1.754702172978181
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",3.4685083490233235e-6,2.5,32,2.2026431718061673e-6,0.028901734104046242,4.219409282700422e-7,0.5,0.006802721088435374,-2.086972212087002
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",2.534323433686375e-5,28.5,33,2.5110132158590307e-5,0.32947976878612717,1.3924050632911393e-5,16.5,0.22448979591836735,-0.553540012005928
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",2.8210534572056366e-5,34.5,34,3.039647577092511e-5,0.3988439306358382,1.4767932489451477e-5,17.5,0.23809523809523808,-0.7442855570328425
4,0.03535853198920417,0.0,-Inf,"sigmoidal","decreasing",0.00014156138741813857,178.5,35,0.00015726872246696035,2.0635838150289016,0.0001270042194092827,150.5,2.047619047619048,-0.011204704469037098
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",2.5666961782772593e-5,25.5,36,2.246696035242291e-5,0.2947976878612717,3.79746835443038e-6,4.5,0.061224489795918366,-2.2675444577288233
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",2.8256781350043343e-5,29.5,37,2.5991189427312776e-5,0.3410404624277457,2.1518987341772153e-5,25.5,0.3469387755102041,0.02473817541001442
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",3.977222906880078e-6,4.5,38,3.964757709251102e-6,0.052023121387283246,2.109704641350211e-6,2.5,0.03401360544217687,-0.6130410237545902
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",7.029510254020603e-6,6.5,39,5.7268722466960354e-6,0.07514450867052024,4.219409282700422e-7,0.5,0.006802721088435374,-3.465483835340732
4,1.0,-0.5600664815889073,-Inf,"sigmoidal","decreasing",1.808249019290826e-5,20.5,40,1.806167400881057e-5,0.23699421965317918,7.1729957805907175e-6,8.5,0.11564625850340136,-1.0351332805673839
5,1.0,0.0,-Inf,"linear","inactive",5.757723859378717e-5,45.5,41,4.0088105726872244e-5,0.5260115606936416,5.021097046413502e-5,59.5,0.8095238095238094,0.6219790059096073
5,1.0,0.0,-Inf,"linear","inactive",0.00019160040120004838,240.5,42,0.0002118942731277533,2.7803468208092488,0.00017679324894514769,209.5,2.8503401360544216,0.03586923272966968
5,1.0,0.0,-Inf,"linear","inactive",6.55779311855343e-5,68.5,43,6.0352422907488984e-5,0.791907514450867,8.227848101265823e-5,97.5,1.3265306122448979,0.7442541135894442
5,1.0,0.0,-Inf,"linear","inactive",5.1380170343532167e-5,57.5,44,5.066079295154185e-5,0.6647398843930636,3.50210970464135e-5,41.5,0.564625850340136,-0.23549473679709046
5,1.0,0.0,-Inf,"linear","inactive",9.554584332109582e-5,103.5,45,9.118942731277533e-5,1.1965317919075145,7.890295358649789e-5,93.5,1.2721088435374148,0.08836338518867141
5,1.0,0.0,-Inf,"linear","inactive",0.0003260397848081924,342.5,46,0.0003017621145374449,3.9595375722543356,0.00026624472573839663,315.5,4.292517006802721,0.11649189993502003
5,1.0,0.0,-Inf,"linear","inactive",7.968319847156248e-5,99.5,47,8.766519823788547e-5,1.1502890173410405,4.430379746835443e-5,52.5,0.7142857142857143,-0.6874232200771658
5,1.0,0.0,-Inf,"linear","inactive",7.926697746967968e-5,101.5,48,8.94273127753304e-5,1.1734104046242775,8.481012658227848e-5,100.5,1.3673469387755102,0.22067165679411258
5,1.0,0.0,-Inf,"linear","inactive",0.0001481284298922894,169.5,49,0.00014933920704845815,1.9595375722543353,0.00010337552742616034,122.5,1.6666666666666667,-0.23354764133341316
5,0.0482381707147236,0.0,-Inf,"linear","inactive",9.18461010821376e-5,105.5,50,9.295154185022026e-5,1.2196531791907514,5.696202531645569e-5,67.5,0.9183673469387754,-0.40932770885599423
6,1.0,0.0,-Inf,"linear","inactive",1.6047631961481244e-5,23.5,51,2.0704845814977973e-5,0.2716763005780347,1.8143459915611816e-5,21.5,0.2925170068027211,0.10663178582482072
6,1.0,0.0,-Inf,"linear","inactive",5.4894925470542466e-5,65.5,52,5.7709251101321586e-5,0.7572254335260116,4.430379746835443e-5,52.5,0.7142857142857143,-0.08422160107096748
6,1.0,0.0,-Inf,"linear","inactive",4.236204863607153e-5,43.5,53,3.832599118942731e-5,0.5028901734104047,2.5738396624472574e-5,30.5,0.4149659863945578,-0.2772502754854821
6,1.0,0.0,-Inf,"linear","inactive",7.075757032007581e-5,97.5,54,8.590308370044053e-5,1.1271676300578035,6.0337552742616037e-5,71.5,0.9727891156462585,-0.21250309417086122
6,1.0,0.0,-Inf,"linear","inactive",8.157931636902858e-5,90.5,55,7.973568281938326e-5,1.0462427745664742,7.29957805907173e-5,86.5,1.1768707482993197,0.16973822335387923
6,1.0,0.0,-Inf,"linear","inactive",9.43434270934344e-6,8.5,56,7.488986784140969e-6,0.09826589595375723,4.641350210970464e-6,5.5,0.07482993197278912,-0.39307533981268206
6,1.0,0.0,-Inf,"linear","inactive",9.489838842927813e-5,117.5,57,0.00010352422907488987,1.3583815028901736,8.565400843881856e-5,101.5,1.380952380952381,0.023774853420536552
6,1.0,0.0,-Inf,"linear","inactive",3.843107250717843e-5,42.5,58,3.7444933920704846e-5,0.49132947976878616,3.248945147679325e-5,38.5,0.5238095238095237,0.09235148735755952
6,1.0,0.0,-Inf,"linear","inactive",3.343642048458484e-5,44.5,59,3.920704845814978e-5,0.5144508670520231,3.248945147679325e-5,38.5,0.5238095238095237,0.02600899252886355
6,1.0,0.0,-Inf,"linear","inactive",4.9160325000157236e-5,61.5,60,5.418502202643172e-5,0.7109826589595377,3.1645569620253167e-5,37.5,0.5102040816326531,-0.4787399320429991
7,1.0,0.0,-Inf,"linear","inactive",0.0001539092771406616,168.5,61,0.00014845814977973567,1.9479768786127167,0.00013122362869198313,155.5,2.1156462585034013,0.11912187174910427
7,1.0,0.0,-Inf,"linear","inactive",2.6776884454460058e-5,23.5,62,2.0704845814977973e-5,0.2716763005780347,2.7426160337552742e-5,32.5,0.4421768707482993,0.7027348441511773
7,1.0,0.0,-Inf,"linear","inactive",2.437205199913722e-5,30.5,63,2.6872246696035242e-5,0.3526011560693642,3.3333333333333335e-5,39.5,0.5374149659863946,0.6079992934145768
7,1.0,0.0,-Inf,"linear","inactive",0.0002205508842198964,274.5,64,0.00024185022026431717,3.1734104046242777,0.00017763713080168775,210.5,2.8639455782312924,-0.14803003313844257
7,1.0,0.0,-Inf,"linear","inactive",0.0001534930561387788,193.5,65,0.00017048458149779736,2.2369942196531793,0.00015907172995780592,188.5,2.564625850340136,0.19718683992461414
7,1.0,0.0,-Inf,"linear","inactive",8.384540849039047e-5,81.5,66,7.180616740088106e-5,0.9421965317919077,5.105485232067511e-5,60.5,0.8231292517006803,-0.19490903415612293
7,1.0,0.0,-Inf,"linear","inactive",4.3471971307758986e-5,52.5,67,4.625550660792951e-5,0.6069364161849711,3.839662447257384e-5,45.5,0.6190476190476191,0.028505005332933857
7,1.0,0.0,-Inf,"linear","inactive",3.732114983549096e-5,57.5,68,5.066079295154185e-5,0.6647398843930636,2.8270042194092826e-5,33.5,0.45578231292517,-0.5444449776862429
7,1.0,0.0,-Inf,"linear","inactive",7.704713212630477e-5,93.5,69,8.237885462555066e-5,1.0809248554913296,6.79324894514768e-5,80.5,1.0952380952380953,0.018978301027340657
7,0.17004746699878648,0.0,-Inf,"linear","inactive",0.00011307337217816035,146.5,70,0.0001290748898678414,1.69364161849711,7.637130801687763e-5,90.5,1.2312925170068025,-0.4599550845386825
8,1.0,-0.7467016486595052,-Inf,"linear","decreasing",2.279966154757998e-5,24.5,71,2.158590308370044e-5,0.2832369942196532,1.2236286919831223e-5,14.5,0.19727891156462582,-0.5217729661872762
8,1.0,-0.7467016486595052,-Inf,"linear","decreasing",2.492701333498095e-5,32.5,72,2.8634361233480175e-5,0.37572254335260113,1.4767932489451477e-5,17.5,0.23809523809523808,-0.6581289132831278
8,1.0,-0.7467016486595052,-Inf,"linear","decreasing",4.1622100188279885e-6,9.5,73,8.370044052863436e-6,0.10982658959537574,4.219409282700422e-7,0.5,0.006802721088435374,-4.012971630643225
8,1.0,-0.7467016486595052,-Inf,"linear","decreasing",1.6648840075311954e-5,17.5,74,1.5418502202643173e-5,0.20231213872832374,1.1392405063291139e-5,13.5,0.18367346938775508,-0.13943963198113818
8,1.0,-0.7467016486595052,-Inf,"linear","decreasing",1.734254174511662e-5,17.5,75,1.5418502202643173e-5,0.20231213872832374,9.70464135021097e-6,11.5,0.15646258503401358,-0.3707651780875938
8,1.0,-0.7467016486595052,-Inf,"linear","decreasing",1.3504059172197473e-5,13.5,76,1.1894273127753304e-5,0.15606936416184972,8.016877637130802e-6,9.5,0.1292517006802721,-0.27200410591952284
