"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",3.0352894972135488e-5,34.5,1,3.988439306358382e-5,0.518796992481203,2.2666666666666668e-5,25.5,0.35664335664335667,-0.5406880160838732
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",2.8918535606074205e-5,30.5,2,3.5260115606936416e-5,0.45864661654135336,1.7333333333333332e-5,19.5,0.27272727272727276,-0.7499240199778374
1,0.09970630664338478,0.0,-Inf,"sigmoidal","decreasing",4.141134298789826e-5,29.5,3,3.410404624277457e-5,0.443609022556391,3.511111111111111e-5,39.5,0.5524475524475525,0.31654879753806187
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",8.374807911519091e-6,9.5,4,1.0982658959537572e-5,0.14285714285714285,1.3333333333333334e-6,1.5,0.020979020979020983,-2.767553913999629
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",9.11512242303459e-6,11.5,5,1.3294797687861272e-5,0.1729323308270677,2.222222222222222e-6,2.5,0.03496503496503497,-2.3062227624468505
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",1.971087386910018e-5,20.5,6,2.369942196531792e-5,0.3082706766917293,3.111111111111111e-6,3.5,0.04895104895104896,-2.6547859838376793
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",4.303078098183842e-5,49.5,7,5.722543352601156e-5,0.7443609022556391,3.6e-5,40.5,0.5664335664335665,-0.3940955184721846
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",1.45749419454614e-5,16.5,8,1.907514450867052e-5,0.24812030075187969,8.444444444444444e-6,9.5,0.13286713286713286,-0.9010555071920677
1,1.0,-0.5228905429405072,-Inf,"sigmoidal","decreasing",3.0306625315165768e-5,25.5,9,2.9479768786127166e-5,0.38345864661654133,1.5555555555555555e-5,17.5,0.24475524475524477,-0.6477312263037287
1,0.17516262663945126,0.0,-Inf,"sigmoidal","decreasing",0.00010984416564611227,91.5,10,0.00010578034682080925,1.3759398496240602,9.2e-5,103.5,1.4475524475524477,0.07319821793808293
2,1.0,0.0,-Inf,"linear","inactive",0.00012710274769581735,108.5,11,0.0001254335260115607,1.631578947368421,8.577777777777777e-5,96.5,1.3496503496503498,-0.27368309645359856
2,1.0,0.0,-Inf,"linear","inactive",4.886075776002298e-5,49.5,12,5.722543352601156e-5,0.7443609022556391,4.5777777777777776e-5,51.5,0.7202797202797203,-0.04744499417359106
2,1.0,0.0,-Inf,"linear","inactive",7.194931658791262e-5,74.5,13,8.612716763005781e-5,1.1203007518796992,6.177777777777777e-5,69.5,0.9720279720279721,-0.20481634901585388
