"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.0063158188682226266,0.0,-Inf,"sigmoidal","inactive",0.0001341740225133173,139.5,1,0.0001541436464088398,1.8851351351351353,0.00013800904977375565,152.5,1.6666666666666665,-0.17770235203403184
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.311752468857116e-5,25.5,2,2.8176795580110498e-5,0.34459459459459457,3.665158371040724e-5,40.5,0.44262295081967207,0.3611781882580363
1,1.0,0.0,-Inf,"sigmoidal","inactive",2.3648056671580563e-5,22.5,3,2.4861878453038675e-5,0.30405405405405406,1.9457013574660632e-5,21.5,0.2349726775956284,-0.3718348142826695
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.4954266954324996e-5,37.5,4,4.143646408839779e-5,0.5067567567567568,2.579185520361991e-5,28.5,0.3114754098360656,-0.7021751489862319
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00012255662768242433,116.5,5,0.0001287292817679558,1.5743243243243241,0.00011809954751131222,130.5,1.4262295081967213,-0.1425266207394883
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.172478547768708e-5,82.5,6,9.116022099447514e-5,1.1148648648648647,9.004524886877828e-5,99.5,1.0874316939890711,-0.03594406635725921
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010221470708920065,104.5,7,0.00011546961325966851,1.4121621621621623,9.276018099547512e-5,102.5,1.1202185792349728,-0.3341255052305293
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001114902555312575,87.5,8,9.668508287292818e-5,1.1824324324324325,7.466063348416289e-5,82.5,0.901639344262295,-0.3911353702416059
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00014326589672879875,124.5,9,0.00013756906077348066,1.6824324324324322,0.00012714932126696834,140.5,1.5355191256830603,-0.13182208450224725
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.0003653739552150807,275.5,10,0.0003044198895027624,3.7229729729729724,0.0003479638009049774,384.5,4.202185792349727,0.17468480673557674
