"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.0063158188682226266,0.0,-Inf,"sigmoidal","inactive",0.00015012737448216943,164.5,1,0.00016700507614213198,2.1225806451612903,0.00016467661691542287,165.5,2.0559006211180124,-0.046048839768403134
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.6848908922374705e-5,58.5,2,5.9390862944162436e-5,0.7548387096774193,4.626865671641791e-5,46.5,0.577639751552795,-0.3859983813157524
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.051614249751167e-5,37.5,3,3.8071065989847716e-5,0.48387096774193544,6.81592039800995e-5,68.5,0.8509316770186336,0.8144209196242667
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.1256377720290835e-5,43.5,4,4.416243654822335e-5,0.5612903225806452,2.736318407960199e-5,27.5,0.34161490683229817,-0.7163762551644479
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00014224282229562495,140.5,5,0.00014263959390862943,1.8129032258064512,0.0001308457711442786,131.5,1.6335403726708073,-0.15029980376900298
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00011735147440438282,119.5,6,0.00012131979695431472,1.5419354838709676,0.0001109452736318408,111.5,1.3850931677018634,-0.1547593809008231
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00011203398572043422,108.5,7,0.00011015228426395939,1.4,0.00011194029850746269,112.5,1.3975155279503106,-0.002562514067821502
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00013811718452359589,129.5,8,0.00013147208121827412,1.6709677419354838,0.00014875621890547263,149.5,1.8571428571428572,0.15240091367117198
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00017731074335787216,162.5,9,0.0001649746192893401,2.096774193548387,0.00014676616915422884,147.5,1.8322981366459625,-0.19451723650699276
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00025537697808860027,253.5,10,0.00025736040609137053,3.2709677419354835,0.00028507462686567164,286.5,3.559006211180124,0.12175691891318519
2,1.0,0.0,-Inf,"linear","inactive",0.00011166726236292053,99.5,11,0.00010101522842639594,1.2838709677419355,0.00012786069651741293,128.5,1.5962732919254659,0.31420745580984993
2,1.0,0.0,-Inf,"linear","inactive",0.00014989817238372338,144.5,12,0.0001467005076142132,1.864516129032258,0.00013781094527363184,138.5,1.720496894409938,-0.11597598929186982
2,1.0,0.0,-Inf,"linear","inactive",0.00014370971572567973,146.5,13,0.0001487309644670051,1.8903225806451613,0.00014975124378109454,150.5,1.8695652173913044,-0.015929650502925285
2,1.0,0.0,-Inf,"linear","inactive",9.273516903127595e-5,114.5,14,0.00011624365482233502,1.4774193548387096,0.00010497512437810946,105.5,1.3105590062111803,-0.17289707223013803
2,1.0,0.0,-Inf,"linear","inactive",0.00016342109619204092,157.5,15,0.0001598984771573604,2.0322580645161286,0.00018756218905472636,188.5,2.341614906832298,0.20442022204100638
2,0.18524881721237663,0.0,-Inf,"linear","inactive",6.234297077732838e-5,52.5,16,5.32994923857868e-5,0.6774193548387096,8.606965174129353e-5,86.5,1.0745341614906834,0.6655902371302229
2,1.0,0.0,-Inf,"linear","inactive",8.801360580328712e-6,5.5,17,5.583756345177665e-6,0.07096774193548387,6.467661691542288e-6,6.5,0.08074534161490683,0.18621562666341548
2,1.0,0.0,-Inf,"linear","inactive",3.6809857010437266e-5,31.5,18,3.197969543147208e-5,0.40645161290322573,3.830845771144278e-5,38.5,0.47826086956521735,0.23471414435460558
2,1.0,0.0,-Inf,"linear","inactive",4.565705801045519e-5,65.5,19,6.649746192893401e-5,0.8451612903225806,3.6318407960199e-5,36.5,0.45341614906832295,-0.8983909154978125
2,1.0,0.0,-Inf,"linear","inactive",0.00010621225241990429,92.5,20,9.390862944162436e-5,1.193548387096774,0.00012487562189054726,125.5,1.5590062111801244,0.3853696205940808
3,1.0,0.0,-Inf,"linear","inactive",2.200340145082178e-5,19.5,21,1.9796954314720812e-5,0.25161290322580643,3.233830845771144e-5,32.5,0.40372670807453415,0.6821731213258269
3,1.0,0.0,-Inf,"linear","inactive",6.532259805712716e-5,74.5,22,7.563451776649746e-5,0.9612903225806451,6.716417910447761e-5,67.5,0.8385093167701864,-0.19714539625170988
3,1.0,0.0,-Inf,"linear","inactive",1.4302210943034156e-5,17.5,23,1.7766497461928935e-5,0.22580645161290322,1.2437810945273631e-5,12.5,0.15527950310559005,-0.5402193000106212
3,1.0,0.0,-Inf,"linear","inactive",0.00012376913316087252,136.5,24,0.00013857868020304568,1.7612903225806449,0.00012388059701492538,124.5,1.5465838509316772,-0.18754768169215058
3,1.0,0.0,-Inf,"linear","inactive",0.00010818339046654041,103.5,25,0.0001050761421319797,1.335483870967742,0.0001109452736318408,111.5,1.3850931677018634,0.05262046958060025
3,1.0,0.0,-Inf,"linear","inactive",3.305094259592188e-5,21.5,26,2.182741116751269e-5,0.2774193548387096,2.338308457711443e-5,23.5,0.29192546583850937,0.0735316241351607
3,0.06819904536303738,0.0,-Inf,"linear","inactive",0.00014068424802619176,134.5,27,0.0001365482233502538,1.7354838709677418,0.00013582089552238805,136.5,1.6956521739130435,-0.03349769447715104
3,1.0,0.0,-Inf,"linear","inactive",6.58726830933977e-5,56.5,28,5.736040609137056e-5,0.7290322580645161,6.91542288557214e-5,69.5,0.8633540372670808,0.2439696374679404
3,1.0,0.0,-Inf,"linear","inactive",1.8611210393820088e-5,17.5,29,1.7766497461928935e-5,0.22580645161290322,1.9402985074626865e-5,19.5,0.24223602484472048,0.10132672907690252
3,1.0,0.0,-Inf,"linear","inactive",9.016810552868008e-5,90.5,30,9.187817258883248e-5,1.1677419354838707,7.412935323383085e-5,74.5,0.9254658385093169,-0.3354698394614229
4,1.0,0.0,-Inf,"linear","inactive",9.603567924889922e-5,96.5,31,9.796954314720813e-5,1.2451612903225806,8.90547263681592e-5,89.5,1.1118012422360248,-0.16343373284420337
4,1.0,0.0,-Inf,"linear","inactive",0.0004973685536279507,519.5,32,0.0005274111675126903,6.703225806451612,0.0004800995024875622,482.5,5.9937888198757765,-0.1613872795891482
4,1.0,0.0,-Inf,"linear","inactive",0.00016635488305215049,191.5,33,0.00019441624365482233,2.4709677419354836,0.00017661691542288557,177.5,2.2049689440993787,-0.1643178403732921
4,1.0,0.0,-Inf,"linear","inactive",1.7052636124386878e-5,20.5,34,2.081218274111675e-5,0.264516129032258,2.63681592039801e-5,26.5,0.32919254658385094,0.31557597710473634
4,1.0,0.0,-Inf,"linear","inactive",8.054161739394555e-5,76.5,35,7.766497461928933e-5,0.9870967741935482,8.90547263681592e-5,89.5,1.1118012422360248,0.17163546173122532
4,1.0,0.0,-Inf,"linear","inactive",5.124958921253906e-5,50.5,36,5.126903553299492e-5,0.6516129032258063,5.024875621890547e-5,50.5,0.6273291925465838,-0.0547924728403792
4,1.0,0.0,-Inf,"linear","inactive",4.336503702599459e-5,42.5,37,4.314720812182741e-5,0.5483870967741935,4.527363184079602e-5,45.5,0.5652173913043478,0.04361123122061521
4,1.0,0.0,-Inf,"linear","inactive",3.9285239673654716e-5,35.5,38,3.604060913705584e-5,0.45806451612903226,3.5323383084577115e-5,35.5,0.4409937888198758,-0.054792472840379365
4,1.0,0.0,-Inf,"linear","inactive",6.371818336800473e-5,56.5,39,5.736040609137056e-5,0.7290322580645161,6.517412935323384e-5,65.5,0.813664596273292,0.15845156628188325
4,1.0,0.0,-Inf,"linear","inactive",2.2966050264295232e-5,21.5,40,2.182741116751269e-5,0.2774193548387096,1.5422885572139304e-5,15.5,0.19254658385093168,-0.5268609171556018
5,1.0,0.0,-Inf,"linear","inactive",4.2585749891277986e-5,46.5,41,4.720812182741117e-5,0.6,4.825870646766169e-5,48.5,0.6024844720496895,0.005961558238716984
5,1.0,0.0,-Inf,"linear","inactive",0.00010648729493803957,101.5,42,0.00010304568527918782,1.3096774193548386,0.00011890547263681592,119.5,1.484472049689441,0.180738417955193
5,1.0,0.0,-Inf,"linear","inactive",9.122243518153195e-5,88.5,43,8.984771573604061e-5,1.1419354838709677,8.90547263681592e-5,89.5,1.1118012422360248,-0.03858224565912027
5,1.0,0.0,-Inf,"linear","inactive",0.00016603400011432602,179.5,44,0.00018223350253807107,2.3161290322580643,0.00015373134328358208,154.5,1.9192546583850931,-0.2711694787590561
5,1.0,0.0,-Inf,"linear","inactive",8.83344887411116e-5,90.5,45,9.187817258883248e-5,1.1677419354838707,8.507462686567164e-5,85.5,1.0621118012422361,-0.1367858450376865
5,1.0,0.0,-Inf,"linear","inactive",0.000249051000171489,242.5,46,0.0002461928934010152,3.129032258064516,0.00027213930348258706,273.5,3.3975155279503104,0.11876361287768723
5,1.0,0.0,-Inf,"linear","inactive",7.829543682917416e-5,80.5,47,8.17258883248731e-5,1.0387096774193547,7.512437810945273e-5,75.5,0.937888198757764,-0.14730461162991734
5,1.0,0.0,-Inf,"linear","inactive",5.386249313482415e-5,47.5,48,4.822335025380711e-5,0.6129032258064516,6.517412935323384e-5,65.5,0.813664596273292,0.4087749203661232
5,1.0,0.0,-Inf,"linear","inactive",0.0001435721944666121,138.5,49,0.00014060913705583755,1.7870967741935482,0.0001527363184079602,153.5,1.9068322981366461,0.09356020648061193
5,1.0,0.0,-Inf,"linear","inactive",2.2645167326470748e-5,21.5,50,2.182741116751269e-5,0.2774193548387096,2.1393034825870645e-5,21.5,0.2670807453416149,-0.05479247284037903
6,1.0,0.0,-Inf,"linear","inactive",1.0910019886032466e-5,16.5,51,1.6751269035532993e-5,0.21290322580645157,1.2437810945273631e-5,12.5,0.15527950310559005,-0.45533040242410805
6,1.0,0.0,-Inf,"linear","inactive",6.142616238354413e-5,59.5,52,6.0406091370558374e-5,0.7677419354838709,5.6218905472636814e-5,56.5,0.7018633540372671,-0.1294312737331351
6,1.0,0.0,-Inf,"linear","inactive",0.00013775046116608217,145.5,53,0.00014771573604060914,1.8774193548387095,0.00013980099502487563,140.5,1.7453416149068324,-0.1052414955277369
6,1.0,0.0,-Inf,"linear","inactive",5.322072725917518e-5,50.5,54,5.126903553299492e-5,0.6516129032258063,5.920398009950249e-5,59.5,0.7391304347826088,0.18181380771576972
6,1.0,0.0,-Inf,"linear","inactive",0.00014746863014019514,136.5,55,0.00013857868020304568,1.7612903225806449,0.0001407960199004975,141.5,1.7577639751552796,-0.002891370928349247
6,1.0,0.0,-Inf,"linear","inactive",2.4341262854971594e-5,20.5,56,2.081218274111675e-5,0.264516129032258,1.6417910447761194e-5,16.5,0.20496894409937888,-0.36795035810000937
6,1.0,0.0,-Inf,"linear","inactive",4.762819605709131e-5,49.5,57,5.0253807106598984e-5,0.6387096774193548,5.1243781094527366e-5,51.5,0.6397515527950312,0.0023514342632296858
6,1.0,0.0,-Inf,"linear","inactive",0.0001808404556739415,178.5,58,0.00018121827411167512,2.3032258064516125,0.00019850746268656718,199.5,2.4782608695652177,0.10567219935286701
