"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.01490824024532992,0.0,-0.14628560813357158,"linear","inactive",5.1361068310220854e-5,56.5,1,5.113122171945701e-5,0.7483443708609271,5.0234741784037556e-5,53.5,0.6993464052287581,-0.09769507938161359
1,1.0,0.0,-0.04938056287913037,"linear","inactive",5.649717514124294e-5,38.5,2,3.484162895927602e-5,0.5099337748344371,4.366197183098592e-5,46.5,0.607843137254902,0.25338916704555714
1,1.0,0.0,0.010205394506766795,"linear","inactive",4.6224961479198765e-5,55.5,3,5.02262443438914e-5,0.7350993377483444,3.427230046948357e-5,36.5,0.477124183006536,-0.6235744108376614
1,1.0,0.0,0.01485737430675663,"linear","inactive",2.5680534155110427e-5,31.5,4,2.850678733031674e-5,0.4172185430463576,1.5492957746478872e-5,16.5,0.2156862745098039,-0.9518689075090359
1,1.0,0.0,-0.034806353994267104,"linear","inactive",3.081664098613251e-5,41.5,5,3.7556561085972854e-5,0.5496688741721855,2.5821596244131456e-5,27.5,0.35947712418300654,-0.6126628211898382
1,1.0,0.0,-0.0636568559994179,"linear","inactive",0.00011813045711350796,112.5,6,0.00010180995475113122,1.490066225165563,0.00010657276995305164,113.5,1.4836601307189543,-0.006215807293694946
1,1.0,0.0,0.08206551826413971,"linear","inactive",5.1361068310220854e-5,56.5,7,5.113122171945701e-5,0.7483443708609271,5.68075117370892e-5,60.5,0.7908496732026143,0.07970117149183395
1,1.0,0.0,0.0592891515970853,"linear","inactive",2.5680534155110427e-5,32.5,8,2.9411764705882354e-5,0.4304635761589404,2.488262910798122e-5,26.5,0.3464052287581699,-0.31343046183282813
1,0.11234947362165809,0.0,-0.16979542724473307,"linear","inactive",8.731381612737545e-5,93.5,9,8.461538461538461e-5,1.23841059602649,8.4037558685446e-5,89.5,1.1699346405228757,-0.08206178599095318
1,1.0,0.0,-0.023397446142714867,"linear","inactive",0.00012840267077555214,117.5,10,0.00010633484162895928,1.5562913907284768,0.00010845070422535211,115.5,1.5098039215686274,-0.043751008516514985
2,1.0,0.0,-0.13589307235734285,"sigmoidal","inactive",0.00010785824345146379,95.5,11,8.642533936651583e-5,1.2649006622516556,0.0001028169014084507,109.5,1.4313725490196079,0.17837512819785173
2,1.0,0.0,-0.053029813731805646,"sigmoidal","inactive",6.163328197226502e-5,53.5,12,4.841628959276018e-5,0.7086092715231788,6.995305164319249e-5,74.5,0.9738562091503268,0.4587184306934417
2,1.0,0.0,0.04738410544182765,"sigmoidal","inactive",0.0002516692347200822,259.5,13,0.00023484162895927603,3.437086092715232,0.00023145539906103287,246.5,3.2222222222222223,-0.09312999534754215
2,1.0,0.0,0.019214412528871933,"sigmoidal","inactive",6.67693888032871e-5,55.5,14,5.02262443438914e-5,0.7350993377483444,5.7746478873239435e-5,61.5,0.8039215686274509,0.12911553562156092
2,1.0,0.0,0.018389338430043093,"sigmoidal","inactive",6.163328197226502e-5,68.5,15,6.199095022624435e-5,0.9072847682119206,5.305164319248826e-5,56.5,0.7385620915032679,-0.29683622391291214
2,1.0,0.0,0.0858675017478217,"sigmoidal","inactive",7.704160246533128e-5,91.5,16,8.28054298642534e-5,1.2119205298013245,7.183098591549296e-5,76.5,1.0,-0.2772950989589635
2,1.0,0.0,-0.060785339290626766,"sigmoidal","inactive",0.0004982023626091423,484.5,17,0.00043846153846153845,6.417218543046357,0.00044929577464788734,478.5,6.254901960784314,-0.03696084429662836
2,1.0,0.0,-0.049709896804731424,"sigmoidal","inactive",8.217770929635336e-5,71.5,18,6.470588235294117e-5,0.9470198675496688,8.873239436619719e-5,94.5,1.2352941176470589,0.3833879840751105
2,1.0,0.0,-0.03550296738598622,"sigmoidal","inactive",0.00019003595274781716,184.5,19,0.0001669683257918552,2.443708609271523,0.00019953051643192488,212.5,2.7777777777777777,0.18485892159709516
2,1.0,0.0,-0.10189696684713134,"sigmoidal","inactive",0.00010785824345146379,99.5,20,9.004524886877828e-5,1.3178807947019868,0.00011220657276995305,119.5,1.5620915032679739,0.24525908406952676
3,1.0,0.0,-0.054578039183818754,"linear","inactive",0.00020030816640986132,202.5,21,0.0001832579185520362,2.6821192052980134,0.00021267605633802818,226.5,2.9607843137254903,0.1426060389066752
3,1.0,0.0,0.05003540927904465,"linear","inactive",0.00016435541859270673,134.5,22,0.00012171945701357467,1.781456953642384,0.00012910798122065727,137.5,1.7973856209150325,0.012842342487824893
3,0.07216156896668621,0.0,-0.05648786544730418,"linear","inactive",2.054442732408834e-5,19.5,23,1.764705882352941e-5,0.2582781456953642,3.1455399061032865e-5,33.5,0.43790849673202614,0.7617038682279513
3,1.0,0.0,-0.13414811444010905,"linear","inactive",0.00019003595274781716,199.5,24,0.00018054298642533937,2.642384105960265,0.0001835680751173709,195.5,2.555555555555556,-0.0482032422825662
3,1.0,0.0,0.02782276804826704,"linear","inactive",0.00011299435028248587,136.5,25,0.00012352941176470587,1.8079470198675496,8.685446009389672e-5,92.5,1.2091503267973855,-0.5803587837711132
3,1.0,0.0,-0.057528249703945725,"linear","inactive",1.027221366204417e-5,10.5,26,9.502262443438914e-6,0.1390728476821192,1.3615023474178404e-5,14.5,0.1895424836601307,0.4466804689812391
3,1.0,0.0,0.04775967785057911,"linear","inactive",0.00022085259373394968,265.5,27,0.00024027149321266967,3.516556291390728,0.000207981220657277,221.5,2.895424836601307,-0.2803882656167081
3,1.0,0.0,-0.08991959663212655,"linear","inactive",0.00010272213662044171,130.5,28,0.00011809954751131222,1.728476821192053,9.43661971830986e-5,100.5,1.3137254901960784,-0.3958374087585288
3,1.0,0.0,0.06341407839424992,"linear","inactive",0.00022598870056497175,193.5,29,0.0001751131221719457,2.562913907284768,0.00022112676056338027,235.5,3.0784313725490193,0.2644103901008
