"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.029850483500763726,"linear","inactive",2.5680534155110427e-5,1.5,1,1.764705882352941e-5,0.23076923076923078,4.7619047619047615e-6,0.5,0.062499999999999986,-1.8845227825800643
1,1.0,0.0,0.07925325389808498,"linear","inactive",0.0001438109912686184,14.5,2,0.00017058823529411766,2.2307692307692313,0.0001,10.5,1.3125,-0.76522385420772
1,1.0,0.0,0.039046329696726875,"linear","inactive",4.6224961479198765e-5,3.5,3,4.11764705882353e-5,0.5384615384615385,3.3333333333333335e-5,3.5,0.4375,-0.29956028185890804
1,1.0,0.0,0.039043013328876164,"linear","inactive",0.00012840267077555214,16.5,4,0.00019411764705882354,2.5384615384615388,0.00011904761904761905,12.5,1.5624999999999998,-0.700098211442637
1,1.0,0.0,-0.0615961880703559,"linear","inactive",7.704160246533128e-5,7.5,5,8.823529411764706e-5,1.153846153846154,4.2857142857142856e-5,4.5,0.5624999999999999,-1.0365258760251144
1,1.0,0.0,-0.12586430770571186,"linear","inactive",0.00010785824345146379,9.5,6,0.00011176470588235294,1.4615384615384617,0.00014761904761904763,15.5,1.9375,0.4067085150843818
1,0.009973262871078463,0.0,-0.06294033780256374,"linear","inactive",0.00014894709809964047,16.5,7,0.00019411764705882354,2.5384615384615388,0.00015714285714285713,16.5,2.0624999999999996,-0.29956028185890826
1,0.1454145751227044,0.0,0.25684127180898336,"linear","inactive",5.649717514124294e-5,5.5,8,6.470588235294117e-5,0.8461538461538461,7.142857142857143e-5,7.5,0.9375,0.14789869511231338
1,1.0,0.0,0.15626494054791096,"linear","inactive",5.649717514124294e-5,2.5,9,2.9411764705882354e-5,0.38461538461538464,7.142857142857143e-5,7.5,0.9375,1.2854022188622483
1,1.0,0.0,-0.06730159000957335,"linear","inactive",0.00016949152542372882,11.5,10,0.0001352941176470588,1.7692307692307692,0.00019523809523809525,20.5,2.5625,0.534429766702163
2,1.0,0.0,0.01871167430939257,"linear","inactive",6.163328197226502e-5,6.5,11,7.647058823529411e-5,1.0,8.095238095238095e-5,8.5,1.0624999999999998,0.08746284125033911
