"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.9162660067740608,"linear","inactive",1.027221366204417e-5,0.5,1,5.263157894736842e-6,0.06666666666666667,3.0434782608695653e-5,3.5,0.3684210526315789,2.466318004222537
1,0.05983139382782179,0.0,0.4601112638211791,"linear","inactive",5.1361068310220854e-5,4.5,2,4.736842105263158e-5,0.6,6.521739130434782e-5,7.5,0.7894736842105262,0.39592867633113904
1,1.0,0.0,-0.29014332178454644,"linear","inactive",6.163328197226502e-5,4.5,3,4.736842105263158e-5,0.6,3.91304347826087e-5,4.5,0.4736842105263158,-0.34103691783506673
1,1.0,0.0,-0.22127972715206426,"linear","inactive",4.6224961479198765e-5,3.5,4,3.6842105263157895e-5,0.4666666666666667,4.782608695652174e-5,5.5,0.5789473684210527,0.3110397787446262
1,1.0,0.0,0.5260969945338333,"linear","inactive",1.5408320493066255e-5,0.5,5,5.263157894736842e-6,0.06666666666666667,2.173913043478261e-5,2.5,0.2631578947368421,1.9808911770522952
1,0.1258819193497311,0.0,0.5946467494037511,"linear","inactive",0.00015408320493066256,14.5,6,0.00015263157894736842,1.9333333333333333,0.00013478260869565216,15.5,1.6315789473684208,-0.24482160257576413
1,1.0,0.0,-0.22862469675015315,"linear","inactive",0.000241397021058038,25.5,7,0.00026842105263157897,3.4000000000000004,0.0002652173913043478,30.5,3.210526315789473,-0.08272492224367675
1,1.0,0.0,-0.0015954090006421358,"linear","inactive",8.217770929635336e-5,5.5,8,5.789473684210526e-5,0.7333333333333333,9.130434782608696e-5,10.5,1.1052631578947367,0.5918488863063961
1,1.0,0.0,-0.21544152178864698,"linear","inactive",0.00011299435028248587,8.5,9,8.947368421052632e-5,1.1333333333333333,0.0001434782608695652,16.5,1.7368421052631575,0.6158943602730468
1,0.0633011442082913,0.0,0.6303586942012716,"linear","inactive",7.704160246533128e-5,7.5,10,7.894736842105263e-5,1.0,9.130434782608696e-5,10.5,1.1052631578947367,0.14438990933517465
2,1.0,0.4280462705017862,1.1898095010757523,"linear","increasing",2.054442732408834e-5,1.5,11,1.5789473684210526e-5,0.19999999999999998,6.521739130434782e-5,7.5,0.7894736842105262,1.9808911770522952
