"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00021151965600633177,1105.5,1,0.00021239193083573486,2.352127659574468,0.0001769085768143261,938.5,2.415701415701416,0.03847578317193827
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.575190051547615e-5,269.5,2,5.1777137367915466e-5,0.573404255319149,4.175306314797361e-5,221.5,0.5701415701415702,-0.00823241604019751
1,1.0,0.0,-Inf,"sigmoidal","inactive",9.685573142251421e-5,481.5,3,9.250720461095101e-5,1.024468085106383,0.00010188501413760603,540.5,1.3912483912483913,0.4415049780484806
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.655705818500316e-5,231.5,4,4.4476464937560036e-5,0.49255319148936166,4.231856738925542e-5,224.5,0.5778635778635779,0.2304494096382003
1,0.1041075846329999,0.0,-Inf,"sigmoidal","inactive",0.00013697152825130126,669.5,5,0.00012862632084534103,1.4244680851063831,0.00012488218661639962,662.5,1.7052767052767053,0.2595825571709028
1,1.0,0.0,-Inf,"sigmoidal","inactive",6.753851980856004e-5,353.5,6,6.791546589817483e-5,0.752127659574468,4.9293119698397736e-5,261.5,0.6731016731016731,-0.16015311040516772
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.6841231480130346e-5,221.5,7,4.25552353506244e-5,0.47127659574468084,3.53440150801131e-5,187.5,0.48262548262548266,0.034330054985514634
1,1.0,0.0,-Inf,"sigmoidal","inactive",9.770825130789575e-5,510.5,8,9.807877041306436e-5,1.0861702127659574,9.39679547596607e-5,498.5,1.2831402831402832,0.2404287016776842
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.328249283634645e-5,271.5,9,5.2161383285302596e-5,0.5776595744680851,4.09990574929312e-5,217.5,0.5598455598455598,-0.045190638910981414
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001494277910210427,818.5,10,0.00015725264169068204,1.7414893617021276,0.00010659754948162112,565.5,1.4555984555984556,-0.25870923432704335
2,1.0,0.0,-Inf,"linear","inactive",7.639525417335717e-5,404.5,11,7.771373679154659e-5,0.8606382978723404,6.701225259189444e-5,355.5,0.915057915057915,0.08845601534672742
2,1.0,0.0,-Inf,"linear","inactive",5.110383090703806e-5,281.5,12,5.408261287223823e-5,0.5989361702127659,4.156456173421301e-5,220.5,0.5675675675675677,-0.077610108365419
2,1.0,0.0,-Inf,"linear","inactive",0.00016287866032372927,881.5,13,0.00016935638808837655,1.8755319148936167,0.00014392082940622053,763.5,1.965250965250965,0.06741374563395953
2,1.0,0.0,-Inf,"linear","inactive",5.134064198631071e-5,252.5,14,4.851104707012488e-5,0.5372340425531915,4.13760603204524e-5,219.5,0.5649935649935649,0.07268371005349053
2,1.0,0.0,-Inf,"linear","inactive",4.650969596914863e-5,246.5,15,4.73583093179635e-5,0.524468085106383,4.2695570216776625e-5,226.5,0.583011583011583,0.15266956182561298
2,1.0,0.0,-Inf,"linear","inactive",5.5603241413218425e-5,268.5,16,5.1585014409221905e-5,0.5712765957446808,4.175306314797361e-5,221.5,0.5701415701415702,-0.0028692312731045133
2,1.0,0.0,-Inf,"linear","inactive",9.230895870047931e-5,526.5,17,0.00010115273775216139,1.1202127659574468,9.038642789820924e-5,479.5,1.2342342342342343,0.13984344214970376
2,1.0,0.0,-Inf,"linear","inactive",0.0001364031816610469,686.5,18,0.0001318924111431316,1.4606382978723402,0.00012752120640904807,676.5,1.7413127413127414,0.2535763719867263
2,0.06296949152973455,0.0,-Inf,"linear","inactive",0.00012271550127908768,658.5,19,0.00012651296829971183,1.401063829787234,9.924599434495758e-5,526.5,1.3552123552123552,-0.04800375107350782
2,1.0,0.0,-Inf,"linear","inactive",3.902646586413286e-5,194.5,20,3.736791546589817e-5,0.4138297872340425,3.327049952874646e-5,176.5,0.45431145431145425,0.13464418644227796
3,0.058900112823571264,0.0,-Inf,"linear","negcontrol",1.7429295434467104e-5,92.5,21,1.777137367915466e-5,0.19680851063829788,2.290292177191329e-5,121.5,0.3127413127413127,0.6681772012467583
3,1.0,0.0,-Inf,"linear","negcontrol",0.0001235206589486147,635.5,22,0.00012209414024975986,1.3521276595744682,0.00010791705937794534,572.5,1.4736164736164736,0.12412972613663703
3,1.0,0.0,-Inf,"linear","negcontrol",9.661892034324156e-5,491.5,23,9.442843419788664e-5,1.0457446808510638,8.8124410933082e-5,467.5,1.2033462033462032,0.2025211065917079
3,1.0,0.0,-Inf,"linear","negcontrol",0.00011651105100214424,629.5,24,0.00012094140249759846,1.3393617021276596,0.00010056550424128181,533.5,1.3732303732303732,0.03602805126269797
3,1.0,0.0,-Inf,"linear","negcontrol",9.8087149034732e-5,504.5,25,9.692603266090298e-5,1.073404255319149,8.22808671065033e-5,436.5,1.1235521235521235,0.06587354268037228
3,1.0,0.0,-Inf,"linear","negcontrol",0.00011494809787894473,658.5,26,0.00012651296829971183,1.401063829787234,9.057492931196984e-5,480.5,1.236808236808237,-0.17990085132547412
3,1.0,0.0,-Inf,"linear","negcontrol",7.431131667575784e-5,392.5,27,7.540826128722383e-5,0.8351063829787234,7.360980207351555e-5,390.5,1.005148005148005,0.2673760525202794
3,1.0,0.0,-Inf,"linear","negcontrol",0.0001643468890152197,827.5,28,0.00015898174831892412,1.7606382978723405,0.00015070688030160227,799.5,2.057915057915058,0.22508487994304158
3,1.0,0.0,-Inf,"linear","negcontrol",0.00011821609077290732,598.5,29,0.00011498559077809799,1.273404255319149,9.227144203581527e-5,489.5,1.25997425997426,-0.015296229182517176
