"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.2332812208199914,"sigmoidal","inactive",0.00016435541859270673,15.5,1,0.00014761904761904763,2.066666666666667,0.00015806451612903225,24.5,2.130434782608696,0.04384217327983858
1,1.0,0.0,-0.10098295178856405,"sigmoidal","inactive",5.1361068310220854e-5,6.5,2,6.19047619047619e-5,0.8666666666666666,3.548387096774194e-5,5.5,0.4782608695652174,-0.857679459952289
1,1.0,0.0,0.09899588278438419,"sigmoidal","inactive",8.731381612737545e-5,10.5,3,0.0001,1.4,9.35483870967742e-5,14.5,1.2608695652173914,-0.15100778809968227
1,1.0,0.0,0.10062241022158672,"sigmoidal","inactive",0.0001335387776065742,15.5,4,0.00014761904761904763,2.066666666666667,9.35483870967742e-5,14.5,1.2608695652173914,-0.7128866757077975
1,1.0,0.0,-0.009915935793871643,"sigmoidal","inactive",4.6224961479198765e-5,2.5,5,2.380952380952381e-5,0.3333333333333333,5.4838709677419355e-5,8.5,0.7391304347826088,1.148863385914483
1,1.0,0.0,0.007234707538084153,"sigmoidal","inactive",5.649717514124294e-5,4.5,6,4.2857142857142856e-5,0.6,6.774193548387096e-5,10.5,0.9130434782608695,0.6057210608879534
1,0.0910518073102048,0.0,0.0012678455614969547,"sigmoidal","inactive",3.59527478171546e-5,1.5,7,1.4285714285714285e-5,0.19999999999999998,1.6129032258064517e-5,2.5,0.2173913043478261,0.12029423371771204
1,1.0,0.0,-0.010951921415137197,"sigmoidal","inactive",0.00010785824345146379,13.5,8,0.00012857142857142858,1.7999999999999998,0.00013870967741935484,21.5,1.8695652173913044,0.05470589209013529
1,1.0,0.0,-0.003941823769452883,"sigmoidal","inactive",6.163328197226502e-5,12.5,9,0.00011904761904761905,1.6666666666666665,8.709677419354839e-5,13.5,1.173913043478261,-0.5056400480597502
1,1.0,0.0,0.07562607882992678,"sigmoidal","inactive",7.704160246533128e-5,6.5,10,6.19047619047619e-5,0.8666666666666666,4.838709677419355e-5,7.5,0.6521739130434783,-0.4102204829810679
2,1.0,0.0,0.05630994634539297,"linear","inactive",0.0002876219825372368,33.5,11,0.00031904761904761903,4.466666666666666,0.0002741935483870968,42.5,3.695652173913044,-0.27336961476856453
2,0.04080962082228019,0.0,-0.0784862441725081,"linear","inactive",0.0001335387776065742,8.5,12,8.095238095238095e-5,1.1333333333333333,0.00014516129032258063,22.5,1.9565217391304346,0.7877188946308409
