"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.015318579861876493,0.0,-0.8106817930497885,"linear","inactive",9.758602978941963e-5,115.5,1,0.00010266666666666666,1.2905027932960893,9.908675799086758e-5,108.5,1.2329545454545454,-0.06581365034461904
1,1.0,0.0,0.13124338696790086,"linear","inactive",9.244992295839753e-5,112.5,2,0.0001,1.2569832402234637,0.00010091324200913242,110.5,1.2556818181818183,-0.0014944731986461914
1,1.0,0.0,-0.43739305988943966,"linear","inactive",9.244992295839753e-5,96.5,3,8.577777777777777e-5,1.078212290502793,0.0001045662100456621,114.5,1.3011363636363638,0.27113090945582313
1,1.0,0.0,-1.8546168334564295,"linear","inactive",0.00019517205957883925,186.5,4,0.00016577777777777777,2.083798882681564,0.00019771689497716894,216.5,2.460227272727273,0.2395755530984464
1,1.0,0.0,-0.745366411837299,"linear","inactive",0.00012840267077555214,141.5,5,0.00012577777777777777,1.5810055865921786,0.000163013698630137,178.5,2.0284090909090913,0.3595061798241769
1,1.0,0.0,0.220478285316439,"linear","inactive",3.081664098613251e-5,24.5,6,2.177777777777778e-5,0.2737430167597765,3.881278538812785e-5,42.5,0.48295454545454547,0.8190652506494528
1,1.0,0.0,-0.9163864990276605,"linear","inactive",9.758602978941963e-5,121.5,7,0.000108,1.3575418994413406,8.356164383561643e-5,91.5,1.0397727272727273,-0.384728506694779
1,1.0,0.0,-0.9939793191825289,"linear","inactive",8.217770929635336e-5,109.5,8,9.733333333333333e-5,1.223463687150838,5.890410958904109e-5,64.5,0.7329545454545454,-0.7391756455509602
1,1.0,0.0,0.14737219813626853,"linear","inactive",4.6224961479198765e-5,62.5,9,5.555555555555556e-5,0.6983240223463687,3.7899543378995436e-5,41.5,0.4715909090909091,-0.5663606946882032
1,1.0,0.0,-0.20856720074590865,"linear","inactive",4.6224961479198765e-5,47.5,10,4.222222222222222e-5,0.5307262569832402,4.977168949771689e-5,54.5,0.6193181818181818,0.22271287507293774
2,1.0,0.0,-0.6545963628967263,"linear","inactive",5.1361068310220854e-5,40.5,11,3.6e-5,0.4525139664804469,4.977168949771689e-5,54.5,0.6193181818181818,0.4527184805192608
2,1.0,0.0,-0.7175524074588838,"linear","inactive",2.5680534155110427e-5,28.5,12,2.5333333333333334e-5,0.31843575418994413,2.6940639269406392e-5,29.5,0.3352272727272727,0.07413719382405867
2,1.0,0.0,-0.7599580032440825,"linear","inactive",0.00012326656394453004,149.5,13,0.00013288888888888888,1.6703910614525137,0.00011917808219178082,130.5,1.4829545454545456,-0.1717115190012609
2,1.0,0.0,0.8035728177399745,"linear","inactive",6.67693888032871e-5,70.5,14,6.266666666666667e-5,0.7877094972067039,5.5251141552511415e-5,60.5,0.6875,-0.1963039564972398
2,0.08643116295157854,0.0,0.7867053002070629,"linear","inactive",0.00011299435028248587,142.5,15,0.00012666666666666666,1.5921787709497206,0.0001447488584474886,158.5,1.8011363636363638,0.17790507971426256
2,1.0,0.0,0.06054119380704466,"linear","inactive",0.00020544427324088342,244.5,16,0.00021733333333333332,2.7318435754189943,0.00017579908675799088,192.5,2.1875,-0.3205918607430108
2,1.0,0.0,1.1489386659820693,"linear","inactive",3.081664098613251e-5,36.5,17,3.2444444444444446e-5,0.40782122905027934,2.328767123287671e-5,25.5,0.2897727272727273,-0.4930150582815625
2,1.0,0.0,0.5861712345137462,"linear","inactive",0.0003133025166923472,345.5,18,0.00030711111111111114,3.8603351955307263,0.00034383561643835616,376.5,4.278409090909091,0.14834831291062864
2,1.0,0.0,1.090798070097577,"linear","inactive",5.649717514124294e-5,54.5,19,4.844444444444444e-5,0.6089385474860335,4.155251141552511e-5,45.5,0.5170454545454546,-0.23600552595127072
2,1.0,0.0,-1.0513249278553547,"linear","inactive",9.758602978941963e-5,133.5,20,0.00011866666666666667,1.4916201117318435,9.54337899543379e-5,104.5,1.1875,-0.32895264097971194
3,1.0,0.0,-0.7973447434380374,"linear","inactive",5.649717514124294e-5,50.5,21,4.488888888888889e-5,0.5642458100558658,5.159817351598174e-5,56.5,0.6420454545454546,0.18635163829035237
3,1.0,0.0,0.2828280574706806,"linear","inactive",7.19054956343092e-5,92.5,22,8.222222222222222e-5,1.0335195530726256,6.894977168949772e-5,75.5,0.8579545454545455,-0.26859256256427366
3,1.0,0.0,-0.9329646981241807,"linear","inactive",2.5680534155110427e-5,27.5,23,2.4444444444444445e-5,0.30726256983240224,2.8767123287671234e-5,31.5,0.35795454545454547,0.22030436860221606
3,1.0,0.0,1.7556884264669856,"linear","inactive",6.67693888032871e-5,91.5,24,8.133333333333334e-5,1.0223463687150838,6.073059360730594e-5,66.5,0.7556818181818182,-0.43603324415589345
3,1.0,0.0,-0.23547721873703864,"linear","inactive",0.00010272213662044171,96.5,25,8.577777777777777e-5,1.078212290502793,0.00011461187214611872,125.5,1.4261363636363635,0.40347067530965086
3,1.0,0.0,0.48475828097694224,"linear","inactive",7.704160246533128e-5,103.5,26,9.2e-5,1.1564245810055866,9.908675799086758e-5,108.5,1.2329545454545454,0.092448433572113
3,1.0,0.0,-1.8181189200849481,"linear","inactive",0.0001746276322547509,210.5,27,0.00018711111111111112,2.35195530726257,0.00017214611872146118,188.5,2.1420454545454546,-0.13487155117077268
3,1.0,0.0,-2.026432292215202,"linear","inactive",7.19054956343092e-5,74.5,28,6.622222222222222e-5,0.8324022346368715,8.721461187214611e-5,95.5,1.0852272727272727,0.3826444662005463
3,1.0,0.0,-0.4700397978837705,"linear","inactive",3.59527478171546e-5,66.5,29,5.911111111111111e-5,0.7430167597765363,4.2465753424657536e-5,46.5,0.5284090909090909,-0.4917394657661989
3,1.0,0.0,-0.6880926320507875,"linear","inactive",9.758602978941963e-5,97.5,30,8.666666666666667e-5,1.089385474860335,0.0001091324200913242,119.5,1.3579545454545456,0.31792065285809745
4,1.0,0.0,-1.8033507059395684,"linear","inactive",3.59527478171546e-5,33.5,31,2.9777777777777777e-5,0.3743016759776536,2.6027397260273973e-5,28.5,0.32386363636363635,-0.20881501766607163
4,1.0,0.0,0.23463025952683986,"linear","inactive",9.244992295839753e-5,99.5,32,8.844444444444445e-5,1.1117318435754189,0.00010365296803652968,113.5,1.2897727272727273,0.21430802537422558
4,1.0,0.0,0.09819992059051864,"linear","inactive",7.19054956343092e-5,120.5,33,0.00010711111111111111,1.3463687150837989,8.17351598173516e-5,89.5,1.0170454545454546,-0.404689400338746
4,1.0,0.0,1.2678365650304015,"linear","inactive",9.244992295839753e-5,107.5,34,9.555555555555555e-5,1.2011173184357542,9.634703196347031e-5,105.5,1.1988636363636362,-0.00270950225531622
4,1.0,0.0,-0.4432094580124271,"linear","inactive",0.00022598870056497175,282.5,35,0.00025111111111111113,3.1564245810055866,0.00018767123287671234,205.5,2.335227272727273,-0.43472831499390785
4,0.06448498732678876,0.0,-1.1821952031128304,"linear","inactive",4.6224961479198765e-5,60.5,36,5.377777777777778e-5,0.6759776536312849,4.794520547945205e-5,52.5,0.5965909090909091,-0.18023356098151289
4,1.0,0.0,0.18650303235759133,"linear","inactive",2.5680534155110427e-5,27.5,37,2.4444444444444445e-5,0.30726256983240224,2.9680365296803654e-5,32.5,0.3693181818181818,0.26539225813075407
4,1.0,0.0,0.2476808906753194,"linear","inactive",8.217770929635336e-5,96.5,38,8.577777777777777e-5,1.078212290502793,7.625570776255708e-5,83.5,0.9488636363636365,-0.18436858616706858
4,1.0,0.0,-1.2833089088687621,"linear","inactive",6.67693888032871e-5,71.5,39,6.355555555555555e-5,0.7988826815642457,8.356164383561643e-5,91.5,1.0397727272727273,0.3802126601326125
4,0.06678257924258352,0.0,-0.29375798839132045,"linear","inactive",9.758602978941963e-5,110.5,40,9.822222222222223e-5,1.23463687150838,8.082191780821917e-5,88.5,1.0056818181818181,-0.2959128506814752
