"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.015318579861876493,0.0,0.038533052585608824,"linear","inactive",0.00011299435028248587,104.5,1,0.00012080924855491329,1.5833333333333333,0.00013692307692307693,133.5,1.6898734177215193,0.09395017078802217
1,1.0,0.0,-0.5236622850318489,"linear","inactive",5.649717514124294e-5,41.5,2,4.7976878612716764e-5,0.6287878787878788,5.076923076923077e-5,49.5,0.6265822784810128,-0.005069440085964421
1,1.0,0.0,-1.1091913019498625,"linear","inactive",0.00015408320493066256,113.5,3,0.00013121387283236994,1.7196969696969695,0.00015743589743589745,153.5,1.9430379746835447,0.17615972926061546
1,1.0,0.0,-0.6540191434790046,"linear","inactive",0.00014894709809964047,116.5,4,0.0001346820809248555,1.7651515151515151,0.00012871794871794872,125.5,1.5886075949367089,-0.15202921952215762
1,1.0,0.0,-0.678466630216766,"linear","inactive",9.244992295839753e-5,84.5,5,9.76878612716763e-5,1.28030303030303,0.00010512820512820513,102.5,1.2974683544303798,0.01921403440461251
1,1.0,0.0,0.8885796093951966,"linear","inactive",2.5680534155110427e-5,16.5,6,1.907514450867052e-5,0.24999999999999994,2.2051282051282052e-5,21.5,0.2721518987341772,0.12248400652499535
1,1.0,0.0,1.193410723966758,"linear","inactive",0.0001386748844375963,127.5,7,0.00014739884393063585,1.9318181818181819,0.00012256410256410256,119.5,1.5126582278481013,-0.3528732576967589
1,1.0,0.0,-1.097554059663846,"linear","inactive",6.163328197226502e-5,44.5,8,5.144508670520231e-5,0.6742424242424242,6.717948717948718e-5,65.5,0.829113924050633,0.2983029417524032
1,1.0,0.0,0.2987359267330761,"linear","inactive",7.19054956343092e-5,61.5,9,7.109826589595376e-5,0.9318181818181818,6.717948717948718e-5,65.5,0.829113924050633,-0.1684781326204388
1,1.0,0.0,1.3789625448173668,"linear","inactive",4.108885464817668e-5,34.5,10,3.988439306358382e-5,0.5227272727272727,3.641025641025641e-5,35.5,0.44936708860759494,-0.21816396609213645
2,1.0,0.0,-2.054055749638965,"linear","inactive",0.00011299435028248587,114.5,11,0.00013236994219653178,1.7348484848484844,0.00010615384615384615,103.5,1.3101265822784811,-0.4051034594162678
2,1.0,0.0,0.025889466995500203,"linear","inactive",1.5408320493066255e-5,5.5,12,6.358381502890173e-6,0.08333333333333333,8.717948717948717e-6,8.5,0.10759493670886076,0.3686445937943929
2,1.0,0.0,-0.9591760194164081,"linear","inactive",9.758602978941963e-5,89.5,13,0.00010346820809248555,1.356060606060606,0.00011641025641025641,113.5,1.4367088607594938,0.08334608120800917
2,1.0,0.0,0.1728264418270295,"linear","inactive",5.1361068310220854e-5,36.5,14,4.2196531791907514e-5,0.553030303030303,6.102564102564103e-5,59.5,0.7531645569620254,0.4456065756092771
2,0.08643116295157854,0.0,1.3888499364547457,"linear","inactive",6.163328197226502e-5,64.5,15,7.456647398843931e-5,0.9772727272727272,4.564102564102564e-5,44.5,0.5632911392405063,-0.7948804532755056
2,1.0,0.0,1.336331790565434,"linear","inactive",0.0002105803800719055,172.5,16,0.00019942196531791908,2.6136363636363633,0.00022205128205128206,216.5,2.7405063291139244,0.06838403424254431
