"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.053157017092496796,"linear","inactive",4.6224961479198765e-5,505.5,1,5.057528764382191e-5,0.7368804664723032,4.8227294803302576e-5,496.5,0.7143884892086331,-0.04472177581269825
1,1.0,0.0,-0.11907833809637748,"linear","inactive",8.731381612737545e-5,835.5,2,8.359179589794898e-5,1.217930029154519,7.824186498300146e-5,805.5,1.1589928057553955,-0.07155964079267688
1,1.0,0.0,0.4565138511439535,"linear","inactive",5.1361068310220854e-5,486.5,3,4.8674337168584294e-5,0.7091836734693878,3.812530354541039e-5,392.5,0.5647482014388489,-0.32855155244018003
1,1.0,0.0,-0.43136345473307636,"linear","inactive",0.0003081664098613251,2837.5,4,0.0002838919459729865,4.136297376093295,0.00028902379796017484,2975.5,4.281294964028777,0.049707323960415065
1,1.0,0.0,0.4027168837736993,"linear","inactive",0.0003697996918335901,3334.5,5,0.0003336168084042021,4.860787172011662,0.0003618746964545896,3725.5,5.360431654676259,0.14115921239623733
1,1.0,0.0,-0.9888044362544751,"linear","inactive",7.19054956343092e-5,600.5,6,6.0080040020010005e-5,0.8753644314868805,7.309373482272948e-5,752.5,1.0827338129496402,0.30672293450337274
1,1.0,0.0,1.0729145019288362,"linear","inactive",3.59527478171546e-5,330.5,7,3.306653326663332e-5,0.48177842565597667,2.802331228751821e-5,288.5,0.41510791366906474,-0.21488335430026673
1,1.0,0.0,0.749591697939181,"linear","inactive",3.081664098613251e-5,290.5,8,2.9064532266133066e-5,0.42346938775510207,3.0937348227294804e-5,318.5,0.45827338129496403,0.11395080741371404
1,1.0,0.0,0.4968581845282594,"linear","inactive",6.163328197226502e-5,684.5,9,6.848424212106054e-5,0.9978134110787173,4.366197183098592e-5,449.5,0.6467625899280576,-0.62553382718151
1,0.0270848364978314,0.0,1.6951695233176491,"linear","inactive",2.5680534155110427e-5,214.5,10,2.146073036518259e-5,0.31268221574344024,2.8703254006799416e-5,295.5,0.4251798561151079,0.44337608123992933
2,1.0,0.0,-0.5437129712502946,"linear","inactive",2.054442732408834e-5,240.5,11,2.4062031015507753e-5,0.35058309037900875,2.083535696940262e-5,214.5,0.3086330935251798,-0.183863647708554
2,1.0,0.0,-1.874000286182092,"linear","inactive",7.19054956343092e-5,539.5,12,5.397698849424712e-5,0.7864431486880467,6.852841185041283e-5,705.5,1.0151079136690648,0.3682187216711899
2,1.0,0.0,1.4560467349619852,"linear","inactive",5.649717514124294e-5,438.5,13,4.387193596798399e-5,0.6392128279883382,5.580378824672171e-5,574.5,0.8266187050359711,0.3709256487633224
2,1.0,0.0,-0.14732169626021357,"linear","inactive",0.00012840267077555214,1468.5,14,0.00014692346173086543,2.14067055393586,0.00010359397765905779,1066.5,1.5345323741007193,-0.4802637014223372
2,1.0,0.0,0.7559443878273568,"linear","inactive",5.136106831022085e-6,44.5,15,4.452226113056528e-6,0.06486880466472303,8.25643516270034e-7,8.5,0.01223021582733813,-2.407074991154116
2,1.0,0.0,0.9726595609325405,"linear","inactive",2.054442732408834e-5,244.5,16,2.446223111555778e-5,0.35641399416909625,2.0543953375424965e-5,211.5,0.30431654676258996,-0.2279812032703414
2,1.0,0.0,-1.8929650005692882,"linear","inactive",7.19054956343092e-5,684.5,17,6.848424212106054e-5,0.9978134110787173,5.551238465274405e-5,571.5,0.8223021582733813,-0.279101444481479
2,1.0,0.0,1.7788432417709974,"linear","inactive",4.108885464817668e-5,342.5,18,3.426713356678339e-5,0.49927113702623904,3.23943661971831e-5,333.5,0.47985611510791365,-0.057221628101361575
2,1.0,0.0,0.5192035770627144,"linear","inactive",6.67693888032871e-5,604.5,19,6.048024012006003e-5,0.8811953352769679,5.6483729966002914e-5,581.5,0.8366906474820144,-0.07476754921396261
2,1.0,0.0,-0.04445872510394142,"linear","inactive",9.758602978941963e-5,1008.5,20,0.00010090045022511256,1.4701166180758019,9.009227780475959e-5,927.5,1.3345323741007193,-0.13959629854285352
3,1.0,0.40732247084945045,0.8023588955922807,"sigmoidal","increasing",0.00012840267077555214,621.5,21,6.218109054527263e-5,0.9059766763848397,0.00018916949975716368,1947.5,2.802158273381295,1.628992630458489
3,1.0,0.40732247084945045,-0.10724204864163914,"sigmoidal","increasing",0.0002876219825372368,1609.5,22,0.00016103051525762882,2.3462099125364433,0.0004388052452646916,4517.5,6.5,1.4701076228362264
3,1.0,0.40732247084945045,-0.6277756666570597,"sigmoidal","increasing",3.081664098613251e-5,152.5,23,1.5257628814407204e-5,0.22230320699708456,4.385624089363769e-5,451.5,0.6496402877697841,1.5471123435925518
3,1.0,0.40732247084945045,0.14878360779450994,"sigmoidal","increasing",4.6224961479198765e-5,307.5,24,3.0765382691345675e-5,0.4482507288629738,5.842642059252064e-5,601.5,0.8654676258992806,0.9491739255114168
3,1.0,0.40732247084945045,-0.029157847574411422,"sigmoidal","increasing",9.758602978941963e-5,434.5,25,4.347173586793397e-5,0.6333819241982508,0.00015157843613404566,1560.5,2.2453237410071942,1.8257758736667524
3,1.0,0.40732247084945045,1.5298581982622899,"sigmoidal","increasing",5.649717514124294e-5,301.5,26,3.0165082541270636e-5,0.4395043731778426,8.630403108305003e-5,888.5,1.2784172661870503,1.540409372690536
3,1.0,0.40732247084945045,-1.6931486681443697,"sigmoidal","increasing",4.6224961479198765e-5,314.5,27,3.1465732866433214e-5,0.4584548104956268,5.998057309373482e-5,617.5,0.8884892086330934,0.9545747181546933
3,1.0,0.40732247084945045,0.396813097113406,"sigmoidal","increasing",8.731381612737545e-5,595.5,28,5.957978989494747e-5,0.8680758017492711,0.00010087421078193297,1038.5,1.4942446043165467,0.7835234015424761
3,1.0,0.40732247084945045,1.017136586520618,"sigmoidal","increasing",9.244992295839753e-5,581.5,29,5.817908954477239e-5,0.8476676384839651,0.00012952889752306944,1333.5,1.9187050359712228,1.17856232663965
3,1.0,0.40732247084945045,-0.29977155572813713,"sigmoidal","increasing",4.108885464817668e-5,325.5,30,3.256628314157078e-5,0.4744897959183673,6.29917435648373e-5,648.5,0.9330935251798561,0.9756446296480066
4,1.0,0.0,1.3764611007961762,"linear","inactive",2.054442732408834e-5,188.5,31,1.8859429714857427e-5,0.2747813411078717,2.3457989315201554e-5,241.5,0.3474820143884892,0.33865426412905125
4,1.0,0.0,0.25632776021096915,"linear","inactive",2.5680534155110427e-5,197.5,32,1.9759879939969985e-5,0.2879008746355685,2.676056338028169e-5,275.5,0.3964028776978417,0.46139526406863496
4,1.0,0.0,0.5087795057187959,"linear","inactive",9.758602978941963e-5,1039.5,33,0.00010400200100050024,1.5153061224489797,9.329771733851384e-5,960.5,1.3820143884892084,-0.13283664063090048
4,1.0,0.0,1.290758096756825,"linear","inactive",6.163328197226502e-5,475.5,34,4.7573786893446724e-5,0.6931486880466473,6.007770762506071e-5,618.5,0.8899280575539568,0.36052385267774867
4,1.0,0.0,-0.022471812609948884,"linear","inactive",2.054442732408834e-5,115.5,35,1.1555777888944472e-5,0.1683673469387755,2.1515298688683826e-5,221.5,0.318705035971223,0.9206094457009034
4,1.0,0.0,-0.8125200892041095,"linear","inactive",0.00026194144838212637,2343.5,36,0.0002344672336168084,3.416180758017493,0.0002578436134045653,2654.5,3.8194244604316543,0.160970945206649
4,1.0,0.0,-0.8191997188814264,"linear","inactive",5.1361068310220854e-5,519.5,37,5.1975987993997e-5,0.7572886297376095,3.919378338999514e-5,403.5,0.5805755395683453,-0.38335947706448914
4,1.0,0.0,-1.0279834837024802,"linear","inactive",0.00012326656394453004,847.5,38,8.479239619809905e-5,1.2354227405247815,0.00010913064594463332,1123.5,1.6165467625899281,0.3879104497181435
4,1.0,0.0,0.7036261753966546,"linear","inactive",8.217770929635336e-5,768.5,39,7.688844422211105e-5,1.120262390670554,8.79553181155901e-5,905.5,1.3028776978417267,0.21786497982133926
