"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.08855593841404359,0.0,-Inf,"linear","inactive",0.0001005760153245989,105.5,1,9.906103286384976e-5,1.2787878787878788,0.00010273972602739727,112.5,1.6666666666666667,0.38218861970483686
1,1.0,0.0,-Inf,"linear","inactive",3.8572661494194696e-5,38.5,2,3.615023474178404e-5,0.4666666666666667,1.9634703196347033e-5,21.5,0.31851851851851853,-0.5510151687978185
1,1.0,0.0,-Inf,"linear","inactive",9.608436086489075e-5,97.5,3,9.154929577464788e-5,1.1818181818181817,8.447488584474886e-5,92.5,1.3703703703703705,0.21355776396168663
1,1.0,0.0,-Inf,"linear","inactive",9.251882072677191e-5,112.5,4,0.00010563380281690141,1.3636363636363638,6.073059360730594e-5,66.5,0.9851851851851853,-0.46899213852086247
1,0.07318009512722418,0.0,-Inf,"linear","inactive",0.00018911254446853679,186.5,5,0.00017511737089201878,2.2606060606060607,0.00016027397260273972,175.5,2.6,0.20180201724430766
1,1.0,0.0,-Inf,"linear","inactive",3.5470178516870514e-5,39.5,6,3.7089201877934274e-5,0.4787878787878788,2.328767123287671e-5,25.5,0.37777777777777777,-0.3418487890106226
1,1.0,0.0,-Inf,"linear","inactive",5.4177687812974544e-5,59.5,7,5.5868544600938965e-5,0.7212121212121212,4.977168949771689e-5,54.5,0.8074074074074074,0.16287317866396775
1,1.0,0.0,-Inf,"linear","inactive",4.7926416142246715e-5,38.5,8,3.615023474178404e-5,0.4666666666666667,3.698630136986301e-5,40.5,0.6,0.3625700793847081
1,1.0,0.0,-Inf,"linear","inactive",0.00014127873975844902,152.5,9,0.0001431924882629108,1.8484848484848486,0.00011095890410958904,121.5,1.8,-0.03834631164948284
1,1.0,0.0,-Inf,"linear","inactive",7.973844308883946e-5,80.5,10,7.55868544600939e-5,0.9757575757575757,6.164383561643835e-5,67.5,1.0,0.035405336131198874
2,1.0,0.0,-Inf,"linear","inactive",5.714125364206033e-5,46.5,11,4.366197183098592e-5,0.5636363636363637,5.616438356164384e-5,61.5,0.9111111111111112,0.6928623114261934
2,1.0,0.0,-Inf,"linear","inactive",0.00011766282455792164,120.5,12,0.00011314553990610329,1.4606060606060607,8.264840182648402e-5,90.5,1.3407407407407408,-0.12353683195177143
2,1.0,0.0,-Inf,"linear","inactive",0.00010497505835214812,92.5,13,8.685446009389672e-5,1.1212121212121213,8.356164383561643e-5,91.5,1.3555555555555556,0.27382499496271506
2,1.0,0.0,-Inf,"linear","inactive",3.607215282590357e-5,41.5,14,3.8967136150234744e-5,0.503030303030303,4.4292237442922375e-5,48.5,0.7185185185185186,0.5143800280351878
