"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.08855593841404359,0.0,-Inf,"linear","inactive",8.848957818965495e-5,92.5,1,9.203980099502487e-5,1.185897435897436,6.994818652849742e-5,67.5,1.1344537815126052,-0.06398140791117614
1,1.0,0.0,-Inf,"linear","inactive",3.88095954527551e-5,50.5,2,5.024875621890547e-5,0.6474358974358975,3.05699481865285e-5,29.5,0.4957983193277311,-0.3849839778356486
1,1.0,0.0,-Inf,"linear","inactive",0.0001282705699529081,106.5,3,0.00010597014925373134,1.3653846153846154,0.00010310880829015545,99.5,1.6722689075630255,0.29249945587211557
1,1.0,0.0,-Inf,"linear","inactive",7.174455607535537e-5,72.5,4,7.213930348258706e-5,0.9294871794871795,7.098445595854922e-5,68.5,1.1512605042016808,0.3087074484998972
1,0.07318009512722418,0.0,-Inf,"linear","inactive",0.00015977156459334458,144.5,5,0.00014378109452736318,1.8525641025641026,0.00014974093264248704,144.5,2.428571428571429,0.3905844555543048
1,1.0,0.0,-Inf,"linear","inactive",4.149249954841636e-5,46.5,6,4.626865671641791e-5,0.5961538461538461,3.160621761658031e-5,30.5,0.5126050420168067,-0.2178370179908405
1,1.0,0.0,-Inf,"linear","inactive",7.48437728755158e-5,65.5,7,6.517412935323384e-5,0.8397435897435899,5.4404145077720206e-5,52.5,0.8823529411764706,0.07140697168297683
1,1.0,0.0,-Inf,"linear","inactive",8.219863065500097e-5,81.5,8,8.109452736318408e-5,1.044871794871795,7.512953367875648e-5,72.5,1.2184873949579833,0.22176539133816184
1,1.0,0.0,-Inf,"linear","inactive",0.0001595865367246783,128.5,9,0.00012786069651741293,1.6474358974358974,0.00011865284974093265,114.5,1.92436974789916,0.22416369445737103
1,1.0,0.0,-Inf,"linear","inactive",7.803550361000936e-5,80.5,10,8.009950248756219e-5,1.0320512820512822,7.616580310880828e-5,73.5,1.2352941176470589,0.2593399222760522
2,1.0,0.0,-Inf,"linear","inactive",4.736713437857118e-5,51.5,11,5.1243781094527366e-5,0.6602564102564104,3.782383419689119e-5,36.5,0.6134453781512605,-0.10609151274889636
2,1.0,0.0,-Inf,"linear","inactive",0.0001552383818110204,164.5,12,0.000163681592039801,2.108974358974359,0.00012694300518134715,122.5,2.058823529411765,-0.03472137917836595
2,1.0,0.0,-Inf,"linear","inactive",8.238365852366726e-5,87.5,13,8.706467661691543e-5,1.1217948717948718,7.098445595854922e-5,68.5,1.1512605042016808,0.03740542668250276
