"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,0.08855593841404359,0.0,-Inf,"linear","inactive",7.586164258509697e-5,76.5,1,7.846153846153847e-5,0.9870967741935484,5.902439024390244e-5,60.5,0.9236641221374046,-0.09582320168126991
1,1.0,0.0,-Inf,"linear","inactive",5.591506340264908e-5,61.5,2,6.307692307692308e-5,0.7935483870967741,5.414634146341463e-5,55.5,0.8473282442748091,0.09460276474765333
1,1.0,0.0,-Inf,"linear","inactive",0.00012208045221850054,108.5,3,0.00011128205128205129,1.4,9.219512195121952e-5,94.5,1.4427480916030535,0.043392595513380684
1,1.0,0.0,-Inf,"linear","inactive",6.750439528874727e-5,62.5,4,6.41025641025641e-5,0.8064516129032258,5.902439024390244e-5,60.5,0.9236641221374046,0.19578035634929492
1,0.07318009512722418,0.0,-Inf,"linear","inactive",0.00014604405081963587,145.5,5,0.00014923076923076923,1.8774193548387095,0.00014097560975609755,144.5,2.2061068702290076,0.2327517433291825
1,1.0,0.0,-Inf,"linear","inactive",6.459551915797362e-5,49.5,6,5.076923076923077e-5,0.6387096774193548,5.317073170731707e-5,54.5,0.83206106870229,0.3815291084341041
1,1.0,0.0,-Inf,"linear","inactive",5.6192099224627524e-5,53.5,7,5.4871794871794874e-5,0.6903225806451613,3.951219512195122e-5,40.5,0.6183206106870229,-0.1589155797797349
1,1.0,0.0,-Inf,"linear","inactive",5.854690371144429e-5,65.5,8,6.717948717948718e-5,0.8451612903225806,3.365853658536586e-5,34.5,0.5267175572519084,-0.682197141022494
1,1.0,0.0,-Inf,"linear","inactive",0.0001513539040742227,136.5,9,0.00014,1.7612903225806449,0.0001078048780487805,110.5,1.6870229007633588,-0.062153177791633284
1,1.0,0.0,-Inf,"linear","inactive",6.24715778561389e-5,48.5,10,4.9743589743589746e-5,0.6258064516129032,4.829268292682927e-5,49.5,0.7557251908396946,0.2721451816292694
2,1.0,0.0,-Inf,"linear","inactive",1.4267344831889814e-5,10.5,11,1.076923076923077e-5,0.13548387096774192,1.5121951219512194e-5,15.5,0.23664122137404578,0.8045802913449022
2,1.0,0.0,-Inf,"linear","inactive",0.00018118142757390173,164.5,12,0.00016871794871794871,2.1225806451612903,0.00016926829268292684,173.5,2.648854961832061,0.31954948257980675
2,1.0,0.0,-Inf,"linear","inactive",0.0001396722269141317,132.5,13,0.0001358974358974359,1.7096774193548387,0.00011365853658536585,116.5,1.7786259541984732,0.05703899894050596
2,1.0,0.0,-Inf,"linear","inactive",3.883118771397843e-5,39.5,14,4.051282051282051e-5,0.5096774193548387,3.073170731707317e-5,31.5,0.48091603053435117,-0.083799420940399
2,1.0,0.0,-Inf,"linear","inactive",8.740480183419878e-5,100.5,15,0.00010307692307692307,1.296774193548387,5.414634146341463e-5,55.5,0.8473282442748091,-0.6139344210920353
2,1.0,0.0,-Inf,"linear","inactive",8.080211474371254e-5,80.5,16,8.256410256410256e-5,1.0387096774193547,5.609756097560976e-5,57.5,0.8778625954198473,-0.2427254234334543
2,1.0,0.0,-Inf,"linear","inactive",8.851294512211254e-5,96.5,17,9.897435897435898e-5,1.2451612903225806,7.073170731707317e-5,72.5,1.1068702290076335,-0.1698465435163587
