"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",0.00011628609994257505,95.5,1,0.00010670391061452513,1.3450704225352113,0.00012604651162790697,135.5,1.6424242424242421,0.2881451185769888
1,1.0,0.0,-Inf,"linear","inactive",9.891267863641344e-5,98.5,2,0.00011005586592178771,1.387323943661972,8.13953488372093e-5,87.5,1.0606060606060606,-0.3874158023651814
1,1.0,0.0,-Inf,"linear","inactive",7.35088759265149e-5,62.5,3,6.983240223463687e-5,0.880281690140845,8.604651162790697e-5,92.5,1.121212121212121,0.34902208111309146
1,0.016231776505067234,0.0,-Inf,"linear","inactive",0.00018647472201946795,159.5,4,0.00017821229050279328,2.2464788732394365,0.00018186046511627907,195.5,2.3696969696969696,0.07703708880134934
1,1.0,0.0,-Inf,"linear","inactive",6.98025460478671e-5,61.5,5,6.871508379888268e-5,0.8661971830985916,6.186046511627908e-5,66.5,0.806060606060606,-0.10380716457918415
1,1.0,0.0,-Inf,"linear","inactive",5.79886195596772e-5,59.5,6,6.64804469273743e-5,0.8380281690140846,4.883720930232558e-5,52.5,0.6363636363636362,-0.39714734038295496
1,1.0,0.0,-Inf,"linear","inactive",5.3046846388146784e-5,45.5,7,5.0837988826815644e-5,0.6408450704225352,4.604651162790698e-5,49.5,0.6,-0.09501311486022054
1,1.0,0.0,-Inf,"linear","inactive",6.323925355442826e-5,52.5,8,5.865921787709497e-5,0.7394366197183099,7.767441860465116e-5,83.5,1.012121212121212,0.45288368006679575
1,1.0,0.0,-Inf,"linear","inactive",0.00015195952502456022,146.5,9,0.00016368715083798883,2.063380281690141,0.00018186046511627907,195.5,2.3696969696969696,0.19969284814397048
1,1.0,0.0,-Inf,"linear","inactive",7.358609113232007e-5,64.5,10,7.206703910614526e-5,0.9084507042253522,7.116279069767442e-5,76.5,0.9272727272727271,0.029585492528263566
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.000117212682412237,98.5,11,0.00011005586592178771,1.387323943661972,0.00014372093023255815,154.5,1.8727272727272728,0.43283611370686453
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001439291436208233,122.5,12,0.00013687150837988826,1.7253521126760565,0.00012511627906976744,134.5,1.6303030303030301,-0.08175067118708046
2,1.0,0.0,-Inf,"sigmoidal","inactive",5.621266982615846e-5,56.5,13,6.312849162011174e-5,0.7957746478873241,7.302325581395348e-5,78.5,0.9515151515151514,0.25786669173530513
2,0.05944743561964372,0.0,-Inf,"sigmoidal","inactive",7.659748415872141e-5,67.5,14,7.541899441340782e-5,0.9507042253521127,6.558139534883721e-5,70.5,0.8545454545454545,-0.15383933939317115
2,1.0,0.0,-Inf,"sigmoidal","inactive",6.470634246472635e-5,62.5,15,6.983240223463687e-5,0.880281690140845,5.8139534883720933e-5,62.5,0.7575757575757576,-0.21657509474113354
2,0.052566247156280915,0.0,-Inf,"sigmoidal","inactive",0.00017983421432022398,161.5,16,0.0001804469273743017,2.274647887323944,0.00017906976744186046,192.5,2.333333333333333,0.03674918614720477
2,1.0,0.0,-Inf,"sigmoidal","inactive",6.262153190798696e-5,56.5,17,6.312849162011174e-5,0.7957746478873241,6.744186046511628e-5,72.5,0.8787878787878788,0.14315503285861286
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010972280744913622,106.5,18,0.00011899441340782123,1.5000000000000002,0.00010837209302325582,116.5,1.412121212121212,-0.08709857031269197
2,1.0,0.0,-Inf,"sigmoidal","inactive",8.856584105852163e-5,75.5,19,8.435754189944134e-5,1.063380281690141,9.441860465116279e-5,101.5,1.2303030303030302,0.21035608311896326
2,1.0,0.0,-Inf,"sigmoidal","inactive",3.420633617168708e-5,36.5,20,4.0782122905027935e-5,0.5140845070422536,2.6511627906976743e-5,28.5,0.3454545454545454,-0.5735096394564099
3,1.0,0.0,-Inf,"linear","inactive",0.00019597219233350298,165.5,21,0.00018491620111731844,2.330985915492958,0.00017813953488372093,191.5,2.321212121212121,-0.006061919623394703
3,1.0,0.0,-Inf,"linear","inactive",9.281267737780559e-5,81.5,22,9.106145251396648e-5,1.1478873239436622,0.00011023255813953489,118.5,1.4363636363636363,0.32343999992604744
3,1.0,0.0,-Inf,"linear","inactive",3.3356968907830294e-5,34.5,23,3.854748603351955e-5,0.4859154929577465,3.7674418604651165e-5,40.5,0.4909090909090909,0.014750451365321863
3,1.0,0.0,-Inf,"linear","inactive",7.451267360198202e-5,62.5,24,6.983240223463687e-5,0.880281690140845,7.767441860465116e-5,83.5,1.012121212121212,0.20134491307083136
3,1.0,0.0,-Inf,"linear","inactive",0.0001776721885576794,148.5,25,0.0001659217877094972,2.091549295774648,0.00020046511627906977,215.5,2.612121212121212,0.3206498435471983
3,1.0,0.0,-Inf,"linear","inactive",0.00021195573993517165,223.5,26,0.00024972067039106144,3.147887323943662,0.00019953488372093025,214.5,2.6,-0.2758722784249058
3,1.0,0.0,-Inf,"linear","inactive",0.00015582028531481836,138.5,27,0.0001547486033519553,1.9507042253521127,0.00018372093023255815,197.5,2.393939393939394,0.2953915822741432
3,0.09459897465787329,0.0,-Inf,"linear","inactive",8.130761171283634e-5,83.5,28,9.329608938547486e-5,1.1760563380281692,7.58139534883721e-5,81.5,0.9878787878787878,-0.2515512329841088
3,1.0,0.0,-Inf,"linear","inactive",8.995571476301457e-5,82.5,29,9.217877094972067e-5,1.1619718309859157,8.604651162790697e-5,92.5,1.121212121212121,-0.05151584847063773
3,1.0,0.0,-Inf,"linear","inactive",0.0001273278743727133,109.5,30,0.0001223463687150838,1.542253521126761,0.0001130232558139535,121.5,1.4727272727272727,-0.06654965073652663
4,0.05811196207706456,0.0,-Inf,"linear","inactive",0.00017489244114869356,161.5,31,0.0001804469273743017,2.274647887323944,0.00016883720930232558,181.5,2.1999999999999997,-0.0481397114393083
4,1.0,0.0,-Inf,"linear","inactive",0.00017296206100356448,160.5,32,0.0001793296089385475,2.2605633802816905,0.0001744186046511628,187.5,2.2727272727272725,0.00774220351980601
4,1.0,0.0,-Inf,"linear","inactive",3.412912096588192e-5,24.5,33,2.7374301675977655e-5,0.3450704225352113,4.325581395348837e-5,46.5,0.5636363636363636,0.7078738722516893
4,1.0,0.0,-Inf,"linear","inactive",9.304432299522108e-5,97.5,34,0.00010893854748603353,1.3732394366197185,0.00010465116279069767,112.5,1.3636363636363635,-0.010124217273707657
4,1.0,0.0,-Inf,"linear","inactive",0.00016755699659720308,128.5,35,0.00014357541899441342,1.8098591549295777,0.00015302325581395348,164.5,1.9939393939393937,0.13974412980022913
4,1.0,0.0,-Inf,"linear","inactive",0.00039317982795988854,359.5,36,0.0004016759776536313,5.063380281690141,0.00038651162790697677,415.5,5.036363636363636,-0.007718388410087172
4,1.0,0.0,-Inf,"linear","inactive",0.00011852534091092477,103.5,37,0.00011564245810055865,1.4577464788732395,0.00013534883720930232,145.5,1.7636363636363634,0.27481329066782473
4,1.0,0.0,-Inf,"linear","inactive",3.374304493685611e-5,31.5,38,3.519553072625698e-5,0.4436619718309859,3.302325581395349e-5,35.5,0.43030303030303024,-0.044107898736368265
4,1.0,0.0,-Inf,"linear","inactive",4.4784819366994376e-5,48.5,39,5.4189944134078215e-5,0.6830985915492959,4.2325581395348835e-5,45.5,0.5515151515151514,-0.3086932967295655
4,1.0,0.0,-Inf,"linear","inactive",1.7218990894551287e-5,16.5,40,1.8435754189944135e-5,0.23239436619718312,2.186046511627907e-5,23.5,0.28484848484848485,0.2936196375780501
5,1.0,0.0,-Inf,"linear","inactive",9.204052531975396e-5,90.5,41,0.00010111731843575419,1.2746478873239437,0.00010093023255813953,108.5,1.315151515151515,0.04513025062013982
5,1.0,0.0,-Inf,"linear","inactive",6.872153316659481e-5,79.5,42,8.88268156424581e-5,1.119718309859155,6.27906976744186e-5,67.5,0.8181818181818181,-0.4526424529746585
5,1.0,0.0,-Inf,"linear","inactive",2.2006333654471374e-5,18.5,43,2.0670391061452515e-5,0.2605633802816902,1.5348837209302325e-5,16.5,0.19999999999999998,-0.3816343410116304
5,1.0,0.0,-Inf,"linear","inactive",4.6637984306318284e-5,37.5,44,4.1899441340782123e-5,0.5281690140845071,5.162790697674419e-5,55.5,0.6727272727272727,0.3490220811130912
5,1.0,0.0,-Inf,"linear","inactive",0.00016415952754177593,150.5,45,0.0001681564245810056,2.119718309859155,0.00015395348837209303,165.5,2.006060606060606,-0.07950736469361833
5,1.0,0.0,-Inf,"linear","inactive",0.00012230888599537774,114.5,46,0.00012793296089385475,1.6126760563380285,0.00010186046511627907,109.5,1.3272727272727272,-0.2809918232369046
5,1.0,0.0,-Inf,"linear","inactive",4.5556971425046003e-5,35.5,47,3.966480446927374e-5,0.5,4.13953488372093e-5,44.5,0.5393939393939393,0.10941121672058175
5,1.0,0.0,-Inf,"linear","inactive",8.068989006639504e-5,80.5,48,8.99441340782123e-5,1.1338028169014087,0.00010744186046511628,115.5,1.4,0.3042570685603063
5,1.0,0.0,-Inf,"linear","inactive",3.9302539754827826e-5,28.5,49,3.1843575418994415e-5,0.40140845070422543,4.9767441860465114e-5,53.5,0.6484848484848484,0.6920018774952713
5,1.0,0.0,-Inf,"linear","inactive",7.528482566003365e-5,54.5,50,6.089385474860335e-5,0.767605633802817,7.86046511627907e-5,84.5,1.0242424242424242,0.4161200167641239
6,1.0,0.0,-Inf,"linear","inactive",9.13455884675075e-5,85.5,51,9.553072625698324e-5,1.2042253521126762,0.00010558139534883721,113.5,1.3757575757575757,0.19212087766388308
6,1.0,0.0,-Inf,"linear","inactive",0.0001240848357288965,122.5,52,0.00013687150837988826,1.7253521126760565,0.00012418604651162792,133.5,1.6181818181818182,-0.09251710205615053
6,1.0,0.0,-Inf,"linear","inactive",0.00016570383165787918,152.5,53,0.00017039106145251396,2.147887323943662,0.00017069767441860466,183.5,2.224242424242424,0.050395725651830356
6,1.0,0.0,-Inf,"linear","inactive",1.4593673897175753e-5,13.5,54,1.5083798882681565e-5,0.19014084507042256,9.767441860465116e-6,10.5,0.12727272727272726,-0.5791451741258424
6,0.1114995583250327,0.0,-Inf,"linear","inactive",0.0,0.5,55,5.58659217877095e-7,0.007042253521126762,4.6511627906976743e-7,0.5,0.00606060606060606,-0.21657509474113412
6,1.0,0.0,-Inf,"linear","inactive",3.937975496063299e-5,38.5,56,4.301675977653631e-5,0.5422535211267606,3.395348837209302e-5,36.5,0.4424242424242424,-0.2935370765560181
6,1.0,0.0,-Inf,"linear","inactive",7.397216716134588e-5,66.5,57,7.430167597765363e-5,0.9366197183098592,7.209302325581396e-5,77.5,0.9393939393939393,0.004266875031914079
6,1.0,0.0,-Inf,"linear","inactive",0.0004480026240815541,383.5,58,0.00042849162011173185,5.401408450704226,0.00048325581395348836,519.5,6.296969696969696,0.22132207666014428
6,1.0,0.0,-Inf,"linear","inactive",7.057469810591873e-5,65.5,59,7.318435754189944e-5,0.9225352112676057,9.069767441860465e-5,97.5,1.1818181818181817,0.35733221747102634
6,1.0,0.0,-Inf,"linear","inactive",0.00021728358913572789,182.5,60,0.00020391061452513967,2.570422535211268,0.00021534883720930232,231.5,2.8060606060606057,0.12654063475172259
7,1.0,0.0,-Inf,"linear","inactive",0.0002091759925261858,175.5,61,0.00019608938547486032,2.471830985915493,0.00022465116279069767,241.5,2.927272727272727,0.24397706379007858
7,1.0,0.0,-Inf,"linear","inactive",3.173544958592188e-5,24.5,62,2.7374301675977655e-5,0.3450704225352113,2.8372093023255815e-5,30.5,0.3696969696969697,0.09945239870654425
7,0.05634865918773843,0.0,-Inf,"linear","inactive",0.0003292456375532138,324.5,63,0.00036256983240223463,4.570422535211268,0.0003027906976744186,325.5,3.9454545454545453,-0.2121360295746369
7,1.0,0.0,-Inf,"linear","inactive",5.652153064937911e-5,49.5,64,5.5307262569832404e-5,0.6971830985915494,6.930232558139535e-5,74.5,0.903030303030303,0.373236805641418
7,1.0,0.0,-Inf,"linear","inactive",2.779747408985858e-5,27.5,65,3.0726256983240227e-5,0.3873239436619719,2.558139534883721e-5,27.5,0.3333333333333333,-0.21657509474113412
7,1.0,0.0,-Inf,"linear","inactive",8.022659883156406e-5,74.5,66,8.324022346368715e-5,1.0492957746478875,6.837209302325581e-5,73.5,0.8909090909090908,-0.23607127036693137
7,1.0,0.0,-Inf,"linear","inactive",7.049748290011356e-5,54.5,67,6.089385474860335e-5,0.767605633802817,5.720930232558139e-5,61.5,0.7454545454545454,-0.042244914178820564
7,0.019547054647615143,0.0,-Inf,"linear","inactive",1.845443418743389e-5,12.5,68,1.3966480446927374e-5,0.17605633802816903,9.767441860465116e-6,10.5,0.12727272727272726,-0.4681138617370985
7,1.0,0.0,-Inf,"linear","inactive",2.6562030796975976e-5,28.5,69,3.1843575418994415e-5,0.40140845070422543,2.558139534883721e-5,27.5,0.3333333333333333,-0.2681053953812161
7,0.10831220650082922,0.0,-Inf,"linear","inactive",9.891267863641344e-5,90.5,70,0.00010111731843575419,1.2746478873239437,9.348837209302326e-5,100.5,1.218181818181818,-0.06536929064541075
8,1.0,0.0,-Inf,"linear","inactive",0.00014153547224086325,116.5,71,0.00013016759776536313,1.6408450704225355,0.00014186046511627907,152.5,1.8484848484848484,0.17190419305483423
8,1.0,0.0,-Inf,"linear","inactive",6.347089917184375e-5,55.5,72,6.201117318435755e-5,0.7816901408450706,6.372093023255814e-5,68.5,0.8303030303030303,0.08704112186928659
8,1.0,0.0,-Inf,"linear","inactive",4.4784819366994376e-6,5.5,73,6.145251396648044e-6,0.07746478873239437,3.255813953488372e-6,3.5,0.04242424242424242,-0.8686517913208271
8,1.0,0.0,-Inf,"linear","inactive",5.0421529390771255e-5,35.5,74,3.966480446927374e-5,0.5,3.674418604651163e-5,39.5,0.47878787878787876,-0.06254146606871294
8,1.0,0.0,-Inf,"linear","inactive",0.00016477724918821725,143.5,75,0.00016033519553072627,2.0211267605633805,0.00015674418604651164,168.5,2.0424242424242425,0.015122759765036754
