"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",7.713142075691377e-5,70.5,1,7.014925373134328e-5,0.8597560975609755,8.634146341463415e-5,88.5,1.0727272727272728,0.319283988056472
1,1.0,0.0,-Inf,"linear","inactive",2.0131300817554495e-5,24.5,2,2.437810945273632e-5,0.29878048780487804,2.2926829268292683e-5,23.5,0.28484848484848485,-0.06889120206530286
1,1.0,0.0,-Inf,"linear","inactive",0.00010227626392366766,102.5,3,0.00010199004975124378,1.2499999999999998,0.00013902439024390245,142.5,1.7272727272727275,0.4665677999189264
1,0.016231776505067234,0.0,-Inf,"linear","inactive",0.0001635186120046572,161.5,4,0.00016069651741293533,1.969512195121951,0.00020146341463414633,206.5,2.503030303030303,0.3458374070977886
1,1.0,0.0,-Inf,"linear","inactive",0.00014300165408331813,112.5,5,0.00011194029850746269,1.371951219512195,0.00015463414634146343,158.5,1.9212121212121214,0.4857876292946384
1,1.0,0.0,-Inf,"linear","inactive",0.00010235339534442457,98.5,6,9.800995024875622e-5,1.201219512195122,0.0001273170731707317,130.5,1.581818181818182,0.39708396748577635
1,1.0,0.0,-Inf,"linear","inactive",2.8770019942328836e-5,25.5,7,2.537313432835821e-5,0.31097560975609756,3.5609756097560976e-5,36.5,0.44242424242424244,0.5086290072807895
1,1.0,0.0,-Inf,"linear","inactive",4.303933278235788e-5,37.5,8,3.7313432835820896e-5,0.45731707317073167,3.7560975609756095e-5,38.5,0.4666666666666667,0.029197640571288454
1,1.0,0.0,-Inf,"linear","inactive",0.00011477155408628769,121.5,9,0.0001208955223880597,1.4817073170731705,0.00013609756097560975,139.5,1.690909090909091,0.1905385985956749
1,1.0,0.0,-Inf,"linear","inactive",7.45089524511787e-5,70.5,10,7.014925373134328e-5,0.8597560975609755,6.097560975609756e-5,62.5,0.7575757575757576,-0.18253727736443842
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001736999595445698,151.5,11,0.00015074626865671642,1.847560975609756,0.00018585365853658535,190.5,2.309090909090909,0.3217029943926393
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001752425879597081,201.5,12,0.00020049751243781094,2.4573170731707314,0.00017609756097560975,180.5,2.187878787878788,-0.1675512112685282
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001260327415167971,121.5,13,0.0001208955223880597,1.4817073170731705,0.00010975609756097561,112.5,1.3636363636363638,-0.11980152201647555
2,0.05944743561964372,0.0,-Inf,"sigmoidal","inactive",3.177814535184848e-5,33.5,14,3.3333333333333335e-5,0.40853658536585363,1.902439024390244e-5,19.5,0.2363636363636364,-0.7894571812232559
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010790685763892237,111.5,15,0.0001109452736318408,1.3597560975609755,9.707317073170732e-5,99.5,1.206060606060606,-0.1730454890043878
2,0.052566247156280915,0.0,-Inf,"sigmoidal","inactive",0.0001775565305824155,179.5,16,0.00017860696517412936,2.1890243902439024,0.0001721951219512195,176.5,2.1393939393939396,-0.033085870179602996
2,1.0,0.0,-Inf,"sigmoidal","inactive",3.6560293438777124e-5,28.5,17,2.835820895522388e-5,0.3475609756097561,3.365853658536586e-5,34.5,0.41818181818181827,0.2668642329856956
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010312470955199371,95.5,18,9.502487562189055e-5,1.1646341463414633,0.00011170731707317073,114.5,1.387878787878788,0.25300475043346327
2,1.0,0.0,-Inf,"sigmoidal","inactive",8.299340873443922e-5,80.5,19,8.009950248756219e-5,0.9817073170731706,9.024390243902438e-5,92.5,1.121212121212121,0.191694372773963
2,1.0,0.0,-Inf,"sigmoidal","inactive",3.4400613657583545e-5,33.5,20,3.3333333333333335e-5,0.40853658536585363,4.536585365853658e-5,46.5,0.5636363636363636,0.46429941102252675
