"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.16583266577482633,"sigmoidal","inactive",6.67693888032871e-5,650.5,1,6.765470618824753e-5,0.8991015894955079,5.64735516372796e-5,560.5,0.7833682739343117,-0.19879343410731148
1,1.0,0.0,-0.06341641654766111,"sigmoidal","inactive",5.1361068310220854e-5,539.5,2,5.611024440977639e-5,0.7456807187284036,4.146095717884131e-5,411.5,0.5751222921034242,-0.37468927926133405
1,1.0,0.0,-0.5537686747040304,"sigmoidal","inactive",5.649717514124294e-5,437.5,3,4.5501820072802916e-5,0.6046993780234969,6.221662468513854e-5,617.5,0.8630328441649198,0.5131973695574058
1,1.0,0.0,-0.03487670150927973,"sigmoidal","inactive",0.00015408320493066256,1074.5,4,0.00011175247009880396,1.4851416724257085,0.00016236775818639798,1611.5,2.252271139063592,0.6007799554368186
1,1.0,0.0,-0.1492294300969647,"sigmoidal","inactive",2.5680534155110427e-5,176.5,5,1.8356734269370775e-5,0.24395300621976504,2.614609571788413e-5,259.5,0.3626834381551363,0.5721076048917575
1,1.0,0.0,0.29619487089113955,"sigmoidal","inactive",0.00020544427324088342,1697.5,6,0.0001765470618824753,2.346233586731168,0.00018201511335012594,1806.5,2.5248078266946195,0.10582693010540624
1,1.0,0.0,-0.3261505832855468,"sigmoidal","inactive",5.649717514124294e-5,554.5,7,5.767030681227249e-5,0.7664132688320663,4.3879093198992446e-5,435.5,0.6086652690426276,-0.332473491757788
1,1.0,0.0,-0.464409914435623,"sigmoidal","inactive",0.00016949152542372882,1392.5,8,0.00014482579303172127,1.9246717346233588,0.000158639798488665,1574.5,2.200559049615654,0.19325767971307273
1,1.0,0.0,0.6474298727471639,"sigmoidal","inactive",0.0,0.5,9,5.200208008320333e-8,0.000691085003455425,5.0377833753148615e-8,0.5,0.0006988120195667366,0.01604124980505706
1,1.0,0.0,0.49057382249922926,"sigmoidal","inactive",3.081664098613251e-5,352.5,10,3.666146645865835e-5,0.48721492743607464,2.664987405541562e-5,264.5,0.36967155835080373,-0.3983142853670728
2,1.0,0.0,0.2527531269533472,"linear","inactive",2.5680534155110427e-5,147.5,11,1.534061362454498e-5,0.20387007601935037,2.5944584382871535e-5,257.5,0.35988819007686934,0.8198987276264342
2,1.0,0.0,-0.1480233806146068,"linear","inactive",0.00021571648690292758,1931.5,12,0.00020088403536141445,2.6696613683483066,0.00018967254408060454,1882.5,2.6310272536687638,-0.021030562867583313
2,0.01216954214588771,0.0,-0.0310274279069747,"linear","inactive",0.0001438109912686184,1423.5,13,0.00014804992199687986,1.9675190048375948,0.00012680100755667507,1258.5,1.7589098532494762,-0.1616960267762287
2,1.0,0.0,0.1745692767521126,"linear","inactive",0.00020544427324088342,1826.5,14,0.00018996359854394176,2.5245335176226678,0.00016730478589420655,1660.5,2.3207547169811322,-0.12142278105425296
2,1.0,0.0,-0.4082312100916161,"linear","inactive",3.081664098613251e-5,244.5,15,2.542901716068643e-5,0.33794056668970285,2.3022670025188917e-5,228.5,0.31935709294199865,-0.08159905008910694
2,1.0,0.0,0.9615544389578004,"linear","inactive",5.1361068310220854e-5,454.5,16,4.726989079563182e-5,0.6281962681409813,4.7002518891687655e-5,466.5,0.6519916142557652,0.05363803646270863
2,1.0,0.0,-0.3481342540261727,"linear","inactive",3.081664098613251e-5,268.5,17,2.7925117004680187e-5,0.3711126468555632,3.279596977329975e-5,325.5,0.4549266247379456,0.2937767049852802
2,1.0,0.0,0.7089329437892777,"linear","inactive",7.19054956343092e-5,602.5,18,6.266250650026e-5,0.832757429163787,7.08816120906801e-5,703.5,0.9832285115303985,0.23963043192426617
2,1.0,0.0,0.13027133877735617,"linear","inactive",7.19054956343092e-5,763.5,19,7.940717628705148e-5,1.055286800276434,7.471032745591939e-5,741.5,1.0363382250174704,-0.02614021453716385
2,1.0,0.0,0.6618365035295504,"linear","inactive",0.00014894709809964047,1270.5,20,0.00013213728549141965,1.7560469937802348,0.0001545088161209068,1533.5,2.1432564640111815,0.2874730410187221
3,1.0,0.6985858888455788,0.3343467206825267,"sigmoidal","increasing",0.0003852080123266564,651.5,21,6.775871034841393e-5,0.9004837595024188,0.001313198992443325,13033.5,18.215932914046125,4.338356816265574
3,1.0,0.6985858888455788,0.25483975861889513,"sigmoidal","increasing",7.704160246533128e-5,82.5,22,8.58034321372855e-6,0.11402902557014513,0.00031984886649874056,3174.5,4.436757512229211,5.282032698145368
3,1.0,0.6985858888455788,0.8516854695909584,"sigmoidal","increasing",0.00014894709809964047,206.5,23,2.1476859074362976e-5,0.28541810642709053,0.0005255919395465995,5216.5,7.290705800139764,4.674909721142162
3,1.0,0.6985858888455788,-0.2013101438033022,"sigmoidal","increasing",6.67693888032871e-5,160.5,24,1.669266770670827e-5,0.22183828610919143,0.00024982367758186397,2479.5,3.465408805031447,3.9654452726962237
3,0.11135987245009918,0.0,0.04588378332638796,"sigmoidal","increasing",8.731381612737545e-5,813.5,25,8.460738429537181e-5,1.1243953006219765,6.141057934508816e-5,609.5,0.851851851851852,-0.4004748752472587
3,1.0,0.6985858888455788,0.04281992269652979,"sigmoidal","increasing",0.0001746276322547509,451.5,26,4.6957878315132604e-5,0.6240497581202488,0.0005798992443324937,5755.5,8.044025157232706,3.6881846226481483
3,1.0,0.6985858888455788,0.5451201411850641,"sigmoidal","increasing",6.67693888032871e-5,31.5,27,3.27613104524181e-6,0.04353835521769178,0.00027732997481108313,2752.5,3.8469601677148852,6.465288174756871
3,1.0,0.6985858888455788,0.6330154733557883,"sigmoidal","increasing",6.67693888032871e-5,167.5,28,1.7420696827873116e-5,0.2315134761575674,0.00022564231738035265,2239.5,3.1299790356394137,3.75698491531562
3,1.0,0.6985858888455788,-0.36700800675286077,"sigmoidal","increasing",9.244992295839753e-5,219.5,29,2.282891315652626e-5,0.3033863165169316,0.00032639798488664985,3239.5,4.527603074772887,3.899519562737457
3,1.0,0.6985858888455788,0.4384994431250199,"sigmoidal","increasing",9.244992295839753e-5,171.5,30,1.7836713468538742e-5,0.2370421561852108,0.0003253904282115869,3229.5,4.513626834381552,4.2510715885206345
4,1.0,0.0,0.7875664374990727,"linear","inactive",2.5680534155110427e-5,281.5,31,2.9277171086843475e-5,0.3890808569454043,2.0906801007556676e-5,207.5,0.2900069881201957,-0.4239823360408854
4,1.0,0.0,-0.9233688774765603,"linear","inactive",6.163328197226502e-5,438.5,32,4.560582423296932e-5,0.6060815480304078,6.493702770780856e-5,644.5,0.9007686932215235,0.5716447657219749
4,1.0,0.0,0.9433516461706921,"linear","inactive",8.217770929635336e-5,773.5,33,8.044721788871554e-5,1.0691085003455425,6.906801007556675e-5,685.5,0.958071278825996,-0.1582033758647526
4,0.03189359940319534,0.0,0.16163376129560958,"linear","inactive",7.704160246533128e-5,631.5,34,6.56786271450858e-5,0.8728403593642018,6.302267002518892e-5,625.5,0.8742138364779876,0.002268400183324609
4,1.0,0.0,0.6387937948044081,"linear","inactive",6.67693888032871e-5,667.5,35,6.942277691107645e-5,0.9225984796129925,4.760705289672544e-5,472.5,0.6603773584905661,-0.4824122576614243
4,1.0,0.0,-0.22722576185551796,"linear","inactive",8.731381612737545e-5,785.5,36,8.169526781071243e-5,1.0856945404284728,7.83375314861461e-5,777.5,1.0866526904262757,0.0012726495288258833
4,1.0,0.0,0.08002483782746828,"linear","inactive",0.00019003595274781716,1856.5,37,0.00019308372334893395,2.565998617829993,0.00016085642317380353,1596.5,2.2313067784765903,-0.20163151247958938
4,1.0,0.0,-0.6092988990378757,"linear","inactive",0.00011299435028248587,882.5,38,9.178367134685388e-5,1.2197650310988253,0.00010765743073047859,1068.5,1.4933612858141163,0.2919599743063253
4,1.0,0.0,-0.39730048492794406,"linear","inactive",4.6224961479198765e-5,342.5,39,3.562142485699428e-5,0.47339322736696615,5.183879093198993e-5,514.5,0.719077568134172,0.6031083388511365
4,1.0,0.0,-0.4901645513179241,"linear","inactive",4.6224961479198765e-5,496.5,40,5.163806552262091e-5,0.6862474084312371,4.2367758186397985e-5,420.5,0.5877009084556255,-0.22364666746817274
5,1.0,0.0,-0.3830686266872857,"sigmoidal","inactive",9.244992295839753e-5,816.5,41,8.491939677587103e-5,1.128541810642709,8.458438287153652e-5,839.5,1.1733053808525509,0.05611868918039235
5,1.0,0.0,0.7306003315090722,"sigmoidal","inactive",5.649717514124294e-5,545.5,42,5.6734269370774834e-5,0.7539737387698687,4.91183879093199e-5,487.5,0.6813417190775682,-0.14613572788157717
5,1.0,0.0,0.2666468978023644,"sigmoidal","inactive",8.217770929635336e-5,635.5,43,6.609464378575143e-5,0.8783690393918452,8.327455919395467e-5,826.5,1.1551362683438158,0.3951639440924122
5,1.0,0.0,-0.30246076456450505,"sigmoidal","inactive",0.00016949152542372882,1476.5,44,0.00015356214248569942,2.04077401520387,0.0001544080604534005,1532.5,2.141858839972048,0.06974696724924673
5,1.0,0.0,-0.1805710116163046,"sigmoidal","inactive",0.00040575243965074474,3472.5,45,0.0003611544461778471,4.799585348997926,0.00034926952141057935,3466.5,4.844863731656186,0.013546316125089653
5,1.0,0.0,-0.131092196224809,"sigmoidal","inactive",8.217770929635336e-5,911.5,46,9.479979199167966e-5,1.2598479612992397,6.040302267002519e-5,599.5,0.8378756114605173,-0.5884416528198535
5,1.0,0.0,-0.915422051162846,"sigmoidal","inactive",0.00016435541859270673,1532.5,47,0.0001593863754550182,2.118175535590878,0.00012992443324937028,1289.5,1.8022361984626138,-0.23303405098387273
5,1.0,0.0,0.629003128616194,"sigmoidal","inactive",0.00010272213662044171,814.5,48,8.471138845553823e-5,1.1257774706288874,9.415617128463476e-5,934.5,1.3060796645702308,0.2143212150246973
5,1.0,0.0,0.9895567274087967,"sigmoidal","inactive",9.244992295839753e-5,740.5,49,7.701508060322413e-5,1.0234968901174846,8.831234256926952e-5,876.5,1.2250174703004892,0.25929560527574713
