"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.12489918991945458,"linear","inactive",5.1361068310220854e-5,435.5,1,4.6954177897574125e-5,0.7889492753623188,3.302798982188295e-5,324.5,0.533717105263158,-0.5638572972651424
1,1.0,0.0,-0.23475683153690335,"linear","inactive",8.731381612737545e-5,555.5,2,5.9892183288409707e-5,1.006340579710145,6.651399491094148e-5,653.5,1.0748355263157896,0.09499726774092469
1,1.0,0.0,0.2146130705476039,"linear","inactive",0.00016949152542372882,1335.5,3,0.00014398921832884097,2.4193840579710146,0.00014936386768447837,1467.5,2.413651315789474,-0.0034225293031118274
1,1.0,0.0,0.2429084429786357,"linear","inactive",0.0001438109912686184,984.5,4,0.0001061455525606469,1.7835144927536233,0.00012432569974554707,1221.5,2.0090460526315788,0.17178769570028588
1,1.0,0.0,0.0072473065335957815,"linear","inactive",3.081664098613251e-5,175.5,5,1.8921832884097035e-5,0.3179347826086957,2.590330788804071e-5,254.5,0.4185855263157895,0.3967915691057181
1,1.0,0.0,0.9073826371706077,"linear","inactive",7.704160246533128e-5,603.5,6,6.506738544474393e-5,1.0932971014492754,6.325699745547074e-5,621.5,1.022203947368421,-0.09700243636795311
1,1.0,0.0,-0.2544332892583588,"linear","inactive",0.00014894709809964047,1205.5,7,0.00012997304582210243,2.183876811594203,0.00012727735368956743,1250.5,2.056743421052632,-0.08652965008697261
1,1.0,0.0,-0.11536121171556436,"linear","inactive",8.731381612737545e-5,704.5,8,7.595687331536388e-5,1.2762681159420288,6.010178117048346e-5,590.5,0.971217105263158,-0.39406570357789555
1,1.0,0.0,0.19061020621720143,"linear","inactive",6.67693888032871e-5,353.5,9,3.811320754716981e-5,0.6403985507246377,5.256997455470738e-5,516.5,0.8495065789473685,0.4076550773902443
1,0.0015012894184900927,0.0,0.6656747854243084,"linear","inactive",2.054442732408834e-5,109.5,10,1.1805929919137466e-5,0.1983695652173913,2.183206106870229e-5,214.5,0.352796052631579,0.8306437212329558
2,1.0,0.0,-0.42483105370499363,"linear","inactive",0.0002105803800719055,1584.5,11,0.00017083557951482479,2.8704710144927534,0.00017033078880407125,1673.5,2.752467105263158,-0.060562165361120385
2,1.0,0.0,-0.44395735180693285,"linear","inactive",0.00019003595274781716,1376.5,12,0.00014840970350404311,2.493659420289855,0.00017725190839694657,1741.5,2.864309210526316,0.19992280632574524
2,1.0,0.0,-0.30979060151458493,"linear","inactive",6.67693888032871e-5,471.5,13,5.0835579514824797e-5,0.8541666666666666,5.419847328244275e-5,532.5,0.8758223684210527,0.03612069777268782
2,0.11654690073390216,0.0,-0.06627045566906553,"linear","inactive",3.59527478171546e-5,234.5,14,2.5283018867924528e-5,0.42481884057971014,2.905852417302799e-5,285.5,0.46957236842105265,0.14449976618204993
2,1.0,0.0,-0.3164470250540251,"linear","inactive",0.00015408320493066256,973.5,15,0.00010495956873315364,1.7635869565217392,0.00011557251908396946,1135.5,1.8675986842105263,0.08267176532117647
2,1.0,0.0,-0.5427570419793327,"linear","inactive",3.59527478171546e-5,241.5,16,2.6037735849056603e-5,0.4375,2.7735368956743004e-5,272.5,0.44819078947368424,0.03482998416309928
2,1.0,0.0,0.625438944727681,"linear","inactive",6.67693888032871e-5,411.5,17,4.4366576819407006e-5,0.7454710144927537,5.847328244274809e-5,574.5,0.9449013157894737,0.342011405559071
2,1.0,0.0,-0.2020561783159707,"linear","inactive",0.00011813045711350796,775.5,18,8.361185983827493e-5,1.4048913043478262,9.643765903307888e-5,947.5,1.558388157894737,0.14959610535694678
2,1.0,0.0,0.9315001961541731,"linear","inactive",4.6224961479198765e-5,389.5,19,4.199460916442048e-5,0.7056159420289855,3.3435114503816796e-5,328.5,0.540296052631579,-0.38513301440475584
