"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.17066476031455774,"linear","inactive",5.1361068310220854e-5,296.5,1,2.9168716182980815e-5,0.4933444259567388,5.225439012814428e-5,550.5,0.8608287724784989,0.8031310908479138
1,1.0,0.0,-0.07584094116226461,"linear","inactive",4.108885464817668e-5,333.5,2,3.280865715691097e-5,0.5549084858569052,2.9757949691504507e-5,313.5,0.490226739640344,-0.1788006865529977
1,1.0,0.0,-0.20600955801169663,"linear","inactive",0.00015408320493066256,1466.5,3,0.000144269552385637,2.440099833610649,0.00010816326530612245,1139.5,1.7818608287724786,-0.4535555146621101
1,1.0,0.0,-0.20792831948502422,"linear","inactive",0.00020030816640986132,1674.5,4,0.0001647319232661092,2.786189683860233,0.00015600379686758425,1643.5,2.569976544175137,-0.11653828779685718
1,1.0,0.0,-0.08087080822294336,"linear","inactive",8.217770929635336e-5,685.5,5,6.743728480078701e-5,1.1405990016638934,6.668248694826767e-5,702.5,1.0985144644253322,-0.054237808841388985
1,1.0,0.0,-0.15975276068026398,"linear","inactive",7.704160246533128e-5,619.5,6,6.094441711756026e-5,1.0307820299500832,5.225439012814428e-5,550.5,0.8608287724784989,-0.2599410867466841
1,1.0,0.0,0.6691406825463921,"linear","inactive",0.00018489984591679506,1193.5,7,0.00011741269060501722,1.98585690515807,0.00014337921214997628,1510.5,2.362001563721658,0.2502482494757131
1,1.0,0.0,0.361619769374476,"linear","inactive",5.649717514124294e-5,447.5,8,4.4023610427939006e-5,0.7445923460898503,4.105363075462743e-5,432.5,0.6763096168881939,-0.13876691779798328
1,1.0,0.0,0.39096232128774444,"linear","inactive",0.00011813045711350796,791.5,9,7.78652238071815e-5,1.316971713810316,9.724727100142383e-5,1024.5,1.6020328381548086,0.28267936070361405
1,0.0015012894184900927,0.0,0.5264733157795993,"linear","inactive",1.5408320493066255e-5,112.5,10,1.1067388096409247e-5,0.18718801996672213,1.2007593735168487e-5,126.5,0.19781078967943708,0.07963301530682153
2,1.0,0.0,-0.19118960847337543,"linear","inactive",0.0002105803800719055,1589.5,11,0.00015636989670437778,2.644758735440932,0.0001679639297579497,1769.5,2.767005473025802,0.06518937711680281
2,1.0,0.0,-0.0732745234076238,"linear","inactive",0.00023112480739599384,1719.5,12,0.0001691588785046729,2.861064891846922,0.00019046037019458946,2006.5,3.1376075058639565,0.13311267208275288
2,1.0,0.0,0.5529816930470387,"linear","inactive",3.59527478171546e-5,308.5,13,3.0349237579931135e-5,0.5133111480865225,3.820598006644518e-5,402.5,0.6293979671618452,0.2941389256821099
2,0.11654690073390216,0.0,-0.5418115016897487,"linear","inactive",4.6224961479198765e-5,330.5,14,3.251352680767339e-5,0.5499168053244593,3.573801613668723e-5,376.5,0.5887412040656763,0.0984202249937848
2,1.0,0.0,0.1034808320416658,"linear","inactive",0.00015921931176168463,1324.5,15,0.00013030004918839153,2.203826955074875,0.00013122923588039867,1382.5,2.161845191555903,-0.027747731418004132
2,1.0,0.0,-0.6389907874949101,"linear","inactive",1.027221366204417e-5,89.5,16,8.804722085587801e-6,0.14891846921797006,1.0678690080683437e-5,112.5,0.17591868647380768,0.2403860457823292
2,1.0,0.0,0.035048561911778714,"linear","inactive",4.108885464817668e-5,237.5,17,2.336448598130841e-5,0.3951747088186356,2.463217845277646e-5,259.5,0.40578577013291633,0.038227656969119145
2,1.0,0.0,0.11136426736703763,"linear","inactive",7.704160246533128e-5,555.5,18,5.464830300049189e-5,0.9242928452579036,5.3108685334598954e-5,559.5,0.8749022673964034,-0.07922814858314964
2,1.0,0.0,1.0341207230536076,"linear","inactive",4.108885464817668e-5,345.5,19,3.398917855386129e-5,0.5748752079866889,3.9250118652112006e-5,413.5,0.6465989053948398,0.16962225061256458
2,1.0,0.0,-0.13133774251262717,"linear","inactive",0.0001746276322547509,1238.5,20,0.00012183964584358091,2.0607321131447587,0.0001444233507356431,1521.5,2.3792025019546523,0.20732109709778138
3,1.0,0.0,0.4206007030798302,"linear","inactive",0.00011813045711350796,977.5,21,9.616330545991145e-5,1.6264559068219633,0.0001015187470336972,1069.5,1.6724003127443317,0.040188506799878364
3,1.0,0.0,0.0077882592294412165,"linear","inactive",0.00016949152542372882,1543.5,22,0.00015184456468273486,2.5682196339434276,0.00013550071191267206,1427.5,2.2322126661454265,-0.20229410553537083
3,1.0,0.0,-0.2742199415720333,"linear","inactive",0.0001335387776065742,1010.5,23,9.940973930152483e-5,1.6813643926788686,8.452776459420978e-5,890.5,1.3924941360437844,-0.2719611734485678
3,1.0,0.0,-0.9329510963885869,"linear","inactive",7.19054956343092e-5,669.5,24,6.586325627151992e-5,1.1139767054908485,4.902705268153773e-5,516.5,0.8076622361219703,-0.46389507462970236
3,1.0,0.0,-0.11467573361185436,"linear","inactive",6.163328197226502e-5,523.5,25,5.1500245941957695e-5,0.8710482529118136,4.3331751305173235e-5,456.5,0.713838936669273,-0.28715404511703774
3,1.0,0.0,-0.1771700376945468,"linear","inactive",0.0001438109912686184,1072.5,26,0.00010550909985243483,1.7845257903494178,0.00010275272899857618,1082.5,1.6927286942924162,-0.07618999094327208
3,1.0,0.0,-0.22086503468443733,"linear","inactive",5.1361068310220854e-5,497.5,27,4.894244958189867e-5,0.8277870216306157,4.1718082581869954e-5,439.5,0.6872556684910086,-0.26841272845805875
3,1.0,0.0,0.5864623779131275,"linear","inactive",4.6224961479198765e-5,326.5,28,3.212001967535662e-5,0.5432612312811981,3.251067869008068e-5,342.5,0.5355746677091479,-0.020558371868993307
3,1.0,0.0,0.46974633340791727,"linear","inactive",0.00011299435028248587,978.5,29,9.626168224299065e-5,1.6281198003327786,7.978168011390603e-5,840.5,1.3143080531665365,-0.30890339956108775
3,1.0,0.0,0.5475342114081488,"linear","inactive",3.59527478171546e-5,276.5,30,2.720118052139695e-5,0.46006655574043265,2.349311817750356e-5,247.5,0.3870211102423769,-0.2494303234381866
4,1.0,0.48142520182072457,0.3363756484704181,"linear","increasing",9.244992295839753e-5,226.5,31,2.2282341367437286e-5,0.3768718801996673,0.0001740389178927385,1833.5,2.867083659108679,2.9274379424949792
