"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.17910412270096762,"linear","inactive",3.081664098613251e-5,211.5,1,2.0847708230655497e-5,0.37072743207712533,2.501238236750867e-5,252.5,0.4046474358974359,0.12630658194564068
1,1.0,0.0,0.06997080003219454,"linear","inactive",5.649717514124294e-5,289.5,2,2.853622474125185e-5,0.5074496056091148,5.859336305101536e-5,591.5,0.9479166666666667,0.9014956777769854
1,1.0,0.0,-0.5698894677897024,"linear","inactive",0.0001335387776065742,977.5,3,9.635288319369147e-5,1.7134092900964066,0.00011109460128776622,1121.5,1.797275641025641,0.06894187031799083
1,1.0,0.0,0.2775800569012886,"linear","inactive",0.00016949152542372882,1335.5,4,0.00013164120256283884,2.340929009640666,0.0001350668647845468,1363.5,2.1850961538461537,-0.09938441829341345
1,1.0,0.0,-0.13409257365065083,"linear","inactive",8.217770929635336e-5,694.5,5,6.845736816165599e-5,1.2173531989482909,5.9385834571570084e-5,599.5,0.9607371794871795,-0.3415340831407354
1,1.0,0.0,0.2999895931698452,"linear","inactive",0.00011813045711350796,860.5,6,8.482010842779695e-5,1.5083260297984225,9.148093115403665e-5,923.5,1.4799679487179487,-0.027382373631332065
1,1.0,0.0,0.15161426292211064,"linear","inactive",0.0001335387776065742,1012.5,7,9.980285855101035e-5,1.7747589833479402,9.118375433382863e-5,920.5,1.4751602564102564,-0.2667514238830096
1,1.0,0.0,-0.49962312302837214,"linear","inactive",5.649717514124294e-5,333.5,8,3.287333661902415e-5,0.5845749342681857,4.977711738484398e-5,502.5,0.8052884615384615,0.4621176923081393
1,1.0,0.0,0.12376634638555944,"linear","inactive",9.244992295839753e-5,615.5,9,6.067028092656481e-5,1.0788781770376863,6.503219415552253e-5,656.5,1.0520833333333333,-0.03628298816513728
1,0.0015012894184900927,0.0,0.1369594672306914,"linear","inactive",1.027221366204417e-5,39.5,10,3.8935436175455885e-6,0.06923751095530235,1.0153541357107479e-5,102.5,0.1642628205128205,1.2463802087547766
2,1.0,0.0,0.7699993412602945,"linear","inactive",0.00019003595274781716,1536.5,11,0.00015145391818629868,2.6932515337423317,0.0001763744427934621,1780.5,2.8533653846153846,0.0833155261965335
2,1.0,0.0,-0.013717130972383923,"linear","inactive",0.00023626091422701591,2045.5,12,0.0002016264169541646,3.5854513584574934,0.00017409608717186727,1757.5,2.81650641025641,-0.3482479905017155
2,1.0,0.0,-0.1539875926272404,"linear","inactive",5.649717514124294e-5,402.5,13,3.967471660916708e-5,0.7055214723926381,4.185240217929668e-5,422.5,0.6770833333333333,-0.05935658440599957
2,0.11654690073390216,0.0,0.6751851783172432,"linear","inactive",2.5680534155110427e-5,205.5,14,2.0256283883686544e-5,0.3602103418054338,2.045567112431897e-5,206.5,0.33092948717948717,-0.12231575483580423
2,1.0,0.0,0.8398663707315873,"linear","inactive",0.00012840267077555214,743.5,15,7.328733366190242e-5,1.3032427695004383,9.296681525507678e-5,938.5,1.5040064102564104,0.20670486020488904
2,1.0,0.0,-0.3936897371992937,"linear","inactive",2.5680534155110427e-5,166.5,16,1.641202562838837e-5,0.2918492550394391,2.035661218424963e-5,205.5,0.3293269230769231,0.17429707403685413
2,1.0,0.0,0.1224429464036869,"linear","inactive",6.67693888032871e-5,633.5,17,6.244455396747167e-5,1.1104294478527608,4.967805844477464e-5,501.5,0.8036858974358975,-0.4664140611021954
2,1.0,0.0,0.39417614064591733,"linear","inactive",9.758602978941963e-5,716.5,18,7.062592410054214e-5,1.2559158632778264,8.53392768697375e-5,861.5,1.3806089743589745,0.13656494938923586
2,1.0,0.0,-1.2027601789498772,"linear","inactive",4.108885464817668e-5,302.5,19,2.9817644159684573e-5,0.530236634531113,1.9861317483902922e-5,200.5,0.32131410256410253,-0.7226520482806033
2,1.0,0.0,0.19003639437823555,"linear","inactive",0.00015921931176168463,1092.5,20,0.00010768851651059635,1.9149868536371604,0.0001318969787023279,1331.5,2.1338141025641026,0.15610000624908676
3,1.0,0.0,-0.6083167598064115,"linear","inactive",0.0001335387776065742,955.5,21,9.418432725480532e-5,1.674846625766871,0.0001016840019811788,1026.5,1.645032051282051,-0.025913293442421347
3,1.0,0.0,0.15745917515162286,"linear","inactive",0.00022598870056497175,1699.5,22,0.00016752094627895515,2.978965819456617,0.0001826151560178306,1843.5,2.954326923076923,-0.011982088021420619
3,1.0,0.0,-1.0281987915321045,"linear","inactive",8.217770929635336e-5,645.5,23,6.362740266140957e-5,1.131463628396144,5.364041604754829e-5,541.5,0.8677884615384615,-0.38277490027243055
3,1.0,0.0,0.5015125530097344,"linear","inactive",6.163328197226502e-5,401.5,24,3.957614588467225e-5,0.7037686240140227,5.443288756810302e-5,549.5,0.8806089743589743,0.32340035085835006
3,1.0,0.0,0.3104684054303265,"linear","inactive",3.59527478171546e-5,298.5,25,2.9423361261705273e-5,0.523225241016652,3.660227835562159e-5,369.5,0.5921474358974359,0.1785242903077794
3,1.0,0.0,0.29860734886651447,"linear","inactive",0.00019003595274781716,1381.5,26,0.0001361754558896008,2.421560035056968,0.00014487369985141158,1462.5,2.34375,-0.047118080027929506
3,1.0,0.0,-1.2397030467628638,"linear","inactive",5.1361068310220854e-5,450.5,27,4.440611138491868e-5,0.78965819456617,2.9668152550767707e-5,299.5,0.47996794871794873,-0.7182902455983196
3,1.0,0.0,-0.4682220993384326,"linear","inactive",8.217770929635336e-5,757.5,28,7.466732380482996e-5,1.3277826468010516,5.047052996532937e-5,509.5,0.8165064102564102,-0.701482884768066
3,1.0,0.0,-0.623364539174494,"linear","inactive",9.244992295839753e-5,837.5,29,8.255298176441597e-5,1.4680105170902717,8.07825656265478e-5,815.5,1.3068910256410255,-0.16772345609417955
3,1.0,0.0,-0.08919976963295435,"linear","inactive",3.59527478171546e-5,262.5,30,2.5874815179891573e-5,0.4601226993865031,3.214462605250124e-5,324.5,0.5200320512820513,0.1765819128720868
4,1.0,0.48142520182072457,-0.2119886305589977,"linear","increasing",6.67693888032871e-5,218.5,31,2.153770330211927e-5,0.3829973707274321,0.0001381376919266964,1394.5,2.234775641025641,2.544723606954147
4,1.0,0.48142520182072457,1.8701794686059856,"linear","increasing",9.758602978941963e-5,263.5,32,2.59733859043864e-5,0.46187554776511835,0.00024056463595839523,2428.5,3.891826923076923,3.0748714768129406
4,1.0,0.48142520182072457,0.6005007190610261,"linear","increasing",0.00029789419619928093,675.5,33,6.658452439625431e-5,1.1840490797546013,0.0006635463100544824,6698.5,10.73477564102564,3.180491250745027
4,0.07922831626053423,0.038142508145643884,0.7635849953974096,"linear","increasing",5.649717514124294e-5,377.5,34,3.721044849679645e-5,0.6617002629272567,4.472511144130758e-5,451.5,0.7235576923076923,0.12893020069485053
4,1.0,0.48142520182072457,0.37072341186179536,"linear","increasing",0.00011813045711350796,322.5,35,3.178905864958107e-5,0.5652936021034181,0.00031862308073303617,3216.5,5.154647435897436,3.1888014804624554
4,1.0,0.48142520182072457,0.5591908709881757,"linear","increasing",4.108885464817668e-5,31.5,36,3.1049778215869886e-6,0.05521472392638037,0.0001016840019811788,1026.5,1.645032051282051,4.896918846035119
4,1.0,0.48142520182072457,0.11314019211749546,"linear","increasing",0.00011299435028248587,323.5,37,3.18876293740759e-5,0.5670464504820333,0.0001912332838038633,1930.5,3.09375,2.447817794375784
4,1.0,0.48142520182072457,-0.047881965272472626,"linear","increasing",5.649717514124294e-5,103.5,38,1.020206998521439e-5,0.18141980718667836,0.00012317979197622585,1243.5,1.9927884615384615,3.4573846921440143
4,1.0,0.48142520182072457,0.986988857607051,"linear","increasing",8.217770929635336e-5,152.5,39,1.5032035485460818e-5,0.26730937773882557,0.00017558197127290738,1772.5,2.840544871794872,3.409585337103063
4,1.0,0.48142520182072457,0.610378167572033,"linear","increasing",5.649717514124294e-5,161.5,40,1.5919172005914243e-5,0.28308501314636286,0.00015993065874195147,1614.5,2.5873397435897436,3.1921622283464894
5,1.0,0.0,0.4396542548508645,"linear","inactive",0.00010272213662044171,825.5,41,8.137013307047807e-5,1.4469763365468888,8.286280336800396e-5,836.5,1.3405448717948718,-0.11022181744847225
5,1.0,0.0,0.13197295775969067,"linear","inactive",0.00010272213662044171,624.5,42,6.155741744701823e-5,1.0946538124452234,7.870232788509163e-5,794.5,1.2732371794871795,0.2180265051669951
5,1.0,0.0,-0.11357022427738231,"linear","inactive",8.731381612737545e-5,677.5,43,6.678166584524397e-5,1.187554776511832,6.364536899455176e-5,642.5,1.029647435897436,-0.2058436347335604
5,1.0,0.0,-0.6555303215746181,"linear","inactive",1.027221366204417e-5,157.5,44,1.5524889107934943e-5,0.27607361963190186,1.1342248637939574e-5,114.5,0.18349358974358973,-0.5893233728639017
5,1.0,0.0,-0.5046839700933758,"linear","inactive",3.081664098613251e-5,227.5,45,2.2424839822572695e-5,0.3987730061349693,2.530955918771669e-5,255.5,0.4094551282051282,0.03813760327799623
5,1.0,0.0,0.5979854005057529,"linear","inactive",6.163328197226502e-5,566.5,46,5.5840315426318386e-5,0.9929886064855391,5.58197127290738e-5,563.5,0.9030448717948718,-0.1369794882218613
5,1.0,0.0,-0.7479325423587456,"linear","inactive",3.081664098613251e-5,240.5,47,2.3706259241005422e-5,0.4215600350569676,2.213967310549777e-5,223.5,0.3581730769230769,-0.23508120516029085
5,1.0,0.0,0.37221121199008117,"linear","inactive",6.67693888032871e-5,449.5,48,4.4307540660423856e-5,0.7879053461875548,4.3734522040614166e-5,441.5,0.7075320512820513,-0.15522682043954808
5,1.0,0.0,-0.7378179006258004,"linear","inactive",0.00014894709809964047,1158.5,49,0.0001141941843272548,2.0306748466257667,0.00010723130262506191,1082.5,1.734775641025641,-0.22721016182430118
5,1.0,0.0,-0.14846162122657125,"linear","inactive",6.67693888032871e-5,508.5,50,5.012321340561853e-5,0.8913234005258545,5.8692421991084695e-5,592.5,0.9495192307692307,0.09124823735455463
6,1.0,-0.6186764124516397,-0.14151243824771315,"linear","decreasing",6.67693888032871e-5,1901.5,51,0.0001874322326269098,3.333041191936897,2.818226844972759e-5,284.5,0.45592948717948717,-2.869956523897576
6,1.0,-0.6186764124516397,-0.015063459857195927,"linear","decreasing",0.00010272213662044171,2790.5,52,0.00027506160670280925,4.891323400525854,2.6399207528479447e-5,266.5,0.42708333333333337,-3.5176353508647367
6,1.0,-0.6186764124516397,0.9318636106165112,"linear","decreasing",5.1361068310220854e-5,1507.5,53,0.00014859536717594875,2.642418930762489,1.4413075780089153e-5,145.5,0.23317307692307693,-3.50238608645273
6,1.0,-0.6186764124516397,-0.9294548838588358,"linear","decreasing",0.00011813045711350796,3097.5,54,0.00030532281912272057,5.429447852760736,2.3823675086676572e-5,240.5,0.38541666666666663,-3.816314625831489
6,1.0,-0.6186764124516397,-0.6117492734324894,"linear","decreasing",0.00016949152542372882,5892.5,55,0.0005808279940857565,10.32865907099036,1.5106488360574542e-5,152.5,0.24439102564102563,-5.401317848260848
6,1.0,-0.6186764124516397,-1.1604235720344467,"linear","decreasing",9.244992295839753e-5,2921.5,56,0.00028797437161163136,5.1209465381244526,1.0846953937592868e-5,109.5,0.17548076923076922,-4.8670256569174315
6,0.04693056991143137,-0.02903483662711523,-1.0675097300029297,"linear","decreasing",0.0001386748844375963,914.5,57,9.014292755051749e-5,1.6029798422436459,0.00013358098068350668,1348.5,2.161057692307692,0.43098130391332024
6,1.0,-0.6186764124516397,-1.022976189082737,"linear","decreasing",6.163328197226502e-5,2222.5,58,0.00021907343518974865,3.895705521472393,9.162951956414067e-6,92.5,0.1482371794871795,-4.715905385774387
6,1.0,-0.6186764124516397,-0.9030567379546854,"linear","decreasing",5.136106831022085e-6,86.5,59,8.526367668802365e-6,0.15162138475021908,5.299653293709757e-6,53.5,0.08573717948717949,-0.822480383809144
6,1.0,-0.6186764124516397,-0.44504493184115684,"linear","decreasing",2.5680534155110427e-5,448.5,60,4.4208969935929026e-5,0.7861524978089395,1.1342248637939574e-5,114.5,0.18349358974358973,-2.099079529395884
7,1.0,0.635485649218841,-0.3807660349078612,"linear","increasing",9.758602978941963e-5,128.5,61,1.2666338097585017e-5,0.2252410166520596,0.0003190193164933135,3220.5,5.1610576923076925,4.518125284812485
7,1.0,0.635485649218841,0.2112045231099207,"linear","increasing",4.108885464817668e-5,73.5,62,7.24494825036964e-6,0.12883435582822086,0.0001158494304110946,1169.5,1.874198717948718,3.8626846589424964
7,1.0,0.635485649218841,0.6760587090478615,"linear","increasing",0.00011299435028248587,306.5,63,3.0211927057663874e-5,0.537248028045574,0.00030029717682020804,3031.5,4.8581730769230775,3.1767537008365436
