"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",2.7861709139887043e-5,131.5,1,2.6700507614213198e-5,0.3283395755305868,2.3395853899308984e-5,118.5,0.30268199233716475,-0.11738580527637392
1,1.0,0.0,-Inf,"linear","inactive",8.454745618929538e-5,388.5,2,7.888324873096446e-5,0.9700374531835206,7.117472852912142e-5,360.5,0.9208173690932311,-0.07512540404921837
1,1.0,0.0,-Inf,"linear","inactive",9.774510788713661e-5,471.5,3,9.573604060913706e-5,1.1772784019975033,0.00011184600197433366,566.5,1.4469987228607917,0.297608120263088
1,1.0,0.0,-Inf,"linear","inactive",0.00011625848040771945,587.5,4,0.00011928934010152285,1.4669163545568042,0.00013020730503455084,659.5,1.6845466155810982,0.19957374291685176
1,1.0,0.0,-Inf,"linear","inactive",3.565198965597388e-5,175.5,5,3.563451776649746e-5,0.43820224719101125,3.1688055281342545e-5,160.5,0.40996168582375475,-0.09610779806458829
1,1.0,0.0,-Inf,"linear","inactive",0.00010347325532543577,502.5,6,0.00010203045685279188,1.254681647940075,9.091806515301086e-5,460.5,1.1762452107279693,-0.09313250485728618
1,1.0,0.0,-Inf,"linear","inactive",0.0001253776911294917,631.5,7,0.0001282233502538071,1.5767790262172288,0.00010671273445212241,540.5,1.38058748403576,-0.19169818093523278
1,1.0,0.0,-Inf,"linear","inactive",0.00011625848040771945,579.5,8,0.00011766497461928934,1.446941323345818,0.00010987166831194472,556.5,1.4214559386973178,-0.02563703854684322
1,1.0,0.0,-Inf,"linear","inactive",9.155870865377354e-5,438.5,9,8.903553299492386e-5,1.094881398252185,8.084896347482725e-5,409.5,1.0459770114942528,-0.06592345568605533
1,1.0,0.0,-Inf,"linear","inactive",1.1227168979066324e-5,52.5,10,1.065989847715736e-5,0.1310861423220974,1.194471865745311e-5,60.5,0.15453384418901658,0.23740765472614092
2,1.0,0.0,-Inf,"linear","inactive",0.00019388633449154947,1008.5,11,0.00020477157360406092,2.5181023720349565,0.00019595261599210267,992.5,2.5351213282247764,0.009717858535027848
2,1.0,0.0,-Inf,"linear","inactive",0.0003591777569711096,1768.5,12,0.00035908629441624366,4.415730337078652,0.0003910167818361303,1980.5,5.058748403575989,0.19612841732136993
2,1.0,0.0,-Inf,"linear","inactive",0.00016190035919608705,828.5,13,0.0001682233502538071,2.0686641697877657,0.00015745310957551825,797.5,2.0370370370370368,-0.022227243451551085
2,1.0,0.0,-Inf,"linear","inactive",0.00012611089400159397,635.5,14,0.00012903553299492386,1.5867665418227217,0.00012724580454096744,644.5,1.6462324393358876,0.053078168474361455
2,1.0,0.0,-Inf,"linear","inactive",5.7281474382991455e-5,275.5,15,5.593908629441624e-5,0.6878901373283396,6.939782823297137e-5,351.5,0.8978288633461046,0.3842623056190468
2,1.0,0.0,-Inf,"linear","inactive",4.142596227377942e-5,198.5,16,4.030456852791878e-5,0.49563046192259674,4.6100691016781836e-5,233.5,0.5964240102171137,0.2670734776843737
2,1.0,0.0,-Inf,"linear","inactive",7.515329439048479e-6,36.5,17,7.411167512690356e-6,0.09113607990012486,8.39091806515301e-6,42.5,0.10855683269476372,0.2523563123753537
2,1.0,0.0,-Inf,"linear","inactive",3.785159827228075e-5,170.5,18,3.461928934010152e-5,0.42571785268414486,3.899308983218164e-5,197.5,0.5044699872286079,0.2448708491579622
2,1.0,0.0,-Inf,"linear","inactive",4.431294858268219e-5,239.5,19,4.862944162436548e-5,0.5980024968789014,4.4718657453109574e-5,226.5,0.5785440613026819,-0.047724670572276064
2,1.0,0.0,-Inf,"linear","inactive",6.126826500004766e-5,297.5,20,6.0406091370558374e-5,0.7428214731585518,6.46594274432379e-5,327.5,0.8365261813537674,0.171395173347176
3,1.0,0.0,-Inf,"linear","inactive",3.8126549349319114e-5,204.5,21,4.152284263959391e-5,0.5106117353308365,4.353405725567621e-5,220.5,0.5632183908045977,0.14146774773344103
3,1.0,0.0,-Inf,"linear","inactive",0.00017390655622676206,862.5,22,0.00017512690355329949,2.153558052434457,0.00018627838104639684,943.5,2.4099616858237547,0.16228799616522105
3,1.0,0.0,-Inf,"linear","inactive",4.724576007109135e-5,247.5,23,5.0253807106598984e-5,0.6179775280898877,4.629812438302073e-5,234.5,0.598978288633461,-0.04505066733392621
3,1.0,0.0,-Inf,"linear","inactive",8.748026767770454e-5,442.5,24,8.984771573604061e-5,1.104868913857678,8.381046396841066e-5,424.5,1.0842911877394634,-0.027122966299652187
3,1.0,0.0,-Inf,"linear","inactive",9.192531008982468e-5,453.5,25,9.208121827411168e-5,1.1323345817727841,7.275419545903257e-5,368.5,0.9412515964240101,-0.2666479963157835
3,1.0,0.0,-Inf,"linear","inactive",4.839138955875118e-5,256.5,26,5.2081218274111674e-5,0.6404494382022472,5.616979269496545e-5,284.5,0.7266922094508301,0.18225976181719725
3,1.0,0.0,-Inf,"linear","inactive",7.180805628651809e-5,343.5,27,6.974619289340102e-5,0.8576779026217229,6.46594274432379e-5,327.5,0.8365261813537674,-0.03602525727561845
3,0.14729178710828367,0.0,-Inf,"linear","inactive",5.3844585920011966e-5,275.5,28,5.593908629441624e-5,0.6878901373283396,5.538005923000987e-5,280.5,0.7164750957854406,0.05873838715530465
