"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.07939607357599794,"linear","inactive",7.19054956343092e-5,667.5,1,6.780091416962926e-5,0.9150102810143934,6.871508379888268e-5,676.5,0.8883782009192382,-0.04261396116778068
1,1.0,0.0,-1.0473895560198987,"linear","inactive",4.108885464817668e-5,414.5,2,4.210259014728289e-5,0.5681973954763536,3.641442356526155e-5,358.5,0.4707813525935653,-0.27133504136324704
1,1.0,0.0,0.03406119806639673,"linear","inactive",8.217770929635336e-5,817.5,3,8.303707465718638e-5,1.1206305688827962,6.800406297613002e-5,669.5,0.8791858174655285,-0.3500707336305356
1,1.0,0.0,1.5450741163542758,"linear","inactive",5.649717514124294e-5,560.5,4,5.69324530218385e-5,0.7683344756682658,5.154900964956831e-5,507.5,0.6664478003939593,-0.2052426093022893
1,0.10317838399150683,0.0,-1.5890376987476569,"linear","inactive",5.649717514124294e-5,471.5,5,4.78923311325546e-5,0.6463331048663468,5.886236668359573e-5,579.5,0.7609980302035456,0.23561483176197406
1,1.0,0.0,-1.922174287712776,"linear","inactive",7.704160246533128e-5,782.5,6,7.948197054342306e-5,1.0726525017135025,6.22143219908583e-5,612.5,0.804333552199606,-0.41531696649944916
1,1.0,0.0,-0.4022108590167693,"linear","inactive",6.163328197226502e-5,596.5,7,6.058913153885221e-5,0.8176833447566826,6.688674454037583e-5,658.5,0.8647406434668418,0.08072524399188505
1,1.0,0.0,-0.0910365661565081,"linear","inactive",3.59527478171546e-5,361.5,8,3.6719146775012695e-5,0.4955448937628512,3.7328593194514985e-5,367.5,0.48260013131976365,-0.0381874557967921
1,1.0,0.0,0.2490849112132189,"linear","inactive",1.5408320493066255e-5,186.5,9,1.894362620619604e-5,0.2556545579163811,1.8740477399695276e-5,184.5,0.24228496388706497,-0.07749087276424325
1,1.0,0.0,0.4846032686365814,"linear","inactive",0.0001335387776065742,1305.5,10,0.00013260538344337226,1.7895819054146673,0.00013555104113763332,1334.5,1.752462245567958,-0.03023921074027658
2,1.0,0.0,-0.34065471139501097,"sigmoidal","inactive",0.00010272213662044171,941.5,11,9.563230066023362e-5,1.2906100068540094,0.00010487557135601828,1032.5,1.355876559422193,0.07117272312317854
2,1.0,0.0,1.3852466582784775,"sigmoidal","inactive",9.758602978941963e-5,878.5,12,8.923311325545962e-5,1.2042494859492803,0.00010843067546978162,1067.5,1.401838476690742,0.21918581993007535
