"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",5.6693186162760155e-5,55.5,1,5.935828877005347e-5,0.7551020408163265,5.734597156398104e-5,60.5,0.7245508982035928,-0.059584576713199305
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",6.922836300276742e-5,41.5,2,4.4385026737967915e-5,0.564625850340136,6.208530805687204e-5,65.5,0.784431137724551,0.4743516225528378
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",7.286071538254226e-5,75.5,3,8.074866310160427e-5,1.0272108843537413,7.535545023696682e-5,79.5,0.9520958083832335,-0.10955373167841118
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",0.0002673696241897005,253.5,4,0.00027112299465240644,3.448979591836735,0.000262085308056872,276.5,3.311377245508982,-0.058738214406321654
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",0.00017428169163351018,161.5,5,0.00017272727272727272,2.197278911564626,0.00017014218009478674,179.5,2.1497005988023954,-0.03158226850856126
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",7.870096822845474e-5,70.5,6,7.540106951871658e-5,0.9591836734693878,7.156398104265403e-5,75.5,0.9041916167664671,-0.08517856071140247
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",5.1422714082302556e-5,46.5,7,4.973262032085561e-5,0.6326530612244897,4.3127962085308056e-5,45.5,0.5449101796407185,-0.2153961185470228
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",2.9771044995017268e-5,32.5,8,3.4759358288770055e-5,0.44217687074829937,2.5118483412322276e-5,26.5,0.31736526946107785,-0.47847930610294337
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",6.267588420003635e-5,48.5,9,5.1871657754010694e-5,0.6598639455782312,6.966824644549763e-5,73.5,0.8802395209580839,0.41572755501154907
1,1.0,0.0,-Inf,"sigmoidal","negcontrol",8.47548888614128e-5,90.5,10,9.679144385026737e-5,1.2312925170068025,8.483412322274881e-5,89.5,1.0718562874251496,-0.2000620574566366
2,1.0,0.0,-Inf,"sigmoidal","inactive",6.694923994094793e-5,69.5,11,7.433155080213904e-5,0.945578231292517,6.872037914691943e-5,72.5,0.8682634730538922,-0.1230639303462608
2,0.023650209522848648,0.0,-Inf,"sigmoidal","inactive",0.0001770593728651027,147.5,12,0.00015775401069518716,2.006802721088435,0.00016255924170616114,171.5,2.053892215568862,0.0334616742859209
2,1.0,0.0,-Inf,"sigmoidal","inactive",2.1794114278649005e-5,13.5,13,1.4438502673796791e-5,0.18367346938775508,1.7535545023696683e-5,18.5,0.2215568862275449,0.27053391582779357
2,1.0,0.0,-Inf,"sigmoidal","inactive",4.13091054954785e-5,39.5,14,4.2245989304812834e-5,0.5374149659863946,4.1232227488151656e-5,43.5,0.5209580838323352,-0.04486919996606293
2,0.19140923354404954,0.0,-Inf,"sigmoidal","inactive",2.77768123159252e-5,25.5,15,2.7272727272727273e-5,0.3469387755102041,2.3222748815165875e-5,24.5,0.2934131736526946,-0.2417474454939753
2,1.0,0.0,-Inf,"sigmoidal","inactive",2.1936559470012725e-5,20.5,16,2.192513368983957e-5,0.2789115646258503,1.6587677725118483e-5,17.5,0.20958083832335328,-0.41230093531080503
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00019101900161874716,179.5,17,0.00019197860962566845,2.442176870748299,0.00018815165876777252,198.5,2.377245508982036,-0.0388767843177813
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00019066288864033785,176.5,18,0.00018877005347593583,2.4013605442176873,0.0002118483412322275,223.5,2.6766467065868262,0.1565747002744493
2,1.0,0.0,-Inf,"sigmoidal","inactive",5.719174433253317e-5,37.5,19,4.0106951871657754e-5,0.5102040816326531,6.492890995260663e-5,68.5,0.8203592814371257,0.6851814448269578
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00015875516577486482,137.5,20,0.00014705882352941175,1.8707482993197277,0.00015876777251184833,167.5,2.0059880239520957,0.1006975292954251
3,1.0,0.0,-Inf,"linear","inactive",3.119549690865446e-5,31.5,21,3.368983957219251e-5,0.42857142857142855,2.985781990521327e-5,31.5,0.3772455089820359,-0.18403194763768793
3,1.0,0.0,-Inf,"linear","inactive",6.402911351799168e-5,70.5,22,7.540106951871658e-5,0.9591836734693878,7.535545023696682e-5,79.5,0.9520958083832335,-0.010700344752126133
3,1.0,0.0,-Inf,"linear","inactive",0.0003192908964417761,283.5,23,0.0003032085561497326,3.857142857142857,0.0002990521327014218,315.5,3.778443113772455,-0.029740677597367742
3,1.0,0.0,-Inf,"linear","inactive",7.001181155526788e-5,66.5,24,7.112299465240642e-5,0.9047619047619048,7.251184834123222e-5,76.5,0.9161676646706586,0.018073459553774266
3,1.0,0.0,-Inf,"linear","inactive",3.824653388115855e-5,37.5,25,4.0106951871657754e-5,0.5102040816326531,3.744075829383886e-5,39.5,0.4730538922155688,-0.10906988995646594
3,0.16216977961808238,0.0,-Inf,"linear","inactive",9.607928157482845e-5,98.5,26,0.0001053475935828877,1.3401360544217686,8.578199052132701e-5,90.5,1.0838323353293413,-0.3062378800108586
