"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,-0.6688958296794506,-1.4855139731297986,"linear","decreasing",0.00012326656394453004,90.5,1,0.0001865979381443299,2.623188405797101,6.448598130841122e-5,34.5,0.8961038961038961,-1.5495835142217684
1,1.0,-0.6688958296794506,-1.160982327685527,"linear","decreasing",0.00011813045711350796,110.5,2,0.00022783505154639176,3.2028985507246377,7.009345794392523e-5,37.5,0.974025974025974,-1.717345952812283
1,0.09335739676158947,-0.062446373363557045,0.5325444794587877,"linear","decreasing",4.6224961479198765e-5,23.5,3,4.845360824742268e-5,0.681159420289855,4.205607476635514e-5,22.5,0.5844155844155844,-0.22099783926469485
1,1.0,-0.6688958296794506,-0.6211907565792645,"linear","decreasing",0.0001438109912686184,137.5,4,0.00028350515463917525,3.985507246376811,6.448598130841122e-5,34.5,0.8961038961038961,-2.153025435550585
1,1.0,-0.6688958296794506,-0.9133773928543452,"linear","decreasing",9.758602978941963e-5,68.5,5,0.00014123711340206186,1.9855072463768115,4.579439252336449e-5,24.5,0.6363636363636364,-1.6415843227620508
1,1.0,-0.6688958296794506,0.5650602245467533,"linear","decreasing",0.000179763739085773,155.5,6,0.0003206185567010309,4.507246376811594,0.00010186915887850467,54.5,1.4155844155844155,-1.6708485292704085
1,1.0,-0.6688958296794506,0.2083454930380318,"linear","decreasing",0.0001335387776065742,102.5,7,0.000211340206185567,2.971014492753623,5.514018691588785e-5,29.5,0.7662337662337662,-1.9550991340603374
1,1.0,-0.6688958296794506,0.8051907705018302,"linear","decreasing",9.758602978941963e-5,85.5,8,0.00017628865979381442,2.478260869565217,4.766355140186916e-5,25.5,0.6623376623376623,-1.9036892568311343
1,1.0,-0.6688958296794506,0.5933860368019699,"linear","decreasing",3.59527478171546e-5,29.5,9,6.0824742268041234e-5,0.8550724637681159,2.149532710280374e-5,11.5,0.2987012987012987,-1.5173431772215606
1,1.0,-0.6688958296794506,-0.7196800079251382,"linear","decreasing",2.054442732408834e-5,19.5,10,4.0206185567010306e-5,0.5652173913043478,4.6728971962616825e-6,2.5,0.06493506493506493,-3.1217362078916184
2,1.0,0.0,-1.2960461516166448,"linear","negcontrol",4.6224961479198765e-5,18.5,11,3.8144329896907216e-5,0.536231884057971,5.514018691588785e-5,29.5,0.7662337662337662,0.5149275998161592
2,1.0,0.0,-0.49937641689784684,"linear","negcontrol",4.108885464817668e-5,21.5,12,4.4329896907216494e-5,0.6231884057971014,3.831775700934579e-5,20.5,0.5324675324675324,-0.22697483400074658
2,1.0,0.0,-0.7440821229890661,"linear","negcontrol",2.054442732408834e-5,7.5,13,1.5463917525773197e-5,0.21739130434782608,2.336448598130841e-5,12.5,0.3246753246753246,0.5787035102494736
2,1.0,0.0,0.17316935823547067,"linear","negcontrol",0.00011813045711350796,67.5,14,0.00013917525773195878,1.9565217391304348,8.317757009345795e-5,44.5,1.155844155844156,-0.7593442500011653
2,1.0,0.0,0.00971161018071017,"linear","negcontrol",3.081664098613251e-5,12.5,15,2.577319587628866e-5,0.36231884057971014,1.9626168224299065e-5,10.5,0.2727272727272727,-0.4098008509126968
2,1.0,0.0,-0.2831275674296415,"linear","negcontrol",4.108885464817668e-5,24.5,16,5.051546391752577e-5,0.7101449275362318,3.08411214953271e-5,16.5,0.42857142857142855,-0.728577808673487
2,0.08641530326745697,0.0,-0.6313334049352641,"linear","negcontrol",5.649717514124294e-5,30.5,17,6.288659793814433e-5,0.8840579710144927,4.953271028037383e-5,26.5,0.6883116883116882,-0.36107896691641944
2,1.0,0.0,1.4306915458998117,"linear","negcontrol",5.1361068310220854e-5,26.5,18,5.463917525773196e-5,0.7681159420289855,7.009345794392523e-5,37.5,0.974025974025974,0.3426361520159494
