gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0110,G0110_1092,inactive,283.90592783505156,294.2128378378378,278.62886597938143,258.47153465346537,252.3898514851485,297.375,353.0892857142857,237.62270642201835
G0110,G0110_1093,inactive,158.31185567010309,119.89864864864865,97.09793814432989,128.7289603960396,131.76980198019803,112.12500000000001,96.10714285714286,152.15366972477065
G0110,G0110_1094,inactive,36.93943298969072,30.435810810810814,58.04768041237113,32.43564356435644,23.31311881188119,25.35,56.41071428571428,47.90022935779817
G0110,G0110_1095,inactive,194.19587628865978,191.83783783783784,185.75257731958763,210.83168316831683,169.27351485148515,210.59999999999997,198.48214285714286,204.75
G0110,G0110_1096,inactive,183.6417525773196,252.70945945945948,377.8376288659794,306.11138613861385,171.3007425742574,276.90000000000003,341.5982142857143,286.46215596330273
G0110,G0110_1097,inactive,62.26932989690721,37.814189189189186,21.10824742268041,50.68069306930693,75.00742574257426,74.1,25.07142857142857,52.59633027522936
G0110,G0110_1098,inactive,41.1610824742268,26.74662162162162,31.66237113402062,70.9529702970297,32.43564356435644,15.600000000000001,29.25,61.98853211009175
G0110,G0110_1099,inactive,12.664948453608249,15.679054054054053,34.82860824742268,20.272277227722775,28.381188118811885,13.65,26.11607142857143,30.994266055045873
G0110,G0110_1100,inactive,48.548969072164944,23.97972972972973,28.49613402061856,45.61262376237624,60.81683168316832,24.375,32.38392857142858,29.115825688073397
G0111,G0111_1101,inactive,289.1829896907217,285.91216216216213,312.40206185567007,390.24133663366337,356.7920792079208,313.95000000000005,300.8571428571429,372.8704128440367
G0111,G0111_1102,inactive,73.87886597938144,121.74324324324326,61.2139175257732,103.38861386138613,48.65346534653465,124.80000000000001,50.14285714285714,119.28096330275228
G0111,G0111_1103,inactive,74.93427835051546,116.20945945945945,82.3221649484536,91.22524752475248,71.96658415841584,74.1,64.76785714285715,106.13188073394495
G0111,G0111_1104,inactive,117.15077319587628,111.59797297297297,97.09793814432989,70.9529702970297,122.64727722772277,117.975,76.25892857142858,76.07683486238533
