"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"sigmoidal","inactive",5.6018734265273574e-5,314.5,1,5.9508041627246924e-5,0.7569193742478941,5.715622076707203e-5,305.5,0.736144578313253,-0.040150496524502366
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00011403813761144978,624.5,2,0.00011816461684011352,1.5030084235860408,0.0001048643592142189,560.5,1.3506024096385543,-0.1542500582664731
1,1.0,0.0,-Inf,"sigmoidal","inactive",4.6444103663811e-5,249.5,3,4.720908230842006e-5,0.6004813477737666,4.7801683816651075e-5,255.5,0.6156626506024097,0.03602061613641825
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00010060507378253213,511.5,4,9.67833491012299e-5,1.2310469314079422,9.045837231057063e-5,483.5,1.1650602409638555,-0.0794812097324298
1,1.0,0.0,-Inf,"sigmoidal","inactive",3.6154948390597486e-5,208.5,5,3.945127719962157e-5,0.5018050541516246,3.9943872778297476e-5,213.5,0.5144578313253012,0.035925826711884025
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00013254432660979909,696.5,6,0.00013178807947019868,1.6762936221419977,0.00015219831618334893,813.5,1.960240963855422,0.2257561336073324
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.859771389260323e-5,438.5,7,8.297067171239357e-5,1.0553549939831528,8.016838166510758e-5,428.5,1.0325301204819277,-0.03154449779617584
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00016991396694237315,871.5,8,0.00016490066225165564,2.0974729241877257,0.00017296538821328345,924.5,2.2277108433734942,0.08690979581456824
1,1.0,0.0,-Inf,"sigmoidal","inactive",7.709721208192625e-5,405.5,9,7.672658467360454e-5,0.9759326113116727,7.15622076707203e-5,382.5,0.9216867469879518,-0.08250502610120147
1,1.0,0.0,-Inf,"sigmoidal","inactive",0.00011903981031370634,584.5,10,0.00011059602649006623,1.4067388688327318,0.00011552853133769878,617.5,1.4879518072289157,0.08097325247644109
