"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.047108859180848436,"sigmoidal","negcontrol",0.00011299435028248587,56.5,1,8.01418439716312e-5,1.3294117647058823,9.294117647058824e-5,39.5,1.4363636363636365,0.11163300837495753
1,1.0,0.0,0.04316563846005076,"sigmoidal","negcontrol",0.00020030816640986132,128.5,2,0.00018226950354609928,3.023529411764706,0.00015411764705882352,65.5,2.381818181818182,-0.34417032504338557
1,1.0,0.0,-0.09538958449439196,"sigmoidal","negcontrol",6.163328197226502e-5,29.5,3,4.1843971631205674e-5,0.6941176470588235,4.11764705882353e-5,17.5,0.6363636363636365,-0.1253288098038324
1,1.0,0.0,0.057512895353664245,"sigmoidal","negcontrol",5.1361068310220854e-5,36.5,4,5.1773049645390074e-5,0.8588235294117648,5.294117647058824e-5,22.5,0.8181818181818182,-0.06994023993730032
1,0.048813954991507744,0.0,0.08914009822319885,"sigmoidal","negcontrol",8.731381612737545e-5,46.5,5,6.595744680851063e-5,1.0941176470588234,5.058823529411765e-5,21.5,0.781818181818182,-0.4848628337928908
1,1.0,0.0,-0.06425036218306883,"sigmoidal","negcontrol",0.0004519774011299435,282.5,6,0.000400709219858156,6.647058823529411,0.0003682352941176471,156.5,5.690909090909091,-0.2240569877568893
1,1.0,0.0,-0.08572809674074591,"sigmoidal","negcontrol",3.081664098613251e-5,9.5,7,1.347517730496454e-5,0.22352941176470587,4.11764705882353e-5,17.5,0.6363636363636365,1.5093867261144234
1,0.28154956146897897,0.0,0.1016924581770624,"sigmoidal","negcontrol",5.136106831022085e-6,4.5,8,6.3829787234042555e-6,0.10588235294117647,5.882352941176471e-6,2.5,0.09090909090909093,-0.21996568394190752
1,1.0,0.0,-0.013481964668429745,"sigmoidal","negcontrol",0.00014894709809964047,89.5,9,0.0001269503546099291,2.1058823529411765,0.00014235294117647058,60.5,2.2,0.06307868262338018
1,1.0,0.0,0.018303216394539863,"sigmoidal","negcontrol",0.0002722136620441705,147.5,10,0.00020921985815602838,3.4705882352941178,0.0002741176470588235,116.5,4.236363636363636,0.2876462230181187
2,1.0,0.0,0.0661425011750477,"sigmoidal","inactive",0.00021571648690292758,98.5,11,0.0001397163120567376,2.317647058823529,0.00017529411764705884,74.5,2.7090909090909094,0.22514792361882788
2,1.0,0.0,-0.034573108448509596,"sigmoidal","inactive",2.054442732408834e-5,8.5,12,1.2056737588652483e-5,0.2,2.235294117647059e-5,9.5,0.3454545454545455,0.7884958948062885
2,0.12372519278560759,0.0,-0.023651917645287485,"sigmoidal","inactive",9.244992295839753e-5,56.5,13,8.01418439716312e-5,1.3294117647058823,8.352941176470589e-5,35.5,1.2909090909090912,-0.04240062029746307
2,1.0,0.0,0.13093195855473036,"sigmoidal","inactive",0.000359527478171546,195.5,14,0.00027730496453900707,4.6,0.00028823529411764703,122.5,4.454545454545454,-0.04635563569173962
2,1.0,0.0,0.11219348050776044,"sigmoidal","inactive",6.163328197226502e-5,31.5,15,4.468085106382979e-5,0.7411764705882353,5.294117647058824e-5,22.5,0.8181818181818182,0.14260439544280043
2,1.0,0.0,0.03483035594118668,"sigmoidal","inactive",0.00012326656394453004,65.5,16,9.290780141843972e-5,1.5411764705882354,0.00010235294117647059,43.5,1.581818181818182,0.037551716924320154
2,1.0,0.0,-0.09562675271541919,"sigmoidal","inactive",3.59527478171546e-5,26.5,17,3.75886524822695e-5,0.6235294117647058,3.882352941176471e-5,16.5,0.6000000000000001,-0.055495112591703075
2,1.0,0.0,0.025711666930294128,"sigmoidal","inactive",3.081664098613251e-5,15.5,18,2.198581560283688e-5,0.36470588235294116,2.4705882352941178e-5,10.5,0.3818181818181819,0.06615233500492748
2,1.0,0.0,-0.09811671949541491,"sigmoidal","inactive",0.0001746276322547509,82.5,19,0.00011702127659574468,1.9411764705882353,0.00014941176470588234,63.5,2.309090909090909,0.2503936951393923
2,1.0,0.0,-0.15664288132569212,"sigmoidal","inactive",4.6224961479198765e-5,32.5,20,4.609929078014184e-5,0.7647058823529411,5.294117647058824e-5,22.5,0.8181818181818182,0.09751650591426246
3,1.0,0.0,-0.2163633714348508,"sigmoidal","inactive",0.00019003595274781716,84.5,21,0.00011985815602836879,1.9882352941176469,0.00014941176470588234,63.5,2.309090909090909,0.21583647310302387
3,1.0,0.0,-0.01351431738738625,"sigmoidal","inactive",3.59527478171546e-5,25.5,22,3.617021276595745e-5,0.6,2.9411764705882354e-5,12.5,0.4545454545454546,-0.4005379295837285
3,1.0,0.0,0.11698190073969653,"sigmoidal","inactive",5.1361068310220854e-5,28.5,23,4.0425531914893614e-5,0.6705882352941176,3.882352941176471e-5,16.5,0.6000000000000001,-0.16046467219324573
