"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.18626112627149488,"linear","negcontrol",0.00029789419619928093,2266.5,1,0.00023426356589147286,3.8317836010143704,0.00022498796340876263,2336.5,4.074106364428945,0.0884675583027778
1,1.0,0.0,0.48703801920790446,"linear","negcontrol",3.081664098613251e-5,228.5,2,2.3617571059431524e-5,0.3863060016906171,2.1328839672604718e-5,221.5,0.3862249346120314,-0.0003027841790879783
1,1.0,0.0,0.6198567800564939,"linear","negcontrol",5.649717514124294e-5,412.5,3,4.263565891472868e-5,0.6973795435333897,5.0216658642272505e-5,521.5,0.9093286835222318,0.3828578157105508
1,1.0,0.0,-0.427461427043679,"linear","negcontrol",0.0001438109912686184,1208.5,4,0.0001249095607235142,2.0431107354184275,9.335580163697641e-5,969.5,1.6904969485614647,-0.27331998733482654
1,1.0,0.0,-1.4593475993746439,"linear","negcontrol",4.6224961479198765e-5,381.5,5,3.943152454780362e-5,0.6449704142011835,3.567645642753972e-5,370.5,0.6460331299040977,0.0023751677952667818
1,1.0,0.0,0.9811181559835043,"linear","negcontrol",6.67693888032871e-5,520.5,6,5.3798449612403104e-5,0.8799661876584954,4.790563312469909e-5,497.5,0.8674803836094159,-0.020616955544442525
1,1.0,0.0,0.19652841101987853,"linear","negcontrol",9.244992295839753e-5,635.5,7,6.568475452196382e-5,1.074387151310228,7.409725565719788e-5,769.5,1.3417611159546643,0.3206138836472148
1,0.09481727561819678,0.0,0.4409225328103481,"linear","negcontrol",6.163328197226502e-5,452.5,8,4.6770025839793285e-5,0.7650042265426882,5.541646605681271e-5,575.5,1.003487358326068,0.3914828184856259
1,1.0,0.0,-0.3243110274066887,"linear","negcontrol",8.217770929635336e-5,588.5,9,6.082687338501292e-5,0.9949281487743027,5.117958594126143e-5,531.5,0.9267654751525718,-0.10238804118337637
1,1.0,0.0,0.547277630291704,"linear","negcontrol",0.00018489984591679506,1395.5,10,0.00014423772609819122,2.359256128486898,0.00014265767934520943,1481.5,2.5832606800348734,0.13086118421917836
2,1.0,0.0,0.004449740369214686,"sigmoidal","inactive",0.0003133025166923472,2562.5,11,0.0002648578811369509,4.332206255283179,0.00023808377467501204,2472.5,4.311246730601569,-0.006996801309734304
2,1.0,0.0,-0.54969598300753,"sigmoidal","inactive",1.027221366204417e-5,71.5,12,7.390180878552971e-6,0.12087912087912088,8.136735676456428e-6,84.5,0.14734088927637315,0.28559278182775827
2,1.0,0.0,-0.3670737721037104,"sigmoidal","inactive",3.081664098613251e-5,212.5,13,2.1963824289405686e-5,0.35925612848689775,1.6417910447761194e-5,170.5,0.2972972972972973,-0.27310641967692817
2,1.0,0.0,0.3351264303900501,"sigmoidal","inactive",2.054442732408834e-5,136.5,14,1.4108527131782946e-5,0.23076923076923078,2.094366875300915e-5,217.5,0.3792502179598954,0.7166991321402016
2,1.0,0.0,-0.6221515487802441,"sigmoidal","inactive",5.649717514124294e-5,502.5,15,5.193798449612403e-5,0.849535080304311,4.713529128550794e-5,489.5,0.8535309503051438,0.00676994586136759
2,1.0,0.0,-0.4425507719432071,"sigmoidal","inactive",2.054442732408834e-5,227.5,16,2.351421188630491e-5,0.38461538461538464,1.526239768897448e-5,158.5,0.27637314734088925,-0.4767990226226881
2,0.015663451677162432,0.0,-0.5046562102203694,"sigmoidal","inactive",0.00020544427324088342,1542.5,17,0.00015943152454780363,2.60777683854607,0.00015681271064034666,1628.5,2.839581517000872,0.12285791268308631
2,1.0,0.0,-0.14380210214253641,"sigmoidal","inactive",6.163328197226502e-5,471.5,18,4.8733850129198966e-5,0.7971259509721048,5.6186807896003853e-5,583.5,1.01743679163034,0.35205956735621485
2,0.1352301309626444,0.0,0.2647105270759835,"sigmoidal","inactive",5.649717514124294e-5,388.5,19,4.015503875968992e-5,0.6568047337278107,3.663938372652865e-5,380.5,0.6634699215344376,0.014566537419798525
2,1.0,0.0,0.5608788944061043,"sigmoidal","inactive",0.0001438109912686184,1278.5,20,0.00013214470284237726,2.1614539306847,0.00010857005296100144,1127.5,1.965998256320837,-0.13674004477494217
3,1.0,0.0,-0.45236361559074934,"linear","inactive",9.244992295839753e-5,716.5,21,7.405684754521963e-5,1.2113271344040575,7.351949927780452e-5,763.5,1.3312990409764602,0.1362461348586691
3,1.0,0.0,0.7482926404785943,"linear","inactive",0.00016435541859270673,1133.5,22,0.00011715762273901808,1.9163144547759932,0.000114347616754935,1187.5,2.070619006102877,0.11172780468885003
3,1.0,0.0,0.4038862408810827,"linear","inactive",0.00012840267077555214,1099.5,23,0.00011364341085271317,1.8588334742180896,9.460760712566201e-5,982.5,1.7131647776809067,-0.11773360938503583
3,1.0,0.0,0.2758742697384578,"linear","inactive",5.1361068310220854e-5,368.5,24,3.8087855297157625e-5,0.6229923922231615,2.7876745305729417e-5,289.5,0.5047951176983435,-0.30351658878186977
3,1.0,0.0,-0.4382517534180557,"linear","inactive",5.649717514124294e-5,553.5,25,5.720930232558139e-5,0.9357565511411665,3.9335580163697644e-5,408.5,0.7122929380993898,-0.39366255631190533
3,1.0,0.0,-0.8967747669854231,"linear","inactive",0.00019517205957883925,1611.5,26,0.00016656330749354004,2.724429416737109,0.00015796822339913337,1640.5,2.86050566695728,0.07031608778283809
3,0.012776324024588802,0.0,1.00624489595715,"linear","inactive",0.00015408320493066256,998.5,27,0.00010320413436692507,1.6880811496196113,0.00010934039480019259,1135.5,1.979947689625109,0.23007805558687863
3,1.0,0.0,-0.0018148761056952002,"linear","inactive",8.217770929635336e-5,669.5,28,6.919896640826873e-5,1.1318681318681318,5.272026961964372e-5,547.5,0.9546643417611159,-0.24564040851181146
3,1.0,0.0,-0.4562832571325978,"linear","inactive",0.00016435541859270673,1396.5,29,0.00014434108527131782,2.36094674556213,0.00013755416466056813,1428.5,2.4908456843940714,0.07727014498038565
3,1.0,0.0,-0.881396115598736,"linear","inactive",1.027221366204417e-5,62.5,30,6.4599483204134365e-6,0.10566356720202874,1.1025517573423207e-5,114.5,0.1996512641673932,0.9180041857588204
4,1.0,0.5929908183821547,0.4708067442618536,"linear","increasing",9.758602978941963e-5,199.5,31,2.062015503875969e-5,0.33727810650887574,0.00031136254212806936,3233.5,5.638186573670445,4.063220641149495
4,0.14988578576694814,0.0888808947657949,0.3892952160319957,"linear","increasing",5.1361068310220854e-5,306.5,32,3.1679586563307494e-5,0.518174133558749,3.750601829561868e-5,389.5,0.6791630340017436,0.39032093669485096
4,1.0,0.5929908183821547,0.18597641525904884,"linear","increasing",7.19054956343092e-5,207.5,33,2.144702842377261e-5,0.3508030431107354,0.00018030813673567645,1872.5,3.265039232781168,3.2183671594357897
4,1.0,0.5929908183821547,0.7586487899536255,"linear","increasing",0.0002465331278890601,311.5,34,3.219638242894057e-5,0.5266272189349113,0.0007520943668753009,7810.5,13.61900610287707,4.692695521411367
4,1.0,0.5929908183821547,0.8637796293427566,"linear","increasing",6.163328197226502e-5,52.5,35,5.4263565891472865e-6,0.08875739644970414,0.0001784785748675975,1853.5,3.231909328683522,5.186375564476997
4,1.0,0.5929908183821547,-0.43807037872474675,"linear","increasing",5.649717514124294e-5,101.5,36,1.0490956072351421e-5,0.1715976331360947,0.00013495426095329801,1401.5,2.4437663469921533,3.8320047941712807
4,1.0,0.5929908183821547,0.25791061155519196,"linear","increasing",0.00015408320493066256,453.5,37,4.68733850129199e-5,0.7666948436179206,0.0003183919114106885,3306.5,5.765475152571927,2.9107151280319723
4,1.0,0.5929908183821547,-0.012844836688161665,"linear","increasing",0.00015408320493066256,313.5,38,3.24031007751938e-5,0.5300084530853763,0.00039667790081848823,4119.5,7.18308631211857,3.7605165766179725
4,1.0,0.5929908183821547,0.7954256502644927,"linear","increasing",0.00016435541859270673,275.5,39,2.8475452196382428e-5,0.4657650042265427,0.0004992296581608089,5184.5,9.040104620749782,4.278665318754613
4,1.0,0.5929908183821547,0.6974749600324879,"linear","increasing",0.0001335387776065742,299.5,40,3.0956072351421186e-5,0.5063398140321217,0.00034891670678863744,3623.5,6.318221447253705,3.6413406685199186
5,0.014889066953812348,0.0,-0.6702169185040524,"linear","inactive",3.59527478171546e-5,262.5,41,2.7131782945736434e-5,0.4437869822485207,3.124699085219066e-5,324.5,0.5658238884045336,0.3504857377696171
5,1.0,0.0,0.3820095912810485,"linear","inactive",4.6224961479198765e-5,293.5,42,3.03359173126615e-5,0.496196111580727,3.760231102551757e-5,390.5,0.6809067131647777,0.45654672735589036
5,1.0,0.0,-0.5476471764816434,"linear","inactive",8.731381612737545e-5,791.5,43,8.180878552971576e-5,1.338123415046492,5.734232065479056e-5,595.5,1.038360941586748,-0.3659031599491037
5,1.0,0.0,-0.5754206060113318,"linear","inactive",2.5680534155110427e-5,205.5,44,2.124031007751938e-5,0.34742180896027053,1.4203177660086664e-5,147.5,0.25719267654751526,-0.433838757108516
5,1.0,0.0,0.20300006261343745,"linear","inactive",0.00015408320493066256,1359.5,45,0.00014051679586563306,2.298393913778529,0.00010597014925373134,1100.5,1.9189189189189189,-0.26033232380923943
5,1.0,0.0,-0.18533599901714573,"linear","inactive",6.163328197226502e-5,433.5,46,4.48062015503876e-5,0.7328825021132713,4.193548387096774e-5,435.5,0.7593722755013077,0.051225407700992834
5,1.0,0.0,0.732730279890859,"linear","inactive",7.19054956343092e-5,586.5,47,6.062015503875969e-5,0.9915469146238377,5.29128550794415e-5,549.5,0.958151700087184,-0.04942694475531384
5,1.0,0.0,-0.49019821976492695,"linear","inactive",0.00015408320493066256,1259.5,48,0.0001301808785529716,2.1293322062552833,0.00011617717862301396,1206.5,2.103748910200523,-0.017438524194526666
