"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",0.00012818357472347031,657.5,1,0.00013189568706118354,1.5881642512077294,0.00013163163163163163,657.5,1.6075794621026895,0.017529924557576574
1,1.0,0.0,-Inf,"linear","inactive",0.00017889507877325142,907.5,2,0.00018204613841524573,2.1920289855072466,0.00017487487487487488,873.5,2.1356968215158925,-0.03756001540877718
1,1.0,0.0,-Inf,"linear","inactive",2.164796267338521e-6,11.5,3,2.3069207622868604e-6,0.027777777777777776,9.009009009009009e-7,4.5,0.011002444987775062,-1.3361070300571238
1,1.0,0.0,-Inf,"linear","inactive",7.351095409941021e-5,356.5,4,7.151454363089268e-5,0.8611111111111112,7.237237237237238e-5,361.5,0.8838630806845967,0.037623495064806244
1,1.0,0.0,-Inf,"linear","inactive",0.00011077308559466263,549.5,5,0.00011023069207622869,1.3272946859903383,9.51951951951952e-5,475.5,1.162591687041565,-0.19114421553109123
1,1.0,0.0,-Inf,"linear","inactive",4.246685443587482e-5,201.5,6,4.0421263791374125e-5,0.4867149758454107,3.113113113113113e-5,155.5,0.3801955990220049,-0.35633533383978855
1,1.0,0.0,-Inf,"linear","inactive",5.172481294087573e-5,234.5,7,4.704112337011033e-5,0.5664251207729468,5.475475475475475e-5,273.5,0.6687041564792177,0.2394828348347567
1,1.0,0.0,-Inf,"linear","inactive",6.0061581544881525e-5,288.5,8,5.787362086258776e-5,0.6968599033816425,5.995995995995996e-5,299.5,0.7322738386308069,0.07151460870087956
1,1.0,0.0,-Inf,"linear","inactive",4.582919757450699e-5,237.5,9,4.764292878635908e-5,0.5736714975845411,3.7137137137137136e-5,185.5,0.45354523227383864,-0.3389784020399304
1,1.0,0.0,-Inf,"linear","inactive",0.00012196554289175328,646.5,10,0.00012968906720160482,1.5615942028985508,0.00014544544544544544,726.5,1.776283618581907,0.18584235238016336
2,1.0,0.0,-Inf,"sigmoidal","inactive",2.1095248732788144e-5,123.5,11,2.477432296890672e-5,0.29830917874396135,1.4114114114114114e-5,70.5,0.1723716381418093,-0.7912859546283074
2,1.0,0.0,-Inf,"sigmoidal","inactive",8.484158988165013e-5,421.5,12,8.455366098294885e-5,1.0181159420289856,6.956956956956957e-5,347.5,0.8496332518337408,-0.26098972877363624
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00020344478963477122,985.5,13,0.00019769307923771313,2.3804347826086953,0.0002125125125125125,1061.5,2.595354523227384,0.12470651941946855
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00021652568622890187,1064.5,14,0.0002135406218655968,2.571256038647343,0.00024514514514514514,1224.5,2.9938875305623474,0.2195467486692605
2,1.0,0.0,-Inf,"sigmoidal","inactive",7.065526540632536e-5,381.5,15,7.65295887662989e-5,0.9214975845410628,6.696696696696697e-5,334.5,0.8178484107579463,-0.1721469216354928
2,1.0,0.0,-Inf,"sigmoidal","inactive",3.763060745565046e-5,199.5,16,4.002006018054163e-5,0.4818840579710145,3.013013013013013e-5,150.5,0.36797066014669927,-0.3890953349050675
2,1.0,0.0,-Inf,"sigmoidal","inactive",8.470341139650086e-5,431.5,17,8.655967903711134e-5,1.0422705314009661,8.158158158158158e-5,407.5,0.9963325183374083,-0.0650305755029387
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.0001893045246544962,944.5,18,0.00018946840521564694,2.281400966183575,0.00016546546546546546,826.5,2.02078239608802,-0.17500605253847948
2,1.0,0.0,-Inf,"sigmoidal","inactive",3.7492428970501196e-5,162.5,19,3.259779338014042e-5,0.39251207729468596,3.573573573573574e-5,178.5,0.4364303178484108,0.15301428067085954
2,1.0,0.0,-Inf,"sigmoidal","inactive",1.0363386386195048e-5,70.5,20,1.4142427281845537e-5,0.17028985507246377,1.3713713713713713e-5,68.5,0.16748166259168704,-0.02398934488069058
3,1.0,0.0,-Inf,"linear","inactive",4.7210982425999666e-5,223.5,21,4.483450351053159e-5,0.5398550724637681,4.6546546546546544e-5,232.5,0.5684596577017115,0.07448580936965242
3,1.0,0.0,-Inf,"linear","inactive",3.0629564208087586e-5,150.5,22,3.0190571715145438e-5,0.3635265700483092,3.3133133133133135e-5,165.5,0.4046454767726162,0.15459765460509226
3,1.0,0.0,-Inf,"linear","inactive",5.656105992110009e-5,299.5,23,6.00802407221665e-5,0.7234299516908212,5.2752752752752755e-5,263.5,0.6442542787286064,-0.1672231165939945
3,1.0,0.0,-Inf,"linear","inactive",0.0001784805433178036,881.5,24,0.00017683049147442328,2.1292270531400965,0.00016026026026026027,800.5,1.9572127139364306,-0.12152924224634801
