"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.027451792679790726,"linear","inactive",0.00023626091422701591,87.5,1,0.0001635514018691589,3.0701754385964914,0.00011379310344827586,49.5,2.4146341463414633,-0.34651648220606124
1,1.0,0.0,-0.020757895348507964,"linear","inactive",7.19054956343092e-5,23.5,2,4.392523364485981e-5,0.8245614035087719,4.482758620689655e-5,19.5,0.9512195121951219,0.20615137673126885
1,1.0,0.0,0.17458869501515895,"linear","inactive",7.704160246533128e-5,38.5,3,7.196261682242991e-5,1.3508771929824561,4.482758620689655e-5,19.5,0.9512195121951219,-0.5060463122859951
1,1.0,0.0,-0.04196389417317598,"linear","inactive",7.19054956343092e-5,40.5,4,7.570093457943925e-5,1.4210526315789473,7.471264367816091e-5,32.5,1.5853658536585364,0.15785581969048754
1,1.0,0.0,-0.11210882976920183,"linear","inactive",0.00015921931176168463,51.5,5,9.626168224299065e-5,1.807017543859649,0.00013908045977011494,60.5,2.951219512195122,0.7077007196380342
1,1.0,0.0,0.11411870220538606,"linear","inactive",0.00015921931176168463,47.5,6,8.878504672897197e-5,1.6666666666666667,0.00012988505747126437,56.5,2.75609756097561,0.725661363630898
1,1.0,0.0,0.13690570725940107,"linear","inactive",0.0001335387776065742,72.5,7,0.0001355140186915888,2.5438596491228074,7.241379310344827e-5,31.5,1.5365853658536586,-0.7272911569683603
1,1.0,0.0,0.00474654143530473,"linear","inactive",7.704160246533128e-5,33.5,8,6.261682242990654e-5,1.175438596491228,3.793103448275862e-5,16.5,0.8048780487804879,-0.5463570615526608
1,1.0,0.0,-0.039181445714609235,"linear","inactive",4.6224961479198765e-5,14.5,9,2.7102803738317758e-5,0.5087719298245614,2.8735632183908045e-5,12.5,0.6097560975609756,0.26121320419381044
1,0.06689384910799523,0.0,-0.07833717172320348,"linear","inactive",0.000179763739085773,65.5,10,0.00012242990654205607,2.2982456140350878,0.00011379310344827586,49.5,2.4146341463414633,0.07127162808881717
2,1.0,0.677195277734963,0.7363328477880824,"linear","increasing",0.00019003595274781716,0.5,11,9.345794392523365e-7,0.017543859649122806,0.0016793103448275862,730.5,35.63414634146341,10.988078472350157
2,1.0,0.677195277734963,0.6521775656844536,"linear","increasing",0.00012326656394453004,7.5,12,1.4018691588785047e-5,0.2631578947368421,0.0010471264367816091,455.5,22.21951219512195,6.39975465774019
2,1.0,0.677195277734963,0.6316294138578284,"linear","increasing",5.649717514124294e-5,5.5,13,1.02803738317757e-5,0.19298245614035087,0.0004977011494252874,216.5,10.560975609756099,5.774129605636086
2,1.0,0.677195277734963,0.5700311070458574,"linear","increasing",8.731381612737545e-5,2.5,14,4.6728971962616825e-6,0.08771929824561404,0.0007436781609195403,323.5,15.78048780487805,7.491031816651803
