"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-0.09753851627890535,"linear","inactive",6.67693888032871e-5,32.5,1,7.142857142857143e-5,0.8441558441558442,6.822429906542056e-5,36.5,0.7373737373737373,-0.19511333353314572
1,0.00317811099123317,0.0,-0.2421089697165234,"linear","inactive",1.5408320493066255e-5,3.5,2,7.692307692307692e-6,0.09090909090909091,1.02803738317757e-5,5.5,0.1111111111111111,0.28950661719498477
1,1.0,0.0,0.06035286017060414,"linear","inactive",0.00010272213662044171,42.5,3,9.34065934065934e-5,1.103896103896104,0.00010373831775700935,55.5,1.121212121212121,0.022454850827695872
1,1.0,0.0,0.508116921841374,"linear","inactive",3.59527478171546e-5,11.5,4,2.5274725274725276e-5,0.29870129870129875,4.018691588785047e-5,21.5,0.43434343434343436,0.5401327192603766
1,1.0,0.0,-0.14138148181597726,"linear","inactive",0.00012326656394453004,50.5,5,0.00011098901098901099,1.3116883116883118,0.00012429906542056076,66.5,1.3434343434343434,0.0345008733646865
1,1.0,0.0,0.38519509448380795,"linear","inactive",0.00011299435028248587,55.5,6,0.00012197802197802197,1.4415584415584415,0.00010934579439252336,58.5,1.1818181818181819,-0.28662122615140956
1,1.0,0.0,-0.612655410892859,"linear","inactive",5.1361068310220854e-5,28.5,7,6.263736263736263e-5,0.7402597402597402,4.205607476635514e-5,22.5,0.45454545454545453,-0.7036069972197752
1,0.019735767073050185,0.0,0.1265706798985559,"linear","inactive",4.6224961479198765e-5,13.5,8,2.967032967032967e-5,0.35064935064935066,4.579439252336449e-5,24.5,0.494949494949495,0.49725226256703153
1,1.0,0.0,-0.21520747711580648,"linear","inactive",8.217770929635336e-5,37.5,9,8.241758241758242e-5,0.974025974025974,6.074766355140187e-5,32.5,0.6565656565656566,-0.5690209568521347
1,1.0,0.0,-0.3759178881416546,"linear","inactive",2.5680534155110427e-5,9.5,10,2.087912087912088e-5,0.24675324675324675,3.2710280373831774e-5,17.5,0.35353535353535354,0.5187854241166728
2,1.0,0.0,0.45439630317881274,"sigmoidal","inactive",9.244992295839753e-5,35.5,11,7.802197802197802e-5,0.9220779220779222,9.252336448598131e-5,49.5,1.0,0.11703942119021915
2,1.0,0.0,-0.2111681442220886,"sigmoidal","inactive",3.59527478171546e-5,20.5,12,4.505494505494505e-5,0.5324675324675324,2.5233644859813084e-5,13.5,0.2727272727272727,-0.9652345818393234
2,1.0,0.0,-0.20037079816206618,"sigmoidal","inactive",2.5680534155110427e-5,4.5,13,9.89010989010989e-6,0.11688311688311688,3.2710280373831774e-5,17.5,0.35353535353535354,1.5967879361179458
2,1.0,0.0,0.0020089815468830223,"sigmoidal","inactive",5.136106831022085e-6,5.5,14,1.2087912087912089e-5,0.14285714285714288,4.6728971962616825e-6,2.5,0.05050505050505051,-1.500073603134643
2,1.0,0.0,-0.674956990454945,"sigmoidal","inactive",3.59527478171546e-5,17.5,15,3.846153846153846e-5,0.4545454545454546,4.018691588785047e-5,21.5,0.43434343434343436,-0.06558834162757687
2,1.0,0.0,0.1726967672293876,"sigmoidal","inactive",2.054442732408834e-5,8.5,16,1.8681318681318682e-5,0.2207792207792208,2.5233644859813084e-5,13.5,0.2727272727272727,0.3048545815284207
2,1.0,0.0,-0.012334047875264868,"sigmoidal","inactive",2.5680534155110427e-5,6.5,17,1.4285714285714285e-5,0.16883116883116883,2.149532710280374e-5,11.5,0.23232323232323235,0.4605521585312127
2,1.0,0.0,0.366877262884076,"sigmoidal","inactive",2.5680534155110427e-5,12.5,18,2.7472527472527473e-5,0.3246753246753247,1.588785046728972e-5,8.5,0.17171717171717174,-0.9189634279090934
2,1.0,0.0,-0.49531544108484515,"sigmoidal","inactive",5.1361068310220854e-5,20.5,19,4.505494505494505e-5,0.5324675324675324,5.8878504672897196e-5,31.5,0.6363636363636364,0.25715783949712473
2,1.0,0.0,-0.19772837863880466,"sigmoidal","inactive",9.244992295839753e-5,38.5,20,8.461538461538461e-5,1.0,8.504672897196261e-5,45.5,0.9191919191919191,-0.12156197988091347
3,1.0,0.0,0.06822225112983103,"linear","inactive",7.704160246533128e-5,37.5,21,8.241758241758242e-5,0.974025974025974,5.7009345794392526e-5,30.5,0.6161616161616161,-0.6606514323177028
3,1.0,0.0,-0.40033746717909596,"linear","inactive",0.00010785824345146379,57.5,22,0.00012637362637362638,1.4935064935064937,9.252336448598131e-5,49.5,1.0,-0.5787035102494741
3,1.0,0.0,-0.028145940175381377,"linear","inactive",0.00023626091422701591,98.5,23,0.00021648351648351647,2.5584415584415585,0.00024766355140186917,132.5,2.676767676767677,0.06522665060947713
3,1.0,0.0,0.25061990070388535,"linear","inactive",5.649717514124294e-5,26.5,24,5.824175824175824e-5,0.6883116883116883,4.392523364485981e-5,23.5,0.4747474747474747,-0.5359016822702702
3,0.0723559851770561,0.0,-0.6151470193579225,"linear","inactive",0.00016435541859270673,62.5,25,0.00013736263736263736,1.6233766233766234,0.0001691588785046729,90.5,1.8282828282828283,0.17149152303641008
3,1.0,0.0,-0.347707464263926,"linear","inactive",6.67693888032871e-5,33.5,26,7.362637362637363e-5,0.8701298701298702,8.504672897196261e-5,45.5,0.9191919191919191,0.07913537035621523
