"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.21084248083069262,-Inf,"linear","increasing",0.00012695693382513824,636.5,1,0.00012666666666666666,1.6134347275031686,0.0002052319842053307,1039.5,2.855769230769231,0.8237441887717744
1,0.08745601410903328,0.018439442978312633,-Inf,"linear","increasing",9.949825578216242e-5,510.5,2,0.00010159203980099502,1.29404309252218,8.854886475814413e-5,448.5,1.2321428571428572,-0.0707161261437779
1,1.0,0.21084248083069262,-Inf,"linear","increasing",3.045703943847319e-5,157.5,3,3.1343283582089554e-5,0.39923954372623577,4.531095755182626e-5,229.5,0.6304945054945055,0.6592291748412912
1,1.0,0.21084248083069262,-Inf,"linear","increasing",0.00013697777322587942,717.5,4,0.0001427860696517413,1.8187579214195184,0.00027354392892398814,1385.5,3.806318681318681,1.0654428237331288
1,0.16456996957713543,0.03469834065587485,-Inf,"linear","increasing",0.00014960245278586832,802.5,5,0.00015970149253731345,2.034220532319392,0.00014442250740375124,731.5,2.0096153846153846,-0.01755667805641661
1,0.1689435870132152,0.03562048500630228,-Inf,"linear","increasing",1.743783864223465e-5,82.5,6,1.6417910447761194e-5,0.20912547528517111,2.497532082922014e-5,126.5,0.3475274725274725,0.7327582102632565
1,1.0,0.21084248083069262,-Inf,"linear","increasing",0.00014999697402211796,752.5,7,0.00014975124378109454,1.9074778200253488,0.0002772951628825271,1404.5,3.858516483516483,1.016379987294096
1,1.0,0.21084248083069262,-Inf,"linear","increasing",0.0003029134051924834,1498.5,8,0.0002982089552238806,3.7984790874524714,0.000660908193484699,3347.5,9.196428571428571,1.2756518215128607
1,1.0,0.21084248083069262,-Inf,"linear","increasing",2.3592369927729234e-5,118.5,9,2.3582089552238806e-5,0.30038022813688214,4.136229022704837e-5,209.5,0.5755494505494505,0.9381500346158546
1,1.0,0.21084248083069262,-Inf,"linear","increasing",5.515406882770145e-5,311.5,10,6.199004975124378e-5,0.7896070975918885,9.486673247778875e-5,480.5,1.320054945054945,0.7413911175645108
2,0.18811954966064143,-0.14576938382460974,-Inf,"linear","decreasing",1.436057299948736e-5,61.5,11,1.2238805970149253e-5,0.155893536121673,5.034550839091807e-6,25.5,0.07005494505494506,-1.154002313552982
2,1.0,-0.7748763171481681,-Inf,"linear","decreasing",2.9983613954973606e-6,19.5,12,3.8805970149253735e-6,0.04942965779467681,9.871668311944718e-8,0.5,0.0013736263736263735,-5.169315369047486
2,0.03133981119147587,-0.024284477476169766,-Inf,"linear","decreasing",0.0001250632318911399,631.5,13,0.00012567164179104478,1.6007604562737645,0.00010592300098716683,536.5,1.4739010989010988,-0.11911771321626836
2,0.04326734391839302,-0.03352684010826757,-Inf,"linear","decreasing",0.00011228074383665117,535.5,14,0.00010656716417910447,1.3574144486692015,8.223099703849951e-5,416.5,1.1442307692307692,-0.24648322956994598
