"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",0.00019668075903084165,195.5,1,0.00018888888888888888,2.5894039735099335,0.00018050314465408804,143.5,2.432203389830508,-0.09035618066842685
1,1.0,0.0,-Inf,"linear","inactive",3.237602052211824e-5,33.5,2,3.236714975845411e-5,0.4437086092715232,2.830188679245283e-5,22.5,0.3813559322033898,-0.21847440416486033
1,1.0,0.0,-Inf,"linear","inactive",6.575042053170268e-5,59.5,3,5.748792270531401e-5,0.7880794701986755,0.00010251572327044025,81.5,1.3813559322033897,0.8096720808863715
1,1.0,0.0,-Inf,"linear","inactive",6.361103591570368e-5,76.5,4,7.391304347826086e-5,1.0132450331125826,7.987421383647799e-5,63.5,1.076271186440678,0.08705853404275198
1,1.0,0.0,-Inf,"linear","inactive",0.00012658025644660765,122.5,5,0.00011835748792270531,1.6225165562913906,0.00012641509433962265,100.5,1.7033898305084747,0.07017544213959584
1,1.0,0.0,-Inf,"linear","inactive",0.00012144573336821006,108.5,6,0.00010483091787439613,1.4370860927152316,0.00011886792452830188,94.5,1.6016949152542372,0.15645288173983107
1,1.0,0.0,-Inf,"linear","inactive",3.879417437011525e-5,25.5,7,2.463768115942029e-5,0.33774834437086093,3.836477987421384e-5,30.5,0.516949152542373,0.6140736855546285
1,1.0,0.0,-Inf,"linear","inactive",0.00027163053341134003,275.5,8,0.00026618357487922704,3.649006622516556,0.0002672955974842767,212.5,3.601694915254237,-0.01882778758285585
1,1.0,0.0,-Inf,"linear","inactive",0.00020645061544390377,222.5,9,0.000214975845410628,2.9470198675496686,0.00018553459119496855,147.5,2.5,-0.23732869164131873
1,0.09829734754247588,0.0,-Inf,"linear","inactive",0.00011096274874981494,104.5,10,0.00010096618357487922,1.3841059602649006,0.00011886792452830188,94.5,1.6016949152542372,0.2106449821034276
2,1.0,0.0,-Inf,"linear","negcontrol",0.00018833715902844553,185.5,11,0.0001792270531400966,2.456953642384106,0.00020566037735849057,163.5,2.7711864406779663,0.17363313884051718
2,1.0,0.0,-Inf,"linear","negcontrol",4.9134533347443766e-5,59.5,12,5.748792270531401e-5,0.7880794701986755,4.213836477987422e-5,33.5,0.5677966101694916,-0.47296688288693345
2,1.0,0.0,-Inf,"linear","negcontrol",9.776987695115443e-5,101.5,13,9.806763285024155e-5,1.3443708609271523,0.00010880503144654089,86.5,1.4661016949152543,0.12505400041478607
2,1.0,0.0,-Inf,"linear","negcontrol",0.00016095303594365832,182.5,14,0.00017632850241545894,2.4172185430463577,0.0001578616352201258,125.5,2.1271186440677967,-0.18444740985336985
2,1.0,0.0,-Inf,"linear","negcontrol",4.613939488504516e-5,36.5,15,3.526570048309179e-5,0.4834437086092715,5.974842767295597e-5,47.5,0.8050847457627118,0.7357927394141682
2,1.0,0.0,-Inf,"linear","negcontrol",7.63047179706311e-5,85.5,16,8.260869565217392e-5,1.1324503311258278,7.610062893081762e-5,60.5,1.0254237288135593,-0.14322758764806587
2,1.0,0.0,-Inf,"linear","negcontrol",0.00016737118979165533,160.5,17,0.00015507246376811595,2.1258278145695364,0.00019056603773584906,151.5,2.5677966101694913,0.27250618631388535
2,1.0,0.0,-Inf,"linear","negcontrol",4.8278779501044165e-5,53.5,18,5.1690821256038647e-5,0.7086092715231788,4.4654088050314466e-5,35.5,0.6016949152542372,-0.23595817693322724
2,1.0,0.0,-Inf,"linear","negcontrol",2.9594820521319537e-5,35.5,19,3.429951690821256e-5,0.47019867549668876,4.088050314465409e-5,32.5,0.5508474576271186,0.22838238348700998
2,1.0,0.0,-Inf,"linear","negcontrol",0.00018398707697591423,186.5,20,0.00018019323671497584,2.4701986754966887,0.00017547169811320756,139.5,2.364406779661017,-0.06314881846281266
3,1.0,0.0,-Inf,"linear","inactive",0.00022064186673003048,216.5,21,0.00020917874396135267,2.8675496688741724,0.00019559748427672955,155.5,2.6355932203389827,-0.12169075463288499
3,1.0,0.0,-Inf,"linear","inactive",0.00013763374362926918,146.5,22,0.00014154589371980677,1.9403973509933774,0.00011761006289308175,93.5,1.5847457627118642,-0.2921007045713737
3,1.0,0.0,-Inf,"linear","inactive",9.056728207729112e-6,7.5,23,7.2463768115942025e-6,0.09933774834437085,5.660377358490566e-6,4.5,0.07627118644067797,-0.3812039042029683
3,1.0,0.0,-Inf,"linear","inactive",0.00010860942567221604,118.5,24,0.0001144927536231884,1.5695364238410596,0.000130188679245283,103.5,1.754237288135593,0.16050539856430343
3,1.0,0.0,-Inf,"linear","inactive",7.70178461759641e-5,78.5,25,7.584541062801933e-5,1.0397350993377483,7.735849056603773e-5,61.5,1.042372881355932,0.0036554464108502415
3,1.0,0.0,-Inf,"linear","inactive",2.346191795545573e-5,26.5,26,2.560386473429952e-5,0.3509933774834437,3.207547169811321e-5,25.5,0.43220338983050843,0.30026657737153384
3,0.01969626195888981,0.0,-Inf,"linear","inactive",1.2194492311194316e-5,15.5,27,1.497584541062802e-5,0.2052980132450331,3.1446540880503146e-6,2.5,0.0423728813559322,-2.2765065255362753
3,0.030240780942703372,0.0,-Inf,"linear","inactive",8.536144617836021e-5,100.5,28,9.710144927536232e-5,1.3311258278145695,7.861635220125786e-5,62.5,1.059322033898305,-0.32950571655360394
3,1.0,0.0,-Inf,"linear","inactive",1.0982174362128215e-5,4.5,29,4.347826086956521e-6,0.05960264900662251,1.572327044025157e-5,12.5,0.211864406779661,1.82969287829565
3,1.0,0.0,-Inf,"linear","inactive",8.814264617915891e-5,83.5,30,8.067632850241545e-5,1.1059602649006621,7.232704402515723e-5,57.5,0.9745762711864406,-0.1824525515664392
4,1.0,0.0,-Inf,"linear","inactive",5.8476512837306076e-5,57.5,31,5.555555555555556e-5,0.7615894039735099,4.5911949685534594e-5,36.5,0.6186440677966102,-0.2999038021011203
4,1.0,0.0,-Inf,"linear","inactive",4.649595898771166e-5,52.5,32,5.072463768115942e-5,0.695364238410596,5.471698113207547e-5,43.5,0.7372881355932203,0.0844596681458433
4,1.0,0.0,-Inf,"linear","inactive",9.527392823248893e-5,80.5,33,7.777777777777778e-5,1.066225165562914,6.981132075471698e-5,55.5,0.9406779661016949,-0.18073932180127356
