"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,-Inf,"linear","inactive",7.937390817763256e-5,402.5,1,7.544517338331772e-5,0.9526627218934913,7.975402081362346e-5,421.5,1.0218181818181817,0.10110106997647111
1,1.0,0.0,-Inf,"linear","inactive",5.927750153010913e-5,301.5,2,5.651358950328022e-5,0.7136094674556213,7.767265846736046e-5,410.5,0.9951515151515151,0.4797814419140886
1,1.0,0.0,-Inf,"linear","inactive",4.364185333752798e-5,244.5,3,4.5829428303655107e-5,0.578698224852071,3.926206244087039e-5,207.5,0.503030303030303,-0.20216590668157802
1,1.0,0.0,-Inf,"linear","inactive",8.305288422294576e-5,414.5,4,7.769447047797563e-5,0.9810650887573965,7.199621570482498e-5,380.5,0.9224242424242425,-0.08891842595583643
1,1.0,0.0,-Inf,"linear","inactive",9.505554357078012e-5,492.5,5,9.231490159325211e-5,1.165680473372781,9.016083254493851e-5,476.5,1.1551515151515153,-0.013090288397427928
1,1.0,0.0,-Inf,"linear","inactive",0.00021839321548990556,1133.5,6,0.00021246485473289597,2.6828402366863906,0.00020293282876064332,1072.5,2.6,-0.04524952131750944
1,0.022729559715974477,0.0,-Inf,"linear","inactive",0.00032057677514848,1684.5,7,0.00031574507966260543,3.9869822485207105,0.0003100283822138127,1638.5,3.972121212121212,-0.005387533542629143
1,1.0,0.0,-Inf,"linear","inactive",0.0002009180792746678,1068.5,8,0.00020028116213683224,2.528994082840237,0.00022242194891201514,1175.5,2.8496969696969696,0.17224485302957865
1,1.0,0.0,-Inf,"linear","inactive",5.2057511041181953e-5,283.5,9,5.313964386129334e-5,0.6710059171597633,6.19678334910123e-5,327.5,0.7939393939393941,0.24270339351895248
1,1.0,0.0,-Inf,"linear","inactive",5.472476867403403e-5,276.5,10,5.182755388940956e-5,0.6544378698224853,7.861873226111637e-5,415.5,1.0072727272727273,0.6221262185720059
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.000262862838437629,1455.5,11,0.00027282099343955014,3.4449704142011837,0.0002579943235572375,1363.5,3.3054545454545456,-0.05964291717113389
2,1.0,0.0,-Inf,"sigmoidal","inactive",0.00012269385111119563,676.5,12,0.00012680412371134022,1.601183431952663,0.000121759697256386,643.5,1.56,-0.03759256371946703
2,1.0,0.0,-Inf,"sigmoidal","inactive",3.60999524446359e-5,200.5,13,3.758200562324274e-5,0.4745562130177515,4.815515610217597e-5,254.5,0.616969696969697,0.37862064165714343
2,1.0,0.0,-Inf,"sigmoidal","inactive",4.3411917334695904e-5,218.5,14,4.0955951265229616e-5,0.5171597633136095,4.77767265846736e-5,252.5,0.6121212121212121,0.24320733017492702
